12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_4_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4632.320
BKS: 4211.2
Optimal: 0
Sat 12 Feb 2022 06:46:41 AM CST
timestamp: 1644619601
Solution value, local machine time, standardized time
4622.6 0.191 0.189
4614.1 0.192 0.190
4589.0 0.194 0.192
4563.4 0.202 0.200
4559.5 0.203 0.201
4558.0 0.213 0.211
4548.7 0.215 0.213
4548.2 0.218 0.216
4539.8 0.224 0.222
4537.7 0.228 0.226
4532.6 0.229 0.227
4531.5 0.232 0.230
4531.4 0.239 0.237
4528.7 0.245 0.243
4520.1 0.250 0.248
4519.4 0.261 0.259
4517.2 0.273 0.270
4512.5 0.274 0.271
4510.9 0.296 0.293
4487.5 0.307 0.304
4440.5 0.309 0.306
4438.3 0.314 0.311
4432.7 0.328 0.325
4432.6 0.341 0.338
4430.7 0.344 0.341
4421.3 0.491 0.486
4420.4 0.496 0.491
4415.0 0.502 0.497
4412.4 0.509 0.504
4411.5 0.511 0.506
4409.7 0.521 0.516
4406.5 0.558 0.553
4405.8 0.560 0.555
4404.1 0.565 0.560
4404.0 0.568 0.563
4395.8 0.573 0.568
4391.5 0.574 0.569
4388.7 0.601 0.595
4388.3 0.607 0.601
4387.9 0.623 0.617
4385.4 0.654 0.648
4384.0 0.755 0.748
4381.3 0.771 0.764
4380.7 0.780 0.773
4380.6 0.784 0.777
4379.8 0.870 0.862
4379.7 0.874 0.866
4374.1 0.886 0.878
4371.6 1.126 1.115
4371.5 1.128 1.117
4366.0 1.220 1.208
4364.6 1.257 1.245
4360.5 1.419 1.406
4359.9 1.427 1.413
4358.4 1.525 1.511
4357.6 1.556 1.541
4357.1 1.591 1.576
4352.7 1.595 1.580
4346.7 1.604 1.589
4346.4 1.689 1.673
4346.0 1.703 1.687
4345.9 1.849 1.831
4345.2 2.086 2.066
4339.7 2.486 2.462
4339.6 3.202 3.172
4336.3 69.416 68.757
4334.8 69.419 68.760
4334.7 69.966 69.301
4332.9 69.982 69.317
4327.5 69.991 69.326
4325.7 70.480 69.810
4323.5 70.510 69.840
4315.1 71.633 70.952
4312.3 72.386 71.698
4311.3 73.356 72.659
4310.3 73.368 72.671
4309.9 73.372 72.675
4309.3 75.102 74.389
4307.1 75.103 74.390
4306.4 75.857 75.136
4305.5 75.973 75.251
4305.4 76.026 75.304
4303.5 76.068 75.345
4291.5 76.073 75.350
4291.2 77.945 77.205
4283.1 77.949 77.208
4279.4 77.950 77.209
4278.2 78.555 77.809
4276.9 78.571 77.825
4275.5 79.549 78.793
4275.4 79.813 79.055
4271.9 80.580 79.814
4270.2 81.030 80.260
4265.4 81.031 80.261
4263.2 81.313 80.541
4263.1 82.078 81.298
4262.8 82.253 81.472
4262.7 84.436 83.634
4261.9 84.661 83.857
4255.1 84.745 83.940
4253.0 84.950 84.143
4252.5 85.093 84.285
4252.0 86.870 86.045
4251.9 89.170 88.323
4251.7 108.724 107.691
4243.7 108.729 107.696
4243.2 108.749 107.716
4242.2 108.775 107.742
4241.8 109.491 108.451
4238.5 109.499 108.459
4238.4 109.564 108.523
4238.2 109.640 108.598
4238.1 109.994 108.949
4237.9 155.649 154.170
4237.4 167.608 166.016
4237.2 203.877 201.940
4232.0 203.887 201.950
4231.7 203.934 201.997
4231.6 203.955 202.017
4230.4 204.127 202.188
4229.6 204.784 202.839
4228.8 225.097 222.959
4227.8 225.255 223.115
4226.9 225.270 223.130
4224.2 225.274 223.134
4223.9 443.720 439.505
4222.3 443.723 439.508
4221.3 451.914 447.621
4221.0 451.915 447.622
4220.9 451.927 447.634
4220.7 453.215 448.909
4219.7 454.933 450.611
4219.1 457.389 453.044
4218.8 458.940 454.580
4217.7 478.372 473.827
4217.5 588.084 582.497
4217.0 593.007 587.373
4215.9 593.201 587.566
4215.7 682.488 676.004
4212.4 2770.151 2743.835
4211.2 2772.499 2746.160
Primal Integral: 0.1823300885
