12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_10_4
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 17031.190
BKS: 15482.9
Optimal: 0
Fri 11 Feb 2022 11:55:50 AM PST
timestamp: 1644609350
Solution value, local machine time, standardized time
17028.1 8.841 8.757
17027.9 8.899 8.814
17027.8 8.918 8.833
17025.5 9.062 8.976
17021.1 9.153 9.066
17020.5 9.201 9.114
17020.4 9.209 9.122
17019.9 9.354 9.265
17019.8 9.381 9.292
17018.2 9.425 9.335
17018.1 9.436 9.346
17015.8 9.566 9.475
17015.4 9.620 9.529
17015.1 9.656 9.564
17011.4 9.858 9.764
17010.9 10.088 9.992
17005.6 10.142 10.046
17003.6 10.144 10.048
16994.0 10.274 10.176
16993.6 10.488 10.388
16992.9 10.566 10.466
16987.3 11.278 11.171
16986.4 11.362 11.254
16985.4 11.379 11.271
16976.8 11.652 11.541
16972.7 12.050 11.936
16966.8 12.052 11.938
16966.3 12.058 11.943
16963.8 12.156 12.041
16962.8 12.185 12.069
16962.6 12.202 12.086
16961.4 12.205 12.089
16957.0 12.569 12.450
16956.9 12.747 12.626
16956.6 12.792 12.670
16954.8 13.015 12.891
16953.4 13.216 13.090
16952.8 13.291 13.165
16952.7 13.353 13.226
16951.6 13.414 13.287
16950.3 13.465 13.337
16949.5 13.534 13.405
16946.8 13.661 13.531
16946.5 13.688 13.558
16946.1 13.764 13.633
16944.5 14.165 14.030
16943.5 14.210 14.075
16942.7 14.221 14.086
16941.7 14.383 14.246
16940.7 15.630 15.482
16937.7 15.829 15.679
16898.4 23.724 23.499
16895.7 23.733 23.508
16893.5 23.741 23.515
16893.4 23.930 23.703
16832.1 23.986 23.758
16830.6 23.988 23.760
16829.7 23.993 23.765
16825.9 24.048 23.820
16821.9 24.051 23.823
16821.7 24.107 23.878
16820.6 24.180 23.950
16820.1 24.217 23.987
16819.8 24.272 24.041
16819.5 24.338 24.107
16818.3 24.352 24.121
16818.1 24.503 24.270
16816.5 24.646 24.412
