12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_1
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 46689.280
BKS: 42444.8
Optimal: 0
Fri 11 Feb 2022 12:06:15 PM PST
timestamp: 1644609975
Solution value, local machine time, standardized time
46641.2 0.585 0.579
46634.5 0.586 0.580
46083.9 0.596 0.590
46058.0 0.599 0.593
46055.6 0.603 0.597
45867.2 0.612 0.606
45798.4 0.614 0.608
45727.7 0.616 0.610
45414.5 0.619 0.613
45414.1 0.626 0.620
45050.1 0.633 0.627
45025.5 0.634 0.628
44965.7 0.638 0.632
44934.9 0.646 0.640
44775.9 0.659 0.653
44738.3 0.662 0.656
44726.4 0.665 0.659
44575.0 0.667 0.661
44574.4 0.674 0.668
44395.1 0.683 0.677
44386.6 0.684 0.678
44359.3 0.685 0.678
44356.9 0.701 0.694
44254.4 0.706 0.699
44228.9 0.707 0.700
44217.5 0.711 0.704
44197.4 0.716 0.709
44008.0 0.755 0.748
43984.0 0.763 0.756
43608.0 0.765 0.758
43607.8 0.767 0.760
43536.7 0.782 0.775
43534.5 0.784 0.777
43450.2 0.794 0.786
43149.0 0.795 0.787
43128.0 0.820 0.812
43117.8 0.824 0.816
43117.5 0.828 0.820
43109.6 0.830 0.822
43107.9 0.837 0.829
43107.6 0.840 0.832
43106.6 0.877 0.869
43074.5 0.879 0.871
43062.8 0.889 0.881
42664.7 0.893 0.885
42644.9 0.896 0.887
42576.2 0.899 0.890
42570.5 0.902 0.893
42563.7 0.903 0.894
42562.3 0.910 0.901
42485.3 0.911 0.902
42482.6 0.913 0.904
42477.2 0.924 0.915
42468.6 0.950 0.941
42456.5 0.975 0.966
42452.3 0.982 0.973
42451.8 1.283 1.271
42450.0 1.287 1.275
42446.0 1.533 1.518
42445.8 1.649 1.633
42444.9 197.446 195.570
42444.8 203.282 201.351
Primal Integral: 0.0010436644
