12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_6_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15390.320
BKS: 13991.2
Optimal: 0
Sat 12 Feb 2022 04:45:59 AM CST
timestamp: 1644612359
Solution value, local machine time, standardized time
15372.6 0.234 0.232
15249.7 0.236 0.234
15209.2 0.239 0.237
15190.5 0.239 0.237
15188.8 0.240 0.238
15156.8 0.241 0.239
15153.7 0.251 0.249
14920.0 0.256 0.254
14863.0 0.257 0.255
14791.3 0.258 0.256
14754.0 0.260 0.258
14738.3 0.261 0.259
14692.3 0.273 0.270
14673.0 0.274 0.271
14669.3 0.276 0.273
14669.0 0.277 0.274
14661.4 0.289 0.286
14642.5 0.290 0.287
14581.5 0.291 0.288
14572.6 0.292 0.289
14570.4 0.308 0.305
14505.5 0.338 0.335
14498.0 0.342 0.339
14493.5 0.343 0.340
14492.7 0.352 0.349
14386.7 0.355 0.352
14382.8 0.359 0.356
14381.5 0.364 0.361
14358.8 0.381 0.377
14343.7 0.384 0.380
14306.0 0.386 0.382
14242.5 0.390 0.386
14225.4 0.399 0.395
14152.8 0.402 0.398
14152.5 0.427 0.423
14150.3 0.428 0.424
14148.1 0.432 0.428
14126.9 0.454 0.450
14075.3 0.481 0.476
14074.5 0.482 0.477
14073.7 0.494 0.489
14071.4 0.506 0.501
14067.6 0.544 0.539
14066.7 0.588 0.582
14061.7 0.589 0.583
14061.4 0.734 0.727
14059.8 0.839 0.831
14059.4 0.904 0.895
14057.8 1.048 1.038
14057.5 1.231 1.219
14057.3 1.286 1.274
14056.2 1.287 1.275
14054.3 1.560 1.545
14054.2 1.605 1.590
14053.7 1.647 1.631
14052.3 1.712 1.696
14051.6 1.998 1.979
14047.3 1.999 1.980
14047.2 2.092 2.072
14047.0 2.102 2.082
14046.6 2.204 2.183
14046.3 2.828 2.801
14045.7 2.862 2.835
14040.8 6.589 6.526
14040.0 17.866 17.696
14038.4 18.805 18.626
14034.9 19.445 19.260
14034.0 59.948 59.378
14028.7 75.750 75.030
14028.6 75.800 75.080
14028.5 75.899 75.178
14027.8 78.794 78.045
14026.9 83.893 83.096
14025.9 86.314 85.494
14025.8 86.365 85.545
14025.1 96.802 95.882
14024.6 99.383 98.439
14018.7 145.060 143.682
14013.3 145.862 144.476
14013.2 145.871 144.485
14011.7 147.038 145.641
14009.6 147.042 145.645
14007.8 147.043 145.646
14004.2 148.675 147.263
14002.9 149.142 147.725
14002.1 149.215 147.797
13999.8 149.994 148.569
13997.7 364.070 360.611
13997.0 364.103 360.644
13996.8 615.178 609.334
13996.6 618.245 612.372
13994.9 623.870 617.943
Primal Integral: 0.0409326180
