12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 26433.440
BKS: 24030.4
Optimal: 0
Sat 12 Feb 2022 02:43:39 AM CST
timestamp: 1644605019
Solution value, local machine time, standardized time
26375.0 0.613 0.607
26354.7 0.614 0.608
26338.9 0.616 0.610
26336.4 0.618 0.612
26332.8 0.647 0.641
26202.1 0.648 0.642
26194.8 0.649 0.643
26177.6 0.654 0.648
26150.1 0.655 0.649
26075.6 0.677 0.671
26043.9 0.678 0.672
26040.0 0.679 0.673
26037.4 0.686 0.679
26023.6 0.688 0.681
26010.1 0.689 0.682
25957.5 0.701 0.694
25953.6 0.703 0.696
25943.2 0.725 0.718
25942.8 0.726 0.719
25928.8 0.728 0.721
25874.6 0.729 0.722
25846.7 0.730 0.723
25840.3 0.732 0.725
25840.0 0.734 0.727
25803.3 0.755 0.748
25796.8 0.756 0.749
25793.8 0.759 0.752
25786.3 0.771 0.764
25733.5 0.847 0.839
25696.1 0.852 0.844
25695.2 0.853 0.845
25690.7 0.854 0.846
25689.6 0.855 0.847
25678.6 0.855 0.847
25671.7 0.884 0.876
25667.0 0.888 0.880
25660.2 0.889 0.881
25659.6 0.893 0.885
25658.9 0.901 0.892
25658.1 0.903 0.894
25657.8 0.906 0.897
25630.7 0.907 0.898
25621.3 0.909 0.900
25613.4 0.924 0.915
25608.9 0.937 0.928
25605.7 0.942 0.933
25594.0 0.952 0.943
25566.8 0.976 0.967
25553.7 0.991 0.982
25549.3 1.010 1.000
25549.1 1.013 1.003
25528.0 1.070 1.060
25525.6 1.078 1.068
25521.9 1.080 1.070
25519.8 1.084 1.074
25461.9 1.093 1.083
25461.6 1.158 1.147
25457.1 1.175 1.164
25454.1 1.176 1.165
25430.1 1.185 1.174
25430.0 1.221 1.209
25427.6 1.243 1.231
25392.8 1.285 1.273
25387.6 1.286 1.274
25387.4 1.288 1.276
25384.5 1.318 1.305
25358.1 1.370 1.357
25356.2 1.384 1.371
25355.4 1.385 1.372
25353.9 1.388 1.375
25352.4 1.403 1.390
25352.2 1.417 1.404
25350.5 1.420 1.407
25345.1 1.427 1.413
25345.0 1.428 1.414
25337.1 1.466 1.452
25327.3 1.514 1.500
25323.9 1.516 1.502
25323.6 1.519 1.505
25321.7 1.521 1.507
25286.1 1.535 1.520
25282.3 1.539 1.524
25258.3 1.541 1.526
25256.1 1.554 1.539
25255.2 1.555 1.540
25253.9 1.557 1.542
25250.2 1.589 1.574
25250.0 1.606 1.591
25235.2 1.617 1.602
25196.8 1.619 1.604
25195.6 1.644 1.628
25194.9 1.646 1.630
25194.6 1.716 1.700
25194.0 1.718 1.702
25192.5 1.763 1.746
25191.3 1.805 1.788
25190.2 1.845 1.827
