12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4677.530
BKS: 4252.3
Optimal: 0
Sat 12 Feb 2022 05:46:30 AM CST
timestamp: 1644615990
Solution value, local machine time, standardized time
4673.7 0.210 0.208
4659.1 0.218 0.216
4648.9 0.220 0.218
4644.8 0.223 0.221
4644.6 0.225 0.223
4639.2 0.228 0.226
4633.2 0.247 0.245
4630.5 0.251 0.249
4625.7 0.259 0.257
4615.4 0.262 0.260
4603.9 0.280 0.277
4602.7 0.281 0.278
4602.4 0.287 0.284
4600.4 0.311 0.308
4597.5 0.324 0.321
4589.9 0.330 0.327
4589.0 0.357 0.354
4587.6 0.359 0.356
4581.7 0.375 0.371
4574.2 0.376 0.372
4572.9 0.377 0.373
4570.8 0.390 0.386
4567.6 0.402 0.398
4560.8 0.404 0.400
4537.8 0.433 0.429
4530.9 0.434 0.430
4530.0 0.482 0.477
4527.6 0.515 0.510
4527.4 0.530 0.525
4526.5 0.550 0.545
4521.1 0.646 0.640
4504.1 0.654 0.648
4460.7 0.660 0.654
4458.7 0.685 0.678
4453.8 0.691 0.684
4449.8 0.706 0.699
4444.8 0.739 0.732
4444.3 0.764 0.757
4444.1 0.827 0.819
4443.6 0.847 0.839
4443.4 0.912 0.903
4442.6 1.485 1.471
4441.8 1.759 1.742
4441.0 1.783 1.766
4421.0 5.556 5.503
4419.0 5.606 5.553
4418.5 5.626 5.573
4418.2 5.737 5.682
4412.4 39.404 39.030
4400.6 39.786 39.408
4389.7 39.957 39.577
4387.6 40.071 39.690
4386.8 40.264 39.881
4386.7 40.466 40.082
4386.3 40.725 40.338
4386.1 41.039 40.649
4379.4 41.324 40.931
4377.3 41.919 41.521
4368.7 42.006 41.607
4368.2 43.497 43.084
4364.4 43.504 43.091
4363.9 43.975 43.557
4361.5 43.985 43.567
4361.0 44.027 43.609
4360.6 44.125 43.706
4360.2 44.321 43.900
4359.8 44.832 44.406
4357.7 44.936 44.509
4353.8 45.072 44.644
4353.3 45.164 44.735
4352.5 45.491 45.059
4351.9 45.535 45.102
4350.9 45.578 45.145
4344.1 46.018 45.581
4340.7 46.021 45.584
4340.1 46.063 45.625
4335.3 46.846 46.401
4334.7 46.873 46.428
4329.5 47.232 46.783
4328.8 47.904 47.449
4327.9 47.920 47.465
4320.9 48.086 47.629
4320.2 48.929 48.464
4313.2 49.262 48.794
4312.7 50.382 49.903
4312.2 50.623 50.142
4309.7 50.625 50.144
4309.5 52.257 51.761
4307.6 52.283 51.786
4307.1 52.723 52.222
4307.0 52.733 52.232
4306.5 53.376 52.869
4306.4 53.780 53.269
4305.4 59.595 59.029
4305.2 93.707 92.817
4303.6 94.740 93.840
4301.1 94.742 93.842
4300.7 95.416 94.510
4298.9 96.540 95.623
4298.4 101.810 100.843
4297.2 101.868 100.900
4296.6 102.055 101.085
4296.2 103.372 102.390
4294.7 104.473 103.481
4293.9 157.620 156.123
4293.0 161.853 160.315
4288.5 161.857 160.319
4288.1 163.765 162.209
4285.3 174.214 172.559
4277.9 174.380 172.723
4276.4 174.402 172.745
4275.8 176.279 174.604
4275.4 176.421 174.745
4275.3 454.825 450.504
4274.4 714.116 707.332
4274.3 722.926 716.058
4274.2 755.768 748.588
Primal Integral: 0.5823025921
