12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_6_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 19569.220
BKS: 17790.2
Optimal: 0
Sat 12 Feb 2022 03:45:22 AM CST
timestamp: 1644608722
Solution value, local machine time, standardized time
19559.8 0.461 0.457
19559.6 0.462 0.458
19556.0 0.464 0.460
19553.9 0.472 0.468
19549.6 0.482 0.477
19549.0 0.483 0.478
19548.3 0.496 0.491
19543.1 0.519 0.514
19537.0 0.520 0.515
19526.2 0.521 0.516
19514.2 0.522 0.517
19513.8 0.523 0.518
19513.7 0.524 0.519
19502.8 0.552 0.547
19491.9 0.553 0.548
19490.8 0.566 0.561
19487.9 0.586 0.580
19484.1 0.591 0.585
19475.5 0.596 0.590
19468.7 0.633 0.627
19446.0 0.635 0.629
19440.1 0.663 0.657
19406.1 0.668 0.662
19398.3 0.671 0.665
19396.5 0.692 0.685
19389.2 0.698 0.691
19387.8 0.708 0.701
19384.9 0.717 0.710
19376.3 0.732 0.725
19376.2 0.733 0.726
19374.6 0.734 0.727
19371.5 0.754 0.747
19357.4 0.758 0.751
19353.3 0.779 0.772
19348.6 0.780 0.773
19338.6 0.801 0.793
19334.4 0.802 0.794
19333.4 0.803 0.795
19332.3 0.804 0.796
19327.8 0.807 0.799
19327.5 0.810 0.802
19316.1 0.811 0.803
19312.8 0.812 0.804
19312.6 0.819 0.811
19309.0 0.828 0.820
19308.4 0.829 0.821
19265.1 0.831 0.823
19259.5 0.841 0.833
19232.1 0.843 0.835
19229.9 0.844 0.836
19217.4 0.846 0.838
19214.3 0.848 0.840
19203.9 0.849 0.841
19202.4 0.854 0.846
19192.1 0.886 0.878
19155.9 0.887 0.879
19153.3 0.889 0.881
19150.1 0.890 0.882
19149.3 0.897 0.888
19148.8 0.918 0.909
19141.5 0.919 0.910
19131.6 0.921 0.912
19131.5 0.925 0.916
19131.4 0.934 0.925
19118.4 0.948 0.939
19115.5 0.985 0.976
19111.1 0.994 0.985
19110.2 1.012 1.002
19100.8 1.044 1.034
19095.7 1.045 1.035
19093.7 1.058 1.048
19086.0 1.063 1.053
19085.0 1.072 1.062
19083.0 1.073 1.063
19082.8 1.081 1.071
19075.1 1.086 1.076
19074.9 1.098 1.088
19071.9 1.101 1.091
19069.1 1.108 1.097
19068.7 1.111 1.100
