12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8527.420
BKS: 7752.2
Optimal: 0
Sat 12 Feb 2022 04:45:33 AM CST
timestamp: 1644612333
Solution value, local machine time, standardized time
8523.4 0.376 0.372
8518.9 0.401 0.397
8485.7 0.405 0.401
8482.7 0.454 0.450
8427.6 0.489 0.484
8414.4 0.494 0.489
8400.1 0.517 0.512
8387.4 0.546 0.541
8378.2 0.630 0.624
8376.3 0.875 0.867
8370.0 0.924 0.915
8369.1 0.960 0.951
8368.0 1.012 1.002
8359.3 1.013 1.003
8355.1 1.031 1.021
8345.3 1.034 1.024
8295.3 1.044 1.034
8280.2 1.098 1.088
8268.7 1.114 1.103
8250.0 1.115 1.104
8248.1 1.237 1.225
8243.8 1.490 1.476
8242.4 1.833 1.816
8241.5 2.479 2.455
8236.6 2.680 2.655
8223.7 3.741 3.705
8218.1 3.743 3.707
8194.2 3.791 3.755
8194.0 3.799 3.763
8168.9 3.808 3.772
8153.7 3.810 3.774
8131.5 3.811 3.775
8123.5 3.815 3.779
8115.4 3.822 3.786
8099.8 3.828 3.792
8098.3 3.837 3.801
8094.1 3.850 3.813
8079.9 3.853 3.816
8067.6 3.889 3.852
8062.7 3.950 3.912
8034.7 3.958 3.920
8012.1 4.062 4.023
8010.8 4.256 4.216
8007.7 4.860 4.814
7993.0 4.894 4.848
7991.5 4.912 4.865
7991.3 4.929 4.882
7967.2 4.930 4.883
7959.3 4.951 4.904
7954.9 4.953 4.906
7953.6 5.000 4.953
7949.3 5.021 4.973
7929.4 5.111 5.062
7925.8 5.147 5.098
7923.9 5.147 5.098
7914.0 5.533 5.480
7910.0 5.814 5.759
7901.4 22.699 22.483
7889.8 22.701 22.485
7882.3 22.860 22.643
7880.0 23.100 22.881
7832.4 23.101 22.882
7830.1 23.177 22.957
7828.3 23.669 23.444
7825.8 23.672 23.447
7821.9 23.674 23.449
7819.2 24.535 24.302
7806.9 25.500 25.258
7793.0 25.541 25.298
7784.2 25.543 25.300
7777.8 26.805 26.550
7770.9 35.357 35.021
7765.2 50.820 50.337
7763.7 51.035 50.550
7761.2 51.037 50.552
7754.2 52.289 51.792
7752.2 581.568 576.043
Primal Integral: 0.0250036758
