12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4961.440
BKS: 4510.4
Optimal: 0
Sat 12 Feb 2022 05:45:45 AM CST
timestamp: 1644615945
Solution value, local machine time, standardized time
4937.4 0.190 0.188
4925.7 0.191 0.189
4917.9 0.192 0.190
4915.4 0.194 0.192
4895.6 0.195 0.193
4841.7 0.198 0.196
4839.9 0.199 0.197
4832.7 0.205 0.203
4830.5 0.207 0.205
4826.8 0.208 0.206
4819.1 0.210 0.208
4818.2 0.212 0.210
4818.1 0.213 0.211
4818.0 0.214 0.212
4793.7 0.216 0.214
4791.5 0.220 0.218
4788.3 0.226 0.224
4780.3 0.233 0.231
4776.6 0.243 0.241
4772.6 0.260 0.258
4771.6 0.262 0.260
4766.9 0.263 0.261
4763.7 0.267 0.264
4761.2 0.295 0.292
4759.2 0.300 0.297
4758.5 0.307 0.304
4752.3 0.308 0.305
4751.3 0.309 0.306
4751.1 0.310 0.307
4751.0 0.316 0.313
4749.4 0.320 0.317
4749.3 0.354 0.351
4735.7 0.363 0.360
4735.4 0.381 0.377
4735.3 0.405 0.401
4734.3 0.416 0.412
4732.9 0.419 0.415
4729.9 0.430 0.426
4728.9 0.465 0.461
4728.2 0.467 0.463
4724.8 0.544 0.539
4722.5 0.547 0.542
4719.7 0.574 0.569
4717.8 0.602 0.596
4709.6 0.676 0.670
4709.2 0.730 0.723
4706.4 0.742 0.735
4705.8 0.783 0.776
4699.6 0.912 0.903
4699.4 0.914 0.905
4699.1 0.958 0.949
4698.9 0.959 0.950
4698.0 1.446 1.432
4696.8 1.570 1.555
4685.9 1.729 1.713
4677.7 1.746 1.729
4672.1 1.879 1.861
4671.8 1.938 1.920
4668.8 2.508 2.484
4665.9 2.654 2.629
4664.7 2.654 2.629
4664.3 2.832 2.805
4657.1 36.394 36.048
4656.9 36.397 36.051
4641.8 36.439 36.093
4641.4 36.542 36.195
4641.1 36.543 36.196
4637.3 36.547 36.200
4631.8 37.098 36.746
4630.1 37.146 36.793
4627.9 37.175 36.822
4624.3 37.177 36.824
4623.9 37.821 37.462
4622.8 37.827 37.468
4622.5 37.843 37.483
4620.3 37.848 37.488
4619.4 38.321 37.957
4618.6 38.328 37.964
4616.1 40.720 40.333
4614.0 40.884 40.496
4612.0 43.650 43.235
4610.0 44.585 44.161
4609.7 45.574 45.141
4609.1 45.987 45.550
4607.4 46.072 45.634
4606.2 46.967 46.521
4606.1 49.052 48.586
4602.2 50.461 49.982
4598.9 60.736 60.159
4598.6 60.740 60.163
4598.5 60.847 60.269
4597.9 60.921 60.342
4584.2 69.650 68.988
4582.2 69.651 68.989
4567.9 70.302 69.634
4567.2 70.407 69.738
4562.1 70.409 69.740
4560.7 72.048 71.364
4555.8 72.094 71.409
4553.9 72.363 71.676
4550.2 72.366 71.679
4547.7 72.427 71.739
4544.7 74.484 73.776
4544.5 78.030 77.289
4544.2 78.252 77.509
4543.9 147.418 146.018
4543.6 161.045 159.515
4543.3 288.277 285.538
4542.7 294.878 292.077
4541.9 298.265 295.431
4540.4 322.212 319.151
4539.3 322.339 319.277
4536.9 323.145 320.075
4536.7 323.850 320.773
4536.4 323.859 320.782
4536.3 323.941 320.864
4535.9 324.219 321.139
4535.8 324.388 321.306
4535.5 326.650 323.547
4534.7 381.831 378.204
4530.8 472.362 467.875
4530.1 473.580 469.081
4529.9 479.487 474.932
4527.0 509.222 504.384
4526.4 512.332 507.465
4517.0 530.500 525.460
4516.9 948.389 939.379
4515.4 957.045 947.953
4510.7 960.100 950.979
4510.4 960.709 951.582
Primal Integral: 0.1523620677
