12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_8_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 18040.330
BKS: 16400.3
Optimal: 0
Sat 12 Feb 2022 12:42:23 AM CST
timestamp: 1644597743
Solution value, local machine time, standardized time
18039.5 1.853 1.835
18039.3 1.913 1.895
18039.1 1.915 1.897
18035.8 2.028 2.009
18023.2 2.030 2.011
18019.4 2.031 2.012
18016.7 2.041 2.022
18008.8 2.059 2.039
18002.7 2.091 2.071
18001.1 2.108 2.088
17995.3 2.135 2.115
17989.4 2.180 2.159
17988.2 2.202 2.181
17987.3 2.205 2.184
17987.2 2.251 2.230
17983.2 2.394 2.371
17977.1 2.396 2.373
17964.8 2.397 2.374
17962.4 2.422 2.399
17952.6 2.444 2.421
17934.5 2.454 2.431
17933.9 2.583 2.558
17933.3 2.623 2.598
17928.0 2.653 2.628
17880.1 2.654 2.629
17870.4 2.656 2.631
17861.0 2.837 2.810
17859.9 2.839 2.812
17852.4 2.847 2.820
17834.1 2.982 2.954
17810.2 2.988 2.960
17804.0 2.988 2.960
17803.7 2.997 2.969
17802.8 3.005 2.976
17787.4 3.021 2.992
17784.5 3.022 2.993
17776.7 3.077 3.048
17772.2 3.082 3.053
17765.1 3.084 3.055
17764.1 3.107 3.077
17763.9 3.135 3.105
17761.7 3.180 3.150
17753.5 3.183 3.153
17749.2 3.269 3.238
17748.6 3.270 3.239
17735.9 3.474 3.441
17729.2 3.812 3.776
17728.2 3.823 3.787
17724.0 3.824 3.788
17722.7 3.867 3.830
17721.6 3.898 3.861
17721.1 4.237 4.197
17718.9 4.417 4.375
17718.7 4.419 4.377
17718.6 4.423 4.381
17715.8 4.592 4.548
17701.4 4.920 4.873
17700.7 4.938 4.891
17698.6 4.941 4.894
17697.6 4.947 4.900
17693.2 4.949 4.902
17678.2 5.256 5.206
17661.7 5.259 5.209
17659.0 5.328 5.277
17658.9 5.415 5.364
17658.8 5.476 5.424
17655.8 5.517 5.465
17650.4 5.541 5.488
17650.1 5.633 5.579
17645.2 5.852 5.796
17617.1 5.854 5.798
17607.9 5.868 5.812
17606.9 5.870 5.814
17602.8 5.872 5.816
17602.7 5.874 5.818
17601.6 5.880 5.824
17600.7 5.883 5.827
17600.5 5.915 5.859
17598.2 5.939 5.883
17572.8 6.705 6.641
17571.6 6.769 6.705
17569.2 6.771 6.707
17560.0 6.880 6.815
17520.9 6.886 6.821
17519.7 6.887 6.822
17514.0 6.889 6.824
17511.8 6.894 6.829
17510.2 6.917 6.851
17510.1 6.919 6.853
17506.5 7.083 7.016
17506.0 7.084 7.017
17505.4 7.374 7.304
17505.1 7.465 7.394
17505.0 7.481 7.410
17503.5 7.482 7.411
17502.1 7.646 7.573
17501.0 7.667 7.594
17500.5 7.801 7.727
17498.7 7.837 7.763
17497.9 7.885 7.810
17497.6 7.886 7.811
17496.8 7.942 7.867
17496.5 7.951 7.875
17496.1 7.953 7.877
17493.8 7.979 7.903
17492.0 8.285 8.206
17491.4 8.323 8.244
17488.0 8.373 8.293
17485.1 8.578 8.497
17484.2 8.746 8.663
17484.0 8.777 8.694
17483.9 9.105 9.019
17478.1 9.805 9.712
17478.0 10.102 10.006
17476.7 10.528 10.428
17464.0 10.751 10.649
17461.1 13.886 13.754
17451.9 13.887 13.755
17450.3 13.915 13.783
17446.9 13.949 13.816
17440.8 13.953 13.820
17422.5 13.973 13.840
17422.2 14.000 13.867
17412.4 14.060 13.926
17406.2 14.098 13.964
17363.0 14.103 13.969
17362.3 14.104 13.970
17359.5 14.115 13.981
17359.3 14.169 14.034
17355.9 14.183 14.048
17352.6 14.269 14.133
17351.2 14.271 14.135
17339.5 14.358 14.222
17338.2 14.380 14.243
17336.8 14.394 14.257
17335.4 14.409 14.272
17335.3 14.420 14.283
17330.5 14.551 14.413
17330.1 14.696 14.556
17325.2 14.880 14.739
17322.2 14.919 14.777
17322.1 14.947 14.805
17305.6 14.976 14.834
17303.7 15.011 14.868
17301.8 15.067 14.924
17300.3 15.070 14.927
17293.6 15.072 14.929
17265.1 15.087 14.944
17264.4 15.108 14.964
17264.2 15.122 14.978
17263.8 15.945 15.794
17245.5 16.016 15.864
17238.0 16.034 15.882
17204.1 16.037 15.885
17201.8 16.055 15.902
17199.6 16.079 15.926
17199.2 16.092 15.939
17190.0 16.093 15.940
17186.7 16.150 15.997
17174.3 16.293 16.138
17168.5 16.295 16.140
17164.5 16.455 16.299
17164.0 16.471 16.315
17163.0 16.523 16.366
17146.0 16.529 16.372
17144.7 16.579 16.421
17144.6 16.645 16.487
17142.7 16.704 16.545
17141.8 16.789 16.630
17109.3 16.795 16.635
17106.4 16.798 16.638
17105.3 16.806 16.646
17103.0 16.880 16.720
17101.3 17.044 16.882
17097.1 17.128 16.965
17095.6 17.738 17.569
17095.3 18.345 18.171
17094.5 18.503 18.327
17092.8 18.582 18.405
17092.6 18.583 18.406
17090.2 18.587 18.410
17088.4 18.596 18.419
17085.7 18.655 18.478
17084.5 18.732 18.554
17076.3 18.734 18.556
17075.9 18.787 18.609
17074.3 29.276 28.998
17071.3 29.286 29.008
17065.3 29.311 29.033
17064.5 29.323 29.044
17060.7 29.333 29.054
17050.7 29.374 29.095
17050.6 29.395 29.116
17048.1 29.412 29.133
17027.0 29.419 29.140
17025.5 29.447 29.167
17024.1 29.462 29.182
17019.0 29.488 29.208
17010.0 29.490 29.210
17005.0 29.505 29.225
17004.4 29.506 29.226
17003.5 29.521 29.241
16999.7 29.525 29.245
16999.6 29.526 29.246
16998.6 29.529 29.248
16997.5 29.541 29.260
16991.8 29.593 29.312
16991.1 29.666 29.384
16989.3 29.677 29.395
16988.7 29.679 29.397
16987.7 29.683 29.401
16986.1 29.796 29.513
16983.0 29.799 29.516
16982.8 29.801 29.518
16982.3 29.825 29.542
16982.2 29.945 29.661
16980.6 29.967 29.682
16956.2 29.968 29.683
16953.4 30.082 29.796
16951.6 30.116 29.830
16950.5 30.118 29.832
16949.0 30.316 30.028
16948.3 30.398 30.109
16948.0 30.543 30.253
16947.0 30.659 30.368
16946.7 30.686 30.394
16930.8 30.741 30.449
16930.7 30.747 30.455
16887.8 30.786 30.494
16882.1 30.789 30.497
16881.7 30.825 30.532
16855.6 31.435 31.136
16854.2 31.437 31.138
16850.2 31.491 31.192
16847.6 31.611 31.311
16845.1 31.615 31.315
16843.1 31.909 31.606
16842.2 32.303 31.996
16839.9 32.304 31.997
16836.4 32.333 32.026
16835.7 32.396 32.088
16834.8 32.397 32.089
16823.5 32.576 32.267
16812.2 32.579 32.269
16809.3 32.614 32.304
16806.4 32.744 32.433
16805.4 32.895 32.582
16803.6 33.178 32.863
16803.5 33.181 32.866
16803.4 33.212 32.896
16802.5 33.249 32.933
16801.2 33.473 33.155
16793.0 34.216 33.891
16792.6 34.403 34.076
16790.9 34.529 34.201
16777.1 34.551 34.223
16776.4 34.603 34.274
16775.4 34.758 34.428
16770.3 34.976 34.644
16770.2 35.210 34.876
16770.0 35.937 35.596
16769.6 36.765 36.416
16769.5 36.999 36.648
16767.9 37.139 36.786
16764.8 37.441 37.085
16760.0 429.019 424.943
16759.1 437.769 433.610
16755.7 437.824 433.665
16749.7 440.769 436.582
16745.9 440.776 436.589
16745.4 440.784 436.597
16745.2 444.515 440.292
16742.1 448.172 443.914
16727.7 448.960 444.695
16718.6 457.903 453.553
16718.2 464.493 460.080
16712.4 464.681 460.267
16712.3 465.340 460.919
16687.4 465.694 461.270
16666.9 465.696 461.272
16664.9 465.704 461.280
16664.4 470.359 465.891
16662.5 478.767 474.219
16660.3 478.777 474.229
16607.3 481.014 476.444
16603.6 485.863 481.247
16599.6 485.865 481.249
16595.9 486.893 482.268
16566.5 506.206 501.397
16559.2 506.213 501.404
16555.5 506.263 501.454
16554.3 509.227 504.389
16554.0 521.387 516.434
16553.0 537.437 532.331
