12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_2_1
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 5133.920
BKS: 4667.2
Optimal: 1
Sat 12 Feb 2022 08:21:49 AM CST
timestamp: 1644625309
Solution value, local machine time, standardized time
5096.5 0.039 0.039
5032.7 0.041 0.041
5003.4 0.042 0.042
4992.3 0.044 0.044
4952.4 0.045 0.045
4939.9 0.046 0.046
4934.3 0.048 0.048
4933.7 0.058 0.057
4916.2 0.059 0.058
4911.3 0.061 0.060
4909.3 0.062 0.061
4904.8 0.066 0.065
4903.5 0.067 0.066
4881.6 0.069 0.068
4870.5 0.077 0.076
4866.4 0.089 0.088
4866.0 0.094 0.093
4861.6 0.113 0.112
4850.3 0.114 0.113
4844.1 0.116 0.115
4829.9 0.117 0.116
4828.8 0.118 0.117
4819.9 0.124 0.123
4816.6 0.126 0.125
4810.1 0.129 0.128
4796.9 0.144 0.143
4788.5 0.154 0.153
4786.8 0.159 0.157
4783.8 0.160 0.158
4761.7 0.164 0.162
4761.6 0.166 0.164
4761.0 0.265 0.262
4755.4 0.283 0.280
4748.4 0.285 0.282
4739.3 0.310 0.307
4738.0 0.312 0.309
4737.1 0.317 0.314
4725.7 0.342 0.339
4713.4 0.345 0.342
4713.0 0.354 0.351
4712.2 0.382 0.378
4712.1 0.398 0.394
4704.7 0.431 0.427
4703.5 0.472 0.468
4698.3 0.517 0.512
4683.9 0.697 0.690
4682.9 3.323 3.291
4680.3 4.444 4.402
4677.2 4.459 4.417
4676.2 18.870 18.691
4676.0 18.875 18.696
4675.9 18.992 18.812
4675.4 19.888 19.699
4674.7 19.979 19.789
4674.1 22.970 22.752
4673.0 23.307 23.086
4671.8 23.318 23.096
4667.4 29.590 29.309
4667.2 29.607 29.326
Primal Integral: 0.0040137577
