12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_10_5
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 37656.300
BKS: 34233.0
Optimal: 0
Fri 11 Feb 2022 09:54:36 AM PST
timestamp: 1644602076
Solution value, local machine time, standardized time
37654.0 0.923 0.914
37638.9 0.926 0.917
37596.7 0.950 0.941
37589.2 0.954 0.945
37579.4 0.960 0.951
37578.0 0.961 0.952
37563.7 0.962 0.953
37559.9 0.972 0.963
37559.8 0.979 0.970
37559.5 0.981 0.972
37552.8 0.995 0.986
37552.4 0.999 0.990
37527.4 1.000 0.991
37506.0 1.004 0.994
37453.4 1.030 1.020
37449.8 1.031 1.021
37449.7 1.059 1.049
37433.7 1.075 1.065
37433.2 1.076 1.066
37432.8 1.113 1.102
37432.6 1.115 1.104
37426.6 1.125 1.114
37424.3 1.142 1.131
37418.1 1.159 1.148
37402.4 1.176 1.165
37397.8 1.177 1.166
37396.5 1.194 1.183
37378.3 1.214 1.202
37351.1 1.215 1.203
37316.4 1.242 1.230
37308.6 1.244 1.232
37292.2 1.251 1.239
37279.8 1.254 1.242
37251.1 1.270 1.258
37232.0 1.276 1.264
37220.6 1.303 1.291
37214.9 1.304 1.292
37201.1 1.326 1.313
37175.6 1.355 1.342
37149.0 1.356 1.343
37101.9 1.358 1.345
37012.3 1.381 1.368
37005.2 1.410 1.397
36914.4 1.416 1.403
36914.3 1.425 1.411
36892.3 1.547 1.532
36868.3 1.548 1.533
36853.6 1.600 1.585
36844.6 1.630 1.615
36789.2 1.631 1.616
36782.3 1.732 1.716
36772.7 1.758 1.741
36772.6 1.772 1.755
36772.5 1.816 1.799
36734.1 1.856 1.838
36706.5 1.858 1.840
36703.8 1.869 1.851
36538.5 1.878 1.860
36494.8 1.963 1.944
36432.9 1.965 1.946
36412.5 1.966 1.947
36407.1 2.009 1.990
36375.1 2.200 2.179
36343.6 2.204 2.183
36342.3 2.292 2.270
36318.7 2.294 2.272
36309.1 2.299 2.277
36307.0 2.302 2.280
36306.0 2.331 2.309
36273.3 2.354 2.332
36272.1 2.358 2.336
36271.8 2.372 2.349
36270.6 2.374 2.351
36269.2 2.403 2.380
36268.9 2.444 2.421
36261.4 2.451 2.428
36254.9 2.460 2.437
36250.3 2.476 2.452
36242.8 2.491 2.467
36207.7 2.614 2.589
36192.1 2.635 2.610
36191.1 2.637 2.612
36189.4 2.649 2.624
36142.8 2.650 2.625
36110.9 2.672 2.647
36093.9 2.673 2.648
36091.8 2.751 2.725
36085.7 2.753 2.727
36084.1 2.837 2.810
36069.1 2.981 2.953
36065.0 2.983 2.955
36056.3 3.001 2.972
36046.0 3.002 2.973
36027.7 3.070 3.041
36001.0 3.653 3.618
35987.4 3.684 3.649
35979.5 3.692 3.657
35977.9 3.804 3.768
35972.3 3.944 3.907
35945.8 4.228 4.188
35941.1 4.241 4.201
35935.3 4.278 4.237
35928.1 4.279 4.238
35922.9 4.342 4.301
35920.5 4.344 4.303
35914.8 4.372 4.330
35909.1 4.381 4.339
35903.0 4.546 4.503
35896.4 4.552 4.509
35892.3 4.634 4.590
35888.3 4.671 4.627
35881.6 4.759 4.714
35856.5 4.815 4.769
35832.1 4.968 4.921
35830.2 5.071 5.023
35829.5 5.144 5.095
35821.3 5.176 5.127
35817.5 5.185 5.136
35789.4 5.371 5.320
35758.8 5.392 5.341
35750.1 5.423 5.371
35683.2 5.466 5.414
35683.1 5.628 5.575
35673.9 6.071 6.013
35655.6 6.133 6.075
35635.8 6.144 6.086
35635.3 6.299 6.239
35628.2 6.628 6.565
35617.1 6.887 6.822
35606.1 7.049 6.982
35604.1 7.204 7.136
35601.4 7.240 7.171
35567.9 7.631 7.559
35564.6 7.753 7.679
35528.2 7.775 7.701
35523.2 7.819 7.745
35522.2 7.928 7.853
35519.8 7.968 7.892
35503.0 8.000 7.924
35498.0 8.005 7.929
35493.6 8.092 8.015
35480.0 8.275 8.196
35479.5 8.682 8.600
35479.4 8.848 8.764
35471.3 9.162 9.075
35467.1 9.570 9.479
35466.3 9.792 9.699
35443.6 9.927 9.833
35441.6 10.180 10.083
35439.6 10.408 10.309
35424.0 10.409 10.310
35399.7 10.482 10.382
35397.3 10.773 10.671
35396.7 10.836 10.733
35321.0 11.023 10.918
35316.5 12.070 11.955
35313.0 13.172 13.047
35310.2 14.320 14.184
35299.8 60.271 59.698
35294.5 60.495 59.920
35285.7 60.724 60.147
35272.1 60.778 60.201
35271.8 60.780 60.203
35259.2 60.868 60.290
35257.9 61.965 61.376
35224.5 62.509 61.915
35218.9 62.920 62.322
35208.7 63.001 62.402
35208.5 63.003 62.404
35193.7 63.112 62.512
35193.5 63.296 62.695
35189.2 63.302 62.701
35184.6 63.325 62.723
35182.3 63.568 62.964
35176.9 64.527 63.914
35175.4 65.246 64.626
35174.2 149.728 148.306
35151.7 149.731 148.309
35150.9 149.734 148.312
35150.7 149.736 148.314
35142.3 149.739 148.316
35114.3 149.741 148.318
35114.1 149.745 148.322
35090.1 152.054 150.609
35086.1 152.057 150.612
35082.9 152.058 150.613
35058.7 152.068 150.623
35054.5 152.070 150.625
35049.6 152.131 150.686
35027.9 153.007 151.553
35024.7 153.008 151.554
35010.5 153.012 151.558
35009.2 153.014 151.560
34996.5 153.055 151.601
34995.0 157.785 156.286
34994.8 157.790 156.291
34982.2 157.811 156.312
34980.9 157.816 156.317
34978.5 157.829 156.330
34970.6 157.846 156.346
34970.4 157.850 156.350
34969.1 157.857 156.357
34966.9 157.860 156.360
34965.4 157.906 156.406
34965.2 157.915 156.415
34963.9 157.919 156.419
34961.7 157.921 156.421
34939.4 159.393 157.879
34938.9 159.749 158.231
34937.5 159.751 158.233
34932.0 161.600 160.065
34900.1 161.602 160.067
34889.4 162.115 160.575
34870.1 162.124 160.584
34861.7 162.170 160.629
34855.1 162.396 160.853
34853.9 162.457 160.914
34849.4 162.460 160.917
34845.1 163.524 161.971
34826.5 163.525 161.972
34824.3 164.359 162.798
34819.1 164.361 162.800
34818.7 164.363 162.802
34812.6 164.372 162.810
34806.8 164.375 162.813
34797.2 165.993 164.416
34796.7 166.014 164.437
34791.4 167.430 165.839
34789.9 167.433 165.842
34774.0 167.470 165.879
34772.1 167.473 165.882
34770.0 168.400 166.800
34768.6 168.681 167.079
34766.6 169.756 168.143
34759.0 170.437 168.818
34758.8 170.712 169.090
34754.0 171.380 169.752
34747.9 171.840 170.208
34746.9 171.843 170.210
34746.1 171.846 170.213
34742.3 171.847 170.214
34741.1 171.879 170.246
34728.5 171.882 170.249
34720.7 171.884 170.251
34713.6 171.907 170.274
34704.9 171.936 170.303
34701.5 171.975 170.341
34700.3 171.983 170.349
34697.3 172.017 170.383
34693.9 172.108 170.473
34692.3 172.161 170.525
34678.5 172.272 170.635
34674.0 173.143 171.498
34663.5 173.286 171.640
34663.4 173.333 171.686
34662.5 173.479 171.831
34661.0 181.310 179.588
34660.9 181.378 179.655
34659.9 181.531 179.806
34657.7 181.835 180.108
34657.5 181.841 180.114
34654.1 182.448 180.715
34642.0 182.456 180.723
34639.1 182.545 180.811
34632.0 182.882 181.145
34631.9 182.972 181.234
34630.5 183.042 181.303
34618.6 183.828 182.082
34617.2 184.575 182.822
34595.6 184.902 183.145
34593.2 184.997 183.240
34592.4 185.000 183.243
34590.9 185.001 183.243
34586.4 185.141 183.382
34577.3 185.455 183.693
34574.9 185.538 183.775
34573.4 185.635 183.871
34571.5 185.972 184.205
34571.3 186.165 184.396
34564.7 186.301 184.531
34562.1 186.459 184.688
34561.7 186.460 184.689
34552.6 186.477 184.705
34547.5 202.405 200.482
34547.1 202.433 200.510
34541.7 206.682 204.719
34541.4 207.730 205.757
34536.1 207.811 205.837
34534.9 208.797 206.813
34534.7 208.822 206.838
34531.4 209.246 207.258
34531.3 209.324 207.335
34528.7 210.280 208.282
34522.8 210.489 208.489
34521.3 247.888 245.533
34520.8 249.637 247.265
34520.7 249.646 247.274
34520.2 250.137 247.761
34512.8 250.350 247.972
34496.8 265.853 263.327
34495.5 265.939 263.413
