12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_10_4
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 19764.910
BKS: 17968.1
Optimal: 0
Fri 11 Feb 2022 09:54:37 AM PST
timestamp: 1644602077
Solution value, local machine time, standardized time
19747.5 9.585 9.494
19747.1 9.600 9.509
19711.7 9.618 9.527
19711.0 9.622 9.531
19694.9 9.625 9.534
19694.4 10.135 10.039
19690.7 10.248 10.151
19689.9 10.253 10.156
19689.7 10.328 10.230
19658.7 10.445 10.346
19658.2 10.517 10.417
19634.2 10.520 10.420
19629.8 10.595 10.494
19627.9 10.650 10.549
19621.8 10.704 10.602
19621.7 10.839 10.736
19621.3 10.957 10.853
19621.0 11.364 11.256
19620.9 11.448 11.339
19584.2 17.993 17.822
19560.7 17.994 17.823
19560.6 18.129 17.957
19536.7 18.135 17.963
19536.0 18.185 18.012
19535.0 18.186 18.013
19519.1 18.291 18.117
19513.7 18.294 18.120
19513.6 18.343 18.169
19513.3 18.479 18.303
19509.7 18.485 18.309
19509.0 18.487 18.311
19508.0 18.499 18.323
19506.7 18.510 18.334
19506.6 18.512 18.336
19497.0 18.644 18.467
19492.8 18.653 18.476
19492.7 18.697 18.519
19465.9 18.699 18.521
19465.2 18.705 18.527
19464.5 18.837 18.658
19455.8 18.994 18.814
19448.5 18.995 18.815
19408.9 19.084 18.903
19403.4 19.086 18.905
19403.3 19.093 18.912
19403.2 19.099 18.918
19403.1 19.215 19.032
19398.9 19.242 19.059
19398.3 19.243 19.060
19398.1 19.456 19.271
19397.7 19.568 19.382
19393.1 19.728 19.541
19381.9 19.806 19.618
19376.9 19.835 19.647
19374.3 19.971 19.781
19374.0 20.142 19.951
19372.0 20.440 20.246
19371.1 20.441 20.247
19370.4 20.468 20.274
19367.7 20.623 20.427
19366.6 20.715 20.518
19366.5 20.784 20.587
19362.7 20.786 20.589
19362.6 20.804 20.606
19357.4 21.158 20.957
19356.9 21.160 20.959
19353.2 21.274 21.072
19353.1 21.276 21.074
19352.4 21.616 21.411
19350.7 21.799 21.592
19349.1 21.801 21.594
19348.5 21.863 21.655
19347.5 22.150 21.940
19346.3 22.959 22.741
19342.6 22.970 22.752
19342.4 23.095 22.876
