12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8034.070
BKS: 7303.7
Optimal: 0
Sat 12 Feb 2022 04:45:03 AM CST
timestamp: 1644612303
Solution value, local machine time, standardized time
7996.4 0.809 0.801
7989.2 0.886 0.878
7983.5 0.897 0.888
7980.9 0.899 0.890
7980.8 0.946 0.937
7978.3 0.951 0.942
7968.8 0.953 0.944
7908.5 0.990 0.981
7878.7 0.991 0.982
7877.5 1.299 1.287
7876.9 1.317 1.304
7844.3 1.318 1.305
7843.8 1.383 1.370
7843.3 1.466 1.452
7837.9 1.998 1.979
7835.8 2.003 1.984
7835.7 2.032 2.013
7835.4 2.112 2.092
7835.0 2.680 2.655
7834.9 3.021 2.992
7824.9 3.026 2.997
7823.7 3.215 3.184
7810.2 3.227 3.196
7807.5 3.327 3.295
7786.2 12.066 11.951
7785.8 12.216 12.100
7785.2 12.241 12.125
7772.2 12.263 12.147
7771.4 12.277 12.160
7769.5 12.278 12.161
7761.6 12.353 12.236
7761.2 12.470 12.352
7761.1 12.802 12.680
7757.4 12.889 12.767
7755.1 13.143 13.018
7750.0 13.188 13.063
7746.3 13.292 13.166
7745.7 13.571 13.442
7744.9 13.689 13.559
7732.8 13.691 13.561
7731.5 13.692 13.562
7721.1 14.487 14.349
7718.4 14.508 14.370
7601.1 14.536 14.398
7598.3 14.616 14.477
7597.9 14.774 14.634
7597.6 14.831 14.690
7596.5 14.851 14.710
7594.7 14.918 14.776
7583.4 36.940 36.589
7581.3 36.942 36.591
7573.5 36.959 36.608
7572.4 36.961 36.610
7543.5 36.989 36.638
7540.4 37.240 36.886
7536.1 37.246 36.892
7528.1 37.475 37.119
7524.6 37.572 37.215
7517.4 37.606 37.249
7514.1 37.607 37.250
7502.0 38.076 37.714
7499.6 38.104 37.742
7493.6 38.110 37.748
7491.9 38.117 37.755
7484.9 38.118 37.756
7479.1 38.224 37.861
7473.4 38.226 37.863
7466.0 38.517 38.151
7436.9 38.608 38.241
7430.3 38.610 38.243
7427.9 38.800 38.431
7416.2 38.822 38.453
7412.9 39.607 39.231
7411.3 39.630 39.254
7410.8 39.712 39.335
7408.6 39.715 39.338
7405.6 39.982 39.602
7405.3 40.341 39.958
7405.1 40.352 39.969
7397.5 40.362 39.979
7393.1 40.645 40.259
7392.8 40.647 40.261
7390.7 40.670 40.284
7389.1 40.799 40.411
7389.0 40.858 40.470
7379.9 40.874 40.486
7379.6 40.986 40.597
7377.2 41.700 41.304
7376.7 41.773 41.376
7376.2 42.412 42.009
7375.6 42.558 42.154
7375.1 42.665 42.260
7374.9 42.686 42.280
7374.6 42.803 42.396
7371.5 43.498 43.085
7368.3 43.682 43.267
7368.0 43.779 43.363
7367.9 45.163 44.734
7367.7 45.284 44.854
7367.1 46.477 46.035
7365.3 46.538 46.096
7364.4 46.552 46.110
7363.7 46.698 46.254
7362.6 46.700 46.256
7361.9 46.796 46.351
7361.8 46.883 46.438
7361.4 46.885 46.440
7361.3 47.063 46.616
7361.0 47.067 46.620
7360.9 47.114 46.666
7360.5 49.183 48.716
7357.0 50.525 50.045
7351.1 50.527 50.047
7350.6 50.706 50.224
7350.0 50.744 50.262
7349.9 51.298 50.811
7347.6 51.324 50.836
7343.5 96.214 95.300
7335.0 96.216 95.302
7333.0 97.901 96.971
7330.9 110.058 109.012
7330.1 111.528 110.468
7329.6 122.618 121.453
7329.5 127.476 126.265
7329.4 147.073 145.676
7328.9 148.013 146.607
7328.5 148.258 146.850
7328.3 421.911 417.903
7328.0 2539.835 2515.707
7327.6 2539.890 2515.761
7327.1 2540.834 2516.696
7325.7 3291.621 3260.351
7325.3 3297.682 3266.354
7322.0 3297.711 3266.383
7321.6 3297.811 3266.482
