12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_6_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8734.330
BKS: 7940.3
Optimal: 0
Sat 12 Feb 2022 03:44:31 AM CST
timestamp: 1644608671
Solution value, local machine time, standardized time
8730.2 0.418 0.414
8712.5 0.423 0.419
8708.8 0.435 0.431
8707.5 0.439 0.435
8689.0 0.440 0.436
8660.9 0.441 0.437
8658.5 0.452 0.448
8640.8 0.454 0.450
8638.6 0.455 0.451
8636.1 0.482 0.477
8621.7 0.488 0.483
8618.9 0.498 0.493
8585.6 0.499 0.494
8583.9 0.505 0.500
8582.8 0.508 0.503
8576.3 0.521 0.516
8575.1 0.523 0.518
8574.6 0.530 0.525
8574.2 0.563 0.558
8574.1 0.571 0.566
8571.6 0.578 0.573
8567.0 0.589 0.583
8562.0 0.591 0.585
8539.7 0.592 0.586
8539.0 0.595 0.589
8534.3 0.601 0.595
8529.9 0.603 0.597
8527.2 0.609 0.603
8523.8 0.620 0.614
8519.6 0.622 0.616
8501.7 0.625 0.619
8500.3 0.636 0.630
8496.0 0.637 0.631
8491.2 0.643 0.637
8489.7 0.645 0.639
8486.3 0.648 0.642
8484.3 0.659 0.653
8478.9 0.661 0.655
8476.3 0.667 0.661
8473.2 0.671 0.665
8472.7 0.679 0.673
8457.8 0.680 0.674
8455.5 0.682 0.676
8454.3 0.688 0.681
8423.1 0.726 0.719
8408.8 0.762 0.755
8401.3 0.791 0.783
8387.2 0.792 0.784
8385.0 0.793 0.785
8380.2 0.827 0.819
8373.5 0.839 0.831
8371.4 0.846 0.838
8370.8 0.847 0.839
8370.5 0.852 0.844
8369.7 0.857 0.849
8369.0 0.859 0.851
8364.5 0.918 0.909
8363.0 0.941 0.932
8362.8 1.020 1.010
8362.5 1.099 1.089
8360.1 1.171 1.160
8358.6 1.309 1.297
8358.5 1.417 1.404
8356.3 1.454 1.440
8355.7 1.503 1.489
8353.6 1.514 1.500
8353.2 1.524 1.510
8352.4 1.548 1.533
8351.5 1.576 1.561
8350.7 1.726 1.710
8349.1 1.775 1.758
8345.7 1.814 1.797
8333.4 1.933 1.915
8333.0 2.075 2.055
8332.8 2.239 2.218
8331.6 2.273 2.251
8331.4 2.284 2.262
8330.3 2.811 2.784
8328.1 3.257 3.226
8312.5 3.461 3.428
8310.9 3.468 3.435
8310.7 3.496 3.463
8308.6 3.509 3.476
8281.1 3.521 3.488
8278.9 3.563 3.529
8277.5 3.564 3.530
8271.6 3.615 3.581
8270.3 3.617 3.583
8268.6 3.749 3.713
8268.2 3.830 3.794
8266.1 8.547 8.466
8265.0 8.551 8.470
8264.5 8.570 8.489
8263.9 8.612 8.530
8256.7 8.693 8.610
8254.7 8.764 8.681
8242.1 8.958 8.873
8242.0 8.959 8.874
8241.7 9.051 8.965
8240.7 9.052 8.966
8235.6 9.114 9.027
8235.5 9.165 9.078
8229.8 9.376 9.287
8224.1 144.863 143.487
8222.4 144.865 143.489
8221.5 146.417 145.026
8220.9 146.436 145.045
8211.7 147.163 145.765
8197.7 147.565 146.163
8196.8 147.567 146.165
8195.2 147.569 146.167
8191.5 147.572 146.170
8188.9 147.574 146.172
8182.1 147.979 146.573
8182.0 148.030 146.624
8168.6 148.064 146.657
8164.8 148.065 146.658
8162.3 148.069 146.662
8151.2 148.071 146.664
8147.3 148.073 146.666
8144.6 149.740 148.317
8141.3 150.341 148.913
8140.0 150.350 148.922
8137.7 150.356 148.928
8135.8 150.431 149.002
8128.9 151.843 150.400
8097.5 158.098 156.596
8094.6 158.099 156.597
8090.6 158.288 156.784
8089.5 159.390 157.876
8086.2 159.391 157.877
8086.1 159.415 157.901
8084.8 160.667 159.141
8074.1 160.692 159.165
8070.5 160.693 159.166
8070.1 160.699 159.172
8068.3 160.790 159.262
8067.7 161.187 159.656
8066.6 161.209 159.678
8064.6 161.225 159.693
8056.5 161.253 159.721
8053.5 161.254 159.722
8043.4 164.580 163.016
8042.4 166.225 164.646
8036.3 166.284 164.704
8034.1 166.285 164.705
8033.1 167.999 166.403
8032.1 168.088 166.491
8031.9 168.443 166.843
8031.4 168.471 166.871
8030.8 169.676 168.064
8025.6 170.200 168.583
8024.0 177.138 175.455
8023.6 177.190 175.507
8023.5 177.391 175.706
8010.3 178.573 176.877
8009.0 178.575 176.879
8006.6 178.577 176.881
8001.8 179.151 177.449
8000.3 179.371 177.667
7999.9 179.404 177.700
7998.6 180.477 178.762
7998.4 180.503 178.788
7997.9 181.756 180.029
7997.8 181.762 180.035
7997.1 182.752 181.016
7996.9 183.311 181.570
7996.3 183.705 181.960
7994.8 183.766 182.020
7994.2 183.768 182.022
7993.4 186.429 184.658
7991.8 186.433 184.662
7991.4 186.701 184.927
7990.7 187.024 185.247
7987.2 188.071 186.284
7987.1 188.074 186.287
7985.9 189.468 187.668
7985.2 195.621 193.763
7985.1 199.453 197.558
7984.4 200.335 198.432
7984.3 209.040 207.054
7983.4 226.999 224.843
7981.5 227.002 224.845
7981.4 235.168 232.934
7979.9 246.250 243.911
7979.1 266.927 264.391
7978.6 267.514 264.973
7977.3 267.925 265.380
7977.2 267.926 265.381
7977.1 267.936 265.391
7976.4 268.146 265.599
7975.8 268.154 265.607
7975.7 268.326 265.777
7975.6 268.499 265.948
7975.5 301.154 298.293
7975.4 302.158 299.287
7975.2 309.639 306.697
7973.1 314.941 311.949
7972.9 314.942 311.950
7972.1 315.632 312.633
7971.6 316.172 313.168
7971.1 317.877 314.857
7971.0 318.900 315.870
7970.9 323.044 319.975
7970.5 331.587 328.437
7970.1 338.901 335.681
7967.2 611.289 605.482
7967.1 611.292 605.485
7966.7 615.634 609.785
7965.6 624.946 619.009
7965.3 643.126 637.016
7964.6 676.700 670.271
7964.5 676.703 670.274
7963.9 676.725 670.296
7963.6 676.748 670.319
7963.5 683.655 677.160
7962.3 870.873 862.600
7961.6 870.877 862.604
7959.6 873.268 864.972
7955.1 873.321 865.024
7954.0 875.010 866.697
7948.6 875.031 866.718
7948.3 882.517 874.133
7947.2 882.541 874.157
7946.6 886.762 878.338
7946.3 889.258 880.810
7946.2 900.625 892.069
7945.9 900.646 892.090
7945.7 953.454 944.396
7944.2 953.456 944.398
Primal Integral: 0.2747038806
