12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_6_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 18679.430
BKS: 16981.3
Optimal: 0
Sat 12 Feb 2022 03:13:26 AM CST
timestamp: 1644606806
Solution value, local machine time, standardized time
18671.1 0.547 0.542
18628.2 0.550 0.545
18624.1 0.552 0.547
18615.7 0.560 0.555
18610.7 0.572 0.567
18571.5 0.582 0.576
18570.6 0.584 0.578
18563.0 0.623 0.617
18557.9 0.631 0.625
18556.4 0.633 0.627
18539.5 0.664 0.658
18539.3 0.688 0.681
18515.5 0.702 0.695
18514.1 0.706 0.699
18505.8 0.734 0.727
18500.0 0.772 0.765
18448.5 0.774 0.767
18448.2 0.815 0.807
18392.8 0.817 0.809
18345.4 0.833 0.825
18313.0 0.857 0.849
18302.2 0.859 0.851
18301.3 0.871 0.863
18300.3 0.924 0.915
18283.4 0.949 0.940
18280.4 0.951 0.942
18279.9 0.960 0.951
18267.4 0.992 0.983
18260.7 1.040 1.030
18258.9 1.233 1.221
18256.4 1.288 1.276
18248.6 1.299 1.287
18234.6 1.313 1.301
18218.9 1.402 1.389
18210.4 1.403 1.390
18209.4 1.428 1.414
18208.4 1.441 1.427
18205.1 1.452 1.438
18204.4 1.467 1.453
18203.1 1.521 1.507
18193.2 1.523 1.509
18190.4 1.542 1.527
18178.2 1.543 1.528
18178.1 1.632 1.616
18154.7 1.728 1.712
18134.7 1.742 1.725
18134.3 1.744 1.727
18131.4 1.757 1.740
18129.6 1.761 1.744
18127.4 1.779 1.762
18113.0 1.783 1.766
18111.5 1.808 1.791
18108.8 1.968 1.949
18102.8 1.992 1.973
18092.6 2.001 1.982
18085.5 2.025 2.006
18080.1 2.125 2.105
18055.0 2.189 2.168
18052.2 2.214 2.193
18050.4 2.257 2.236
18012.3 2.270 2.248
18012.1 2.336 2.314
18003.9 2.407 2.384
18000.4 2.588 2.563
17997.2 2.605 2.580
17996.7 2.644 2.619
17993.0 2.678 2.653
17991.6 2.706 2.680
17990.4 2.755 2.729
17990.2 2.757 2.731
17990.1 2.812 2.785
17989.6 2.901 2.873
17978.2 2.922 2.894
17975.4 2.923 2.895
17964.8 3.103 3.074
17948.6 3.446 3.413
17948.4 3.449 3.416
17942.4 3.453 3.420
17942.3 3.455 3.422
17938.4 3.456 3.423
17938.2 3.485 3.452
17931.6 3.595 3.561
17928.2 3.599 3.565
17908.4 3.620 3.586
17880.9 3.624 3.590
17861.4 3.819 3.783
17857.0 3.838 3.802
17851.1 3.854 3.817
17847.8 3.883 3.846
17846.2 3.946 3.909
17843.9 4.004 3.966
17838.9 4.042 4.004
17833.4 4.084 4.045
17826.7 4.321 4.280
17823.4 4.352 4.311
17807.8 4.401 4.359
17805.1 4.466 4.424
17804.2 4.647 4.603
17803.4 4.691 4.646
17803.3 4.699 4.654
17803.1 4.700 4.655
17802.8 4.837 4.791
17796.2 5.091 5.043
17795.9 5.475 5.423
17794.5 5.578 5.525
17793.8 5.807 5.752
17788.9 6.606 6.543
17788.7 6.694 6.630
17777.5 15.251 15.106
17775.2 15.254 15.109
17772.4 15.784 15.634
17769.8 15.869 15.718
17769.6 16.002 15.850
17712.4 16.043 15.891
17712.3 16.255 16.101
17711.3 16.394 16.238
17710.5 16.418 16.262
17710.3 16.818 16.658
17709.4 16.823 16.663
17695.1 16.975 16.814
17690.8 16.976 16.815
17689.9 17.247 17.083
17687.6 17.690 17.522
17678.1 17.813 17.644
17677.8 17.964 17.793
17675.4 18.309 18.135
17674.5 18.722 18.544
17671.1 18.840 18.661
17666.0 19.531 19.345
17655.7 19.883 19.694
17655.4 20.116 19.925
17655.1 20.217 20.025
17653.3 20.218 20.026
17646.7 20.254 20.062
17641.9 20.271 20.078
17635.7 20.273 20.080
17635.5 20.363 20.170
17625.4 20.375 20.181
17619.7 20.567 20.372
17610.2 21.053 20.853
17580.0 21.608 21.403
17579.3 22.163 21.952
17575.5 53.277 52.771
17573.9 53.320 52.813
17569.0 53.329 52.822
17563.4 53.445 52.937
17558.6 53.488 52.980
17557.2 53.517 53.009
17553.1 53.547 53.038
17550.1 53.577 53.068
17548.6 53.650 53.140
17548.0 53.753 53.242
17546.2 61.661 61.075
17545.5 63.119 62.519
17542.7 63.702 63.097
17526.1 64.253 63.643
17525.2 64.673 64.059
17519.1 64.825 64.209
17518.5 65.364 64.743
17517.3 65.436 64.814
17516.1 65.567 64.944
17514.8 65.568 64.945
17514.7 66.743 66.109
17509.7 66.780 66.146
17501.1 66.809 66.174
17499.9 66.992 66.356
17499.8 66.994 66.358
17498.5 66.996 66.360
17469.6 67.008 66.371
17460.4 67.010 66.373
17459.0 67.164 66.526
17458.3 67.169 66.531
17458.1 67.180 66.542
17455.0 67.836 67.192
17454.3 67.924 67.279
17444.0 67.957 67.311
17443.3 68.060 67.413
17438.9 68.082 67.435
17437.5 68.147 67.500
17436.9 68.171 67.523
17435.3 68.312 67.663
17433.3 68.516 67.865
17432.7 68.538 67.887
17431.3 68.895 68.240
17431.2 69.391 68.732
17429.3 69.406 68.747
17401.5 69.413 68.754
17400.2 69.414 68.755
17398.2 69.655 68.993
17398.0 69.667 69.005
17396.3 70.347 69.679
17395.9 70.355 69.687
17390.6 70.357 69.689
17389.3 70.454 69.785
17388.6 70.731 70.059
17387.3 70.749 70.077
17387.0 70.795 70.122
17386.3 70.847 70.174
17382.6 71.697 71.016
17343.6 72.068 71.383
17331.9 72.233 71.547
17331.8 72.278 71.591
17331.7 72.280 71.593
17330.8 72.331 71.644
17329.8 72.737 72.046
17320.2 72.922 72.229
17319.8 73.089 72.395
17317.6 73.177 72.482
17316.1 73.436 72.738
17315.4 73.451 72.753
17313.9 74.043 73.340
17313.5 74.869 74.158
17312.7 75.434 74.717
17312.6 75.438 74.721
17304.4 75.454 74.737
17298.6 75.587 74.869
17297.0 75.825 75.105
17296.0 75.834 75.114
17293.7 75.972 75.250
17287.7 76.061 75.338
17287.0 76.231 75.507
17286.6 76.326 75.601
17283.5 76.455 75.729
17280.7 76.688 75.959
17278.2 77.337 76.602
17276.4 77.742 77.003
17276.3 78.795 78.046
17275.9 79.066 78.315
17275.0 79.287 78.534
17274.5 79.293 78.540
17251.6 80.177 79.415
17251.3 80.402 79.638
17248.2 80.846 80.078
17247.5 84.458 83.656
17247.1 85.804 84.989
17245.0 85.805 84.990
17244.6 87.403 86.573
17242.6 87.796 86.962
17242.2 87.798 86.964
17239.3 88.113 87.276
17239.2 88.291 87.452
17238.9 88.292 87.453
17238.0 88.331 87.492
17235.3 97.495 96.569
17230.2 106.793 105.778
17229.5 107.005 105.988
17229.0 107.006 105.989
17228.3 107.894 106.869
17228.1 108.577 107.546
17226.8 108.704 107.671
17226.1 108.916 107.881
17225.9 108.922 107.887
17225.2 109.268 108.230
17223.7 109.919 108.875
17222.3 128.324 127.105
17218.4 128.380 127.160
17208.1 130.294 129.056
17208.0 136.478 135.181
17207.1 137.046 135.744
17206.8 172.434 170.796
17206.7 172.460 170.822
17206.5 172.468 170.830
17205.9 172.972 171.329
17205.7 192.293 190.466
17201.5 298.437 295.602
17197.4 299.089 296.248
17197.1 299.090 296.249
17196.2 327.677 324.564
17196.0 346.988 343.692
17195.7 383.330 379.688
17195.3 384.219 380.569
17194.5 389.246 385.548
17192.6 398.530 394.744
17191.8 400.228 396.426
17190.2 400.703 396.896
17184.9 402.362 398.540
17181.5 431.617 427.517
17169.9 433.408 429.291
17165.2 433.811 429.690
17163.5 433.812 429.691
17163.0 643.795 637.679
17162.9 664.095 657.786
17160.4 665.740 659.415
17153.0 875.150 866.836
17149.6 877.357 869.022
17149.5 877.359 869.024
17148.8 878.381 870.036
17148.7 912.620 903.950
17148.3 954.209 945.144
17146.8 987.186 977.808
17146.4 987.391 978.011
17124.8 1018.240 1008.567
17124.7 1034.124 1024.300
17121.5 1050.914 1040.930
17114.0 1050.948 1040.964
17113.3 1051.007 1041.022
17109.5 1053.734 1043.724
17108.3 1053.737 1043.726
17107.8 1054.148 1044.134
17102.6 1261.503 1249.519
17098.5 1261.506 1249.522
17098.0 1261.934 1249.946
17090.3 1280.442 1268.278
17089.1 1286.591 1274.368
17084.4 1405.301 1391.951
17082.8 1640.532 1624.947
17082.1 1659.951 1644.181
17081.6 1660.823 1645.045
17081.2 1679.766 1663.808
17079.1 1681.348 1665.375
Primal Integral: 0.8083055807
