12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_6_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 20428.870
BKS: 18571.7
Optimal: 0
Sat 12 Feb 2022 03:58:45 AM CST
timestamp: 1644609525
Solution value, local machine time, standardized time
20394.3 0.306 0.303
20389.1 0.315 0.312
20383.8 0.316 0.313
20383.6 0.324 0.321
20382.8 0.327 0.324
20294.3 0.332 0.329
20273.5 0.333 0.330
20259.2 0.335 0.332
20250.6 0.336 0.333
20230.2 0.340 0.337
20211.8 0.349 0.346
20210.8 0.352 0.349
20208.7 0.363 0.360
20205.3 0.388 0.384
20204.5 0.396 0.392
20181.4 0.416 0.412
20127.2 0.421 0.417
20125.9 0.423 0.419
20122.0 0.430 0.426
20118.5 0.431 0.427
20114.9 0.432 0.428
20086.7 0.443 0.439
20086.6 0.445 0.441
20077.4 0.450 0.446
20043.0 0.456 0.452
20040.0 0.459 0.455
20035.9 0.461 0.457
20020.6 0.463 0.459
20020.2 0.482 0.477
20011.0 0.483 0.478
20005.1 0.484 0.479
19998.1 0.490 0.485
19996.4 0.491 0.486
19988.1 0.494 0.489
19982.9 0.496 0.491
19963.6 0.498 0.493
19962.6 0.509 0.504
19955.5 0.510 0.505
19912.4 0.512 0.507
19907.2 0.523 0.518
19878.7 0.524 0.519
19877.4 0.525 0.520
19837.1 0.528 0.523
19810.8 0.529 0.524
19797.2 0.531 0.526
19762.0 0.540 0.535
19741.0 0.542 0.537
19729.9 0.552 0.547
19727.2 0.559 0.554
19724.4 0.622 0.616
19698.7 0.635 0.629
19697.0 0.647 0.641
19696.7 0.662 0.656
19692.7 0.664 0.658
19691.9 0.711 0.704
19691.8 0.806 0.798
19669.3 0.809 0.801
19667.3 0.811 0.803
19666.8 0.840 0.832
19659.2 0.859 0.851
19631.9 0.871 0.863
19624.6 0.876 0.868
19620.8 0.898 0.889
19614.8 0.907 0.898
19611.9 0.907 0.898
19603.4 0.997 0.988
19602.3 1.050 1.040
19601.6 1.061 1.051
19581.8 1.124 1.113
19574.4 1.126 1.115
19565.0 1.127 1.116
19551.5 1.133 1.122
19543.4 1.145 1.134
19539.4 1.173 1.162
19518.0 1.199 1.188
19509.1 1.201 1.190
19507.1 1.223 1.211
19507.0 1.231 1.219
19503.9 1.235 1.223
19488.7 1.249 1.237
19479.5 1.258 1.246
19478.3 1.259 1.247
19475.3 1.283 1.271
19475.0 1.292 1.280
19446.1 1.322 1.309
19445.8 1.338 1.325
19444.1 1.340 1.327
19440.0 1.349 1.336
19430.1 1.380 1.367
19422.8 1.413 1.400
19422.7 1.442 1.428
19420.8 1.445 1.431
19418.9 1.510 1.496
19413.2 1.512 1.498
19409.7 1.524 1.510
19409.4 1.567 1.552
19384.4 1.579 1.564
19378.2 1.617 1.602
19375.9 1.688 1.672
19374.7 1.879 1.861
19365.9 1.909 1.891
19356.2 1.928 1.910
19351.1 2.137 2.117
19349.9 2.203 2.182
19349.5 2.257 2.236
19347.4 2.304 2.282
19347.3 2.315 2.293
19343.4 2.433 2.410
19342.6 2.553 2.529
19340.7 2.575 2.551
19338.6 2.679 2.654
19317.6 2.845 2.818
19316.9 2.958 2.930
19315.7 3.035 3.006
19315.5 3.075 3.046
19314.1 3.234 3.203
19313.8 3.404 3.372
19311.3 3.588 3.554
19309.5 3.590 3.556
19304.6 3.813 3.777
19302.1 4.037 3.999
19301.8 4.072 4.033
19299.7 4.139 4.100
19293.0 4.200 4.160
19289.2 4.200 4.160
19288.1 4.448 4.406
19280.6 4.563 4.520
19277.1 4.628 4.584
19276.0 4.917 4.870
19272.8 4.994 4.947
19272.5 5.002 4.954
19271.9 5.216 5.166
19271.5 5.339 5.288
19271.4 5.462 5.410
19267.0 5.727 5.673
19263.2 5.960 5.903
19262.8 5.981 5.924
19258.5 5.983 5.926
19257.5 5.996 5.939
19257.4 6.114 6.056
19256.2 6.120 6.062
19252.6 6.220 6.161
19242.8 6.232 6.173
19242.6 6.304 6.244
19242.4 6.373 6.312
19240.0 6.458 6.397
19237.5 6.495 6.433
19236.3 6.760 6.696
19236.2 7.203 7.135
19229.7 15.754 15.604
19225.3 15.755 15.605
19225.1 15.799 15.649
19224.3 15.801 15.651
19224.2 15.836 15.686
19223.4 15.909 15.758
19217.1 15.969 15.817
19216.6 16.039 15.887
19215.3 16.187 16.033
19211.0 16.272 16.117
19210.2 16.443 16.287
19207.2 16.461 16.305
19205.8 16.462 16.306
19199.1 16.523 16.366
19197.8 16.644 16.486
19197.7 16.697 16.538
19185.9 17.159 16.996
19185.0 17.266 17.102
19179.9 17.570 17.403
19172.7 17.574 17.407
19172.6 17.642 17.474
19172.5 17.644 17.476
19171.4 17.678 17.510
19157.6 17.737 17.568
19155.8 17.877 17.707
19122.4 17.944 17.774
19122.0 18.014 17.843
19121.4 18.212 18.039
19120.8 18.532 18.356
19120.3 18.533 18.357
19114.9 45.441 45.009
19112.7 73.619 72.920
19107.9 73.833 73.132
19106.3 73.835 73.134
19105.1 74.257 73.552
19104.4 74.440 73.733
19104.3 74.848 74.137
19104.2 75.623 74.905
19103.3 76.187 75.463
19103.1 76.252 75.528
19095.5 85.016 84.208
19090.5 85.074 84.266
19090.4 85.075 84.267
19090.2 85.143 84.334
19086.8 85.227 84.417
19085.4 85.264 84.454
19079.9 87.608 86.776
19078.2 88.319 87.480
19078.0 88.424 87.584
19077.9 88.485 87.644
19076.0 88.597 87.755
19067.3 88.942 88.097
19062.8 89.000 88.154
19062.6 89.006 88.160
19060.4 89.142 88.295
19059.4 89.196 88.349
19058.3 89.262 88.414
19056.6 89.352 88.503
19051.4 89.380 88.531
19046.9 89.961 89.106
19045.2 90.016 89.161
19044.9 90.170 89.313
19043.6 90.191 89.334
19042.6 90.192 89.335
19042.5 90.257 89.400
19041.6 91.521 90.652
19041.5 93.032 92.148
19041.4 93.890 92.998
19039.5 98.344 97.410
19038.5 99.454 98.509
19027.3 99.456 98.511
19026.6 99.467 98.522
19026.4 99.468 98.523
19025.6 99.479 98.534
19025.4 99.480 98.535
19025.1 99.508 98.563
19024.6 99.510 98.565
19024.2 99.528 98.582
19023.0 101.986 101.017
19020.9 102.006 101.037
19020.2 103.133 102.153
19019.9 103.134 102.154
19018.7 103.990 103.002
19017.3 106.255 105.246
19017.2 108.397 107.367
19017.1 108.398 107.368
19016.3 108.405 107.375
19015.4 108.440 107.410
19015.2 108.637 107.605
19011.4 108.699 107.666
19009.6 108.700 107.667
19005.0 110.992 109.938
19003.2 111.298 110.241
18997.3 111.727 110.666
18984.0 111.928 110.865
18977.9 112.067 111.002
18967.9 112.106 111.041
18964.7 113.915 112.833
18964.3 116.234 115.130
18959.6 116.237 115.133
18955.7 120.590 119.444
18955.5 121.089 119.939
18955.3 121.117 119.966
18953.6 121.165 120.014
18953.2 121.362 120.209
18952.3 121.363 120.210
18939.6 121.372 120.219
18938.3 121.396 120.243
18937.5 121.402 120.249
18936.6 121.526 120.372
18936.2 121.578 120.423
18933.8 121.591 120.436
18933.1 121.678 120.522
18924.3 121.693 120.537
18923.2 121.694 120.538
18922.7 121.697 120.541
18918.0 121.729 120.573
18915.5 121.731 120.575
