12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 27471.510
BKS: 24974.1
Optimal: 0
Sat 12 Feb 2022 01:55:19 AM CST
timestamp: 1644602119
Solution value, local machine time, standardized time
27382.4 0.347 0.344
27205.0 0.350 0.347
27203.8 0.365 0.362
27193.4 0.372 0.368
27124.5 0.373 0.369
27105.1 0.375 0.371
27101.6 0.384 0.380
27057.5 0.392 0.388
27039.6 0.403 0.399
27039.0 0.405 0.401
27015.7 0.408 0.404
27011.8 0.409 0.405
27011.1 0.411 0.407
27010.9 0.414 0.410
26972.1 0.421 0.417
26934.2 0.436 0.432
26918.5 0.440 0.436
26890.6 0.448 0.444
26884.9 0.450 0.446
26814.9 0.463 0.459
26775.2 0.464 0.460
26768.4 0.466 0.462
26764.3 0.475 0.470
26756.1 0.478 0.473
26755.9 0.485 0.480
26755.6 0.486 0.481
26750.3 0.508 0.503
26682.6 0.515 0.510
26670.7 0.544 0.539
26670.5 0.546 0.541
26605.5 0.565 0.560
26427.8 0.567 0.562
26374.2 0.572 0.567
26326.1 0.577 0.572
26325.5 0.590 0.584
26319.1 0.604 0.598
26189.4 0.605 0.599
26185.4 0.607 0.601
26183.6 0.608 0.602
26115.7 0.616 0.610
26113.5 0.618 0.612
26110.1 0.628 0.622
26105.0 0.643 0.637
26100.7 0.671 0.665
26094.5 0.678 0.672
26088.0 0.682 0.676
26087.0 0.700 0.693
26086.7 0.703 0.696
25997.1 0.722 0.715
25938.5 0.723 0.716
25924.1 0.731 0.724
25915.5 0.750 0.743
25818.9 0.764 0.757
25779.0 0.765 0.758
25768.4 0.768 0.761
25768.1 0.775 0.768
25766.4 0.777 0.770
25765.8 0.799 0.791
25756.2 0.869 0.861
25752.6 0.911 0.902
25751.4 0.949 0.940
25750.4 0.981 0.972
25748.5 1.010 1.000
25745.2 1.011 1.001
25744.7 1.062 1.052
25743.3 1.064 1.054
25733.5 1.066 1.056
25733.4 1.087 1.077
25730.9 1.162 1.151
25720.7 1.164 1.153
25719.6 1.166 1.155
25714.9 1.210 1.199
25714.6 1.212 1.200
25712.8 1.223 1.211
25705.0 1.294 1.282
25689.3 1.295 1.283
25688.1 1.297 1.285
25681.9 1.350 1.337
25671.9 1.411 1.398
25661.9 1.444 1.430
25661.2 1.457 1.443
25635.3 1.521 1.507
25629.1 1.523 1.509
25629.0 1.536 1.521
25628.4 1.577 1.562
25628.3 1.578 1.563
25554.3 1.607 1.592
25554.1 1.608 1.593
25467.8 1.676 1.660
25464.3 1.678 1.662
25459.6 1.679 1.663
25428.3 1.705 1.689
25370.4 1.707 1.691
25349.6 1.728 1.712
25349.4 1.735 1.719
25347.5 1.737 1.720
25238.6 1.744 1.727
25189.1 1.751 1.734
25186.6 1.762 1.745
25186.3 1.767 1.750
25186.0 1.846 1.828
25185.6 1.872 1.854
25180.2 1.878 1.860
25178.8 1.949 1.930
25178.5 1.950 1.931
25156.9 1.968 1.949
25154.1 1.971 1.952
25153.9 2.071 2.051
25153.3 2.072 2.052
25096.5 4.897 4.850
25095.8 4.911 4.864
25092.6 5.073 5.025
25092.5 5.088 5.040
25055.0 5.148 5.099
25053.9 5.267 5.217
25053.4 5.278 5.228
25037.1 6.023 5.966
25033.1 10.231 10.134
25031.7 10.320 10.222
25031.6 71.695 71.014
25030.9 71.899 71.216
25030.1 72.081 71.396
25030.0 72.122 71.437
25029.8 72.147 71.462
25029.7 72.193 71.507
25029.6 72.280 71.593
25029.2 73.232 72.536
25027.9 79.310 78.557
25027.4 79.312 78.559
25026.9 107.321 106.301
25020.2 107.326 106.306
25019.3 107.327 106.307
25016.3 107.399 106.379
25015.5 107.790 106.766
25013.5 108.985 107.950
25012.6 109.261 108.223
25011.3 109.413 108.374
25010.8 111.063 110.008
25004.1 111.133 110.077
25003.9 111.350 110.292
25003.3 111.371 110.313
24998.8 115.724 114.625
24997.4 116.007 114.905
24995.0 116.073 114.970
24994.6 116.245 115.141
24994.5 118.897 117.767
24994.4 118.899 117.769
24994.3 118.971 117.841
24993.0 120.883 119.735
24992.8 708.415 701.685
24992.1 728.412 721.492
24988.6 772.009 764.675
24986.5 772.108 764.773
24986.0 772.163 764.827
24978.6 772.176 764.840
24978.1 822.283 814.471
24977.4 822.707 814.891
24976.9 825.755 817.910
24976.8 825.828 817.983
24976.1 825.868 818.022
24975.9 913.977 905.294
24975.5 964.948 955.781
24975.4 1020.220 1010.528
Primal Integral: 0.0278011258
