12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_6_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7688.340
BKS: 6989.4
Optimal: 0
Sat 12 Feb 2022 02:43:50 AM CST
timestamp: 1644605030
Solution value, local machine time, standardized time
7687.7 1.274 1.262
7679.9 1.276 1.264
7677.2 1.307 1.295
7671.9 1.308 1.296
7671.5 1.401 1.388
7670.7 1.412 1.399
7670.6 1.467 1.453
7670.5 1.515 1.501
7669.7 1.545 1.530
7668.0 1.556 1.541
7666.4 1.589 1.574
7666.3 1.591 1.576
7659.8 1.602 1.587
7653.7 1.608 1.593
7649.7 1.617 1.602
7649.4 1.649 1.633
7645.1 1.655 1.639
7645.0 1.671 1.655
7643.9 1.674 1.658
7635.8 1.682 1.666
7620.1 1.688 1.672
7618.0 1.696 1.680
7614.9 1.708 1.692
7614.5 1.709 1.693
7614.2 1.735 1.719
7612.8 1.755 1.738
7612.5 1.785 1.768
7611.5 1.787 1.770
7611.4 1.789 1.772
7610.2 1.808 1.791
7609.3 1.809 1.792
7607.7 1.818 1.801
7606.3 1.837 1.820
7605.7 1.840 1.823
7605.5 1.843 1.825
7605.4 1.996 1.977
7602.1 2.039 2.020
7596.9 2.071 2.051
7596.8 2.098 2.078
7596.3 2.268 2.246
7595.6 2.335 2.313
7587.5 2.399 2.376
7584.6 2.433 2.410
7583.8 2.522 2.498
7583.4 2.737 2.711
7572.6 2.785 2.759
7571.1 2.788 2.762
7567.9 2.801 2.774
7562.3 3.358 3.326
7562.0 3.482 3.449
7561.5 4.481 4.438
7556.0 4.497 4.454
7551.9 4.505 4.462
7543.5 4.537 4.494
7541.0 4.719 4.674
7540.5 4.935 4.888
7539.3 4.937 4.890
7538.3 6.956 6.890
7538.0 6.966 6.900
7536.7 6.971 6.905
7536.2 6.998 6.932
7535.1 7.049 6.982
7534.6 7.102 7.035
7531.8 7.131 7.063
7531.4 7.160 7.092
7530.4 7.183 7.115
7528.8 7.206 7.138
7524.6 7.251 7.182
7524.0 7.328 7.258
7520.6 7.371 7.301
7519.5 7.392 7.322
7517.5 7.444 7.373
7517.4 7.633 7.560
7506.9 7.752 7.678
7505.6 7.778 7.704
7500.9 7.798 7.724
7500.8 7.805 7.731
7498.7 7.822 7.748
7497.7 8.013 7.937
7483.5 8.034 7.958
7480.0 8.216 8.138
7476.2 8.218 8.140
7475.4 8.258 8.180
7471.7 8.285 8.206
7463.2 8.296 8.217
7462.2 8.306 8.227
7462.0 8.309 8.230
7461.1 8.312 8.233
7459.4 8.345 8.266
7458.9 8.361 8.282
7458.6 8.362 8.283
7454.8 8.525 8.444
7452.1 8.527 8.446
7451.8 8.578 8.497
7450.5 8.599 8.517
7450.4 8.651 8.569
7447.9 8.662 8.580
7447.0 8.681 8.599
7445.7 8.774 8.691
7445.3 9.032 8.946
7445.0 109.324 108.285
7444.9 112.053 110.988
7443.8 112.208 111.142
7443.2 112.217 111.151
7435.8 112.546 111.477
7435.4 115.227 114.132
7433.5 115.270 114.175
7426.2 115.310 114.215
7424.2 115.311 114.216
7404.2 115.713 114.614
7402.5 115.717 114.618
7393.3 115.804 114.704
7388.4 117.342 116.227
7388.0 118.017 116.896
7386.1 118.841 117.712
7376.9 118.843 117.714
7369.4 119.331 118.197
7368.6 119.334 118.200
7367.7 119.338 118.204
7367.1 119.341 118.207
7366.2 119.344 118.210
7365.4 119.461 118.326
7359.6 119.463 118.328
7356.8 119.466 118.331
7347.6 120.643 119.497
7344.5 120.645 119.499
7338.0 121.325 120.172
7334.1 122.480 121.316
7331.0 122.488 121.324
7330.5 124.531 123.348
7328.6 124.532 123.349
7326.9 125.229 124.039
7321.0 125.230 124.040
7319.3 125.232 124.042
7310.6 126.605 125.402
7308.2 126.606 125.403
7294.8 127.269 126.060
7281.6 127.277 126.068
7276.0 128.184 126.966
7274.6 128.202 126.984
7273.9 128.943 127.718
7264.8 128.944 127.719
7260.5 129.019 127.793
7255.5 129.457 128.227
7252.3 129.464 128.234
7246.6 129.623 128.392
7246.5 129.628 128.397
7246.0 130.640 129.399
7241.5 130.642 129.401
7240.5 130.650 129.409
7235.3 131.366 130.118
7226.0 131.508 130.259
