12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_6_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 9784.390
BKS: 8894.9
Optimal: 0
Sat 12 Feb 2022 02:43:51 AM CST
timestamp: 1644605031
Solution value, local machine time, standardized time
9783.2 0.654 0.648
9780.2 0.676 0.670
9780.1 0.684 0.678
9779.3 0.703 0.696
9770.1 0.716 0.709
9763.9 0.717 0.710
9759.3 0.723 0.716
9758.8 0.745 0.738
9757.9 0.760 0.753
9705.6 0.792 0.784
9705.4 0.797 0.789
9704.4 0.804 0.796
9704.3 0.806 0.798
9704.2 0.813 0.805
9703.9 0.848 0.840
9703.2 0.871 0.863
9703.1 0.874 0.866
9702.9 0.897 0.888
9698.2 0.908 0.899
9698.1 0.932 0.923
9695.8 0.952 0.943
9693.2 0.953 0.944
9692.7 1.042 1.032
9685.5 1.070 1.060
9683.0 1.116 1.105
9663.0 1.227 1.215
9661.1 1.297 1.285
9657.6 1.319 1.306
9655.2 1.321 1.308
9648.2 1.403 1.390
9644.4 1.404 1.391
9643.7 1.406 1.393
9625.2 1.407 1.394
9624.3 1.410 1.397
9624.2 1.419 1.406
9623.8 1.421 1.408
9623.4 1.443 1.429
9623.1 1.445 1.431
9618.5 1.451 1.437
9617.9 1.465 1.451
9617.0 1.467 1.453
9615.3 1.483 1.469
9612.8 1.511 1.497
9611.2 1.513 1.499
9611.0 1.666 1.650
9609.8 1.691 1.675
9601.1 1.697 1.681
9601.0 1.698 1.682
9600.9 1.746 1.729
9600.2 1.763 1.746
9600.1 1.780 1.763
9595.3 1.813 1.796
9594.6 1.840 1.823
9594.2 1.864 1.846
9581.6 1.867 1.849
9575.6 1.868 1.850
9573.2 1.881 1.863
9572.5 1.889 1.871
9571.1 1.962 1.943
9567.9 1.991 1.972
9523.2 1.992 1.973
9522.4 2.020 2.001
9518.5 2.025 2.006
9517.9 2.053 2.033
9516.1 2.058 2.038
9513.4 2.084 2.064
9513.3 2.086 2.066
9504.1 2.095 2.075
9500.6 2.096 2.076
9499.6 2.097 2.077
9499.3 2.102 2.082
9496.5 2.113 2.093
9494.7 2.114 2.094
9494.5 2.140 2.120
9494.2 2.141 2.121
9493.7 2.165 2.144
9492.8 2.199 2.178
9476.1 2.200 2.179
9475.7 2.214 2.193
9472.3 2.215 2.194
9467.8 2.221 2.200
9440.4 2.238 2.217
9416.7 2.244 2.223
9414.9 2.247 2.226
9414.5 2.251 2.230
9413.9 2.253 2.232
9413.3 2.274 2.252
9412.4 2.297 2.275
9407.1 2.318 2.296
9406.0 2.353 2.331
9396.9 2.368 2.346
9395.1 2.388 2.365
9389.8 2.390 2.367
9387.7 2.395 2.372
