12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_6_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15132.700
BKS: 13757.0
Optimal: 0
Sat 12 Feb 2022 04:59:36 AM CST
timestamp: 1644613176
Solution value, local machine time, standardized time
15117.9 0.286 0.283
15116.8 0.294 0.291
15114.7 0.296 0.293
15081.6 0.308 0.305
15079.4 0.314 0.311
15078.7 0.315 0.312
15077.2 0.318 0.315
15075.7 0.319 0.316
15075.3 0.332 0.329
15074.1 0.333 0.330
15048.4 0.350 0.347
15018.4 0.356 0.353
15018.1 0.358 0.355
15002.4 0.364 0.361
14983.2 0.365 0.362
14978.9 0.370 0.366
14978.4 0.376 0.372
14923.6 0.391 0.387
14905.0 0.392 0.388
14901.0 0.394 0.390
14900.6 0.395 0.391
14877.7 0.396 0.392
14876.4 0.398 0.394
14827.9 0.406 0.402
14827.0 0.408 0.404
14825.6 0.412 0.408
14823.8 0.413 0.409
14822.2 0.422 0.418
14806.5 0.424 0.420
14780.2 0.429 0.425
14779.7 0.440 0.436
14778.1 0.458 0.454
14777.9 0.462 0.458
14757.8 0.468 0.464
14743.7 0.470 0.466
14741.4 0.471 0.467
14741.2 0.476 0.471
14739.1 0.509 0.504
14738.4 0.538 0.533
14731.5 0.541 0.536
14724.9 0.542 0.537
14720.5 0.544 0.539
14718.6 0.568 0.563
14714.7 0.570 0.565
14707.3 0.591 0.585
14692.7 0.592 0.586
14560.4 0.606 0.600
14556.9 0.610 0.604
14556.7 0.612 0.606
14519.9 0.619 0.613
14519.0 0.630 0.624
14512.5 0.631 0.625
14492.4 0.638 0.632
14412.2 0.640 0.634
14405.4 0.644 0.638
14402.1 0.645 0.639
14387.9 0.659 0.653
14386.7 0.680 0.674
14386.4 0.681 0.675
14385.5 0.684 0.678
14383.4 0.685 0.678
14380.9 0.688 0.681
14369.4 0.710 0.703
14368.0 0.717 0.710
14364.4 0.723 0.716
14328.3 0.736 0.729
14328.0 0.747 0.740
14326.6 0.751 0.744
14326.3 0.765 0.758
14326.1 0.766 0.759
14325.9 0.770 0.763
14325.0 0.794 0.786
14318.4 0.803 0.795
14315.0 0.811 0.803
14313.6 0.820 0.812
14310.4 0.851 0.843
14293.4 0.866 0.858
14292.2 0.873 0.865
14287.5 0.886 0.878
14286.4 0.899 0.890
14283.5 0.914 0.905
