12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_4_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7455.470
BKS: 6777.7
Optimal: 1
Sat 12 Feb 2022 07:48:25 AM CST
timestamp: 1644623305
Solution value, local machine time, standardized time
7454.1 0.251 0.249
7400.7 0.262 0.260
7395.7 0.275 0.272
7380.9 0.281 0.278
7380.7 0.283 0.280
7377.7 0.285 0.282
7376.6 0.287 0.284
7372.0 0.289 0.286
7367.8 0.294 0.291
7365.0 0.300 0.297
7363.6 0.301 0.298
7363.3 0.303 0.300
7362.7 0.304 0.301
7362.2 0.306 0.303
7360.7 0.307 0.304
7360.5 0.319 0.316
7356.8 0.338 0.335
7356.0 0.341 0.338
7349.0 0.342 0.339
7346.1 0.350 0.347
7345.6 0.362 0.359
7307.4 0.372 0.368
7297.9 0.374 0.370
7292.1 0.376 0.372
7282.8 0.379 0.375
7282.5 0.396 0.392
7269.0 0.397 0.393
7257.6 0.398 0.394
7256.3 0.403 0.399
7255.2 0.414 0.410
7255.0 0.417 0.413
7253.0 0.418 0.414
7251.8 0.423 0.419
7250.8 0.426 0.422
7240.5 0.435 0.431
7236.9 0.454 0.450
7233.9 0.456 0.452
7233.3 0.477 0.472
7233.2 0.478 0.473
7231.0 0.503 0.498
7226.4 0.504 0.499
7222.3 0.578 0.573
7212.7 0.594 0.588
7212.1 0.595 0.589
7207.1 0.626 0.620
7194.6 0.662 0.656
7192.9 0.662 0.656
7191.8 0.668 0.662
7174.2 0.669 0.663
7170.9 0.684 0.678
7170.8 0.686 0.679
7168.2 0.693 0.686
7159.2 0.696 0.689
7159.1 0.713 0.706
7156.6 0.714 0.707
7151.2 0.717 0.710
7145.0 0.718 0.711
7142.3 0.749 0.742
7141.9 0.750 0.743
7140.8 0.797 0.789
7140.6 0.804 0.796
7136.9 0.807 0.799
7129.8 0.815 0.807
7114.8 0.837 0.829
7100.5 0.838 0.830
7097.3 0.840 0.832
