12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_8_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 25082.200
BKS: 22802.0
Optimal: 0
Sat 12 Feb 2022 12:42:26 AM CST
timestamp: 1644597746
Solution value, local machine time, standardized time
25074.4 0.735 0.728
25072.4 0.737 0.730
24994.3 0.748 0.741
24933.4 0.755 0.748
24914.4 0.770 0.763
24911.4 0.785 0.778
24873.1 0.799 0.791
24849.1 0.805 0.797
24837.7 0.842 0.834
24815.8 0.843 0.835
24803.6 0.845 0.837
24803.5 0.870 0.862
24780.4 0.875 0.867
24773.6 0.877 0.869
24758.6 0.902 0.893
24748.5 0.912 0.903
24744.2 0.915 0.906
24717.5 1.035 1.025
24715.7 1.040 1.030
24684.4 1.044 1.034
24666.8 1.053 1.043
24655.5 1.067 1.057
24616.7 1.089 1.079
24607.9 1.091 1.081
24596.9 1.154 1.143
24596.6 1.175 1.164
24576.4 1.177 1.166
24560.4 1.180 1.169
24537.6 1.182 1.171
24529.1 1.207 1.196
24492.6 1.211 1.199
24491.9 1.258 1.246
24488.7 1.280 1.268
24488.4 1.295 1.283
24479.0 1.303 1.291
24460.4 1.312 1.300
24454.4 1.335 1.322
24437.1 1.408 1.395
24436.7 1.509 1.495
24420.5 1.538 1.523
24413.5 1.618 1.603
24408.5 1.647 1.631
24346.3 1.781 1.764
24329.6 1.957 1.938
24321.0 2.055 2.035
24297.5 2.060 2.040
24268.2 2.065 2.045
24257.7 2.069 2.049
24224.8 2.072 2.052
24211.5 2.077 2.057
24211.1 2.111 2.091
24190.3 2.127 2.107
24176.7 2.138 2.118
24118.8 2.139 2.119
24106.3 2.150 2.130
24102.1 2.155 2.135
24088.4 2.270 2.248
24081.2 2.380 2.357
24066.8 2.394 2.371
24011.2 2.395 2.372
23995.8 2.397 2.374
23983.0 2.417 2.394
23982.9 2.420 2.397
23979.8 2.423 2.400
23975.3 2.431 2.408
23972.9 2.449 2.426
23953.2 2.465 2.442
23951.8 2.481 2.457
23945.4 2.547 2.523
23915.8 2.571 2.547
23914.0 2.708 2.682
23875.1 2.902 2.874
23874.7 2.911 2.883
23862.1 2.928 2.900
23855.9 2.964 2.936
23852.0 2.965 2.937
23826.5 3.012 2.983
23820.5 3.014 2.985
23809.1 3.081 3.052
23808.0 3.199 3.169
23796.6 3.207 3.177
23789.4 3.209 3.179
23775.0 3.395 3.363
23767.8 3.652 3.617
23748.5 3.707 3.672
23741.6 3.815 3.779
23741.5 3.855 3.818
23717.1 4.785 4.740
23691.8 5.248 5.198
23691.4 5.495 5.443
23689.4 5.610 5.557
23682.4 5.779 5.724
23677.0 5.780 5.725
23649.6 6.065 6.007
23634.7 6.066 6.008
23623.2 6.069 6.011
23607.9 6.095 6.037
23598.6 6.613 6.550
23597.4 6.777 6.713
23597.0 6.821 6.756
23596.6 6.905 6.839
23570.0 6.906 6.840
23554.0 6.979 6.913
23553.4 7.476 7.405
23535.1 7.517 7.446
23525.1 7.616 7.544
23523.7 7.708 7.635
23517.4 8.396 8.316
23512.7 9.128 9.041
23492.7 25.518 25.276
23489.4 25.631 25.388
