12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 5486.580
BKS: 4987.8
Optimal: 0
Sat 12 Feb 2022 05:45:53 AM CST
timestamp: 1644615953
Solution value, local machine time, standardized time
5467.7 0.275 0.272
5446.4 0.277 0.274
5438.8 0.287 0.284
5428.4 0.296 0.293
5426.9 0.299 0.296
5426.2 0.314 0.311
5423.9 0.315 0.312
5394.5 0.334 0.331
5394.3 0.345 0.342
5393.2 0.363 0.360
5363.8 0.384 0.380
5340.1 0.386 0.382
5334.1 0.421 0.417
5332.2 0.427 0.423
5329.1 0.430 0.426
5326.7 0.431 0.427
5326.5 0.433 0.429
5325.8 0.449 0.445
5325.2 0.465 0.461
5324.4 0.495 0.490
5323.9 0.516 0.511
5321.8 0.530 0.525
5319.9 0.596 0.590
5315.2 0.598 0.592
5309.5 0.645 0.639
5308.0 0.646 0.640
5304.6 0.706 0.699
5302.5 0.740 0.733
5297.3 0.756 0.749
5296.9 0.757 0.750
5296.8 0.904 0.895
5270.6 0.921 0.912
5268.2 0.930 0.921
5233.2 0.957 0.948
5232.4 0.969 0.960
5228.2 0.977 0.968
5210.1 1.000 0.991
5209.3 1.001 0.991
5207.2 1.004 0.994
5203.5 1.057 1.047
5187.3 1.067 1.057
5185.8 1.083 1.073
5161.9 1.152 1.141
5161.0 1.167 1.156
5155.3 1.207 1.196
5155.2 1.217 1.205
5154.9 1.245 1.233
5151.1 1.267 1.255
5151.0 1.405 1.392
5148.1 1.410 1.397
5146.4 1.435 1.421
5144.0 1.445 1.431
5143.1 1.451 1.437
5142.3 1.454 1.440
5102.9 1.502 1.488
5095.8 1.571 1.556
5095.2 1.578 1.563
5087.7 1.586 1.571
5085.2 1.598 1.583
5084.4 1.609 1.594
5083.5 1.773 1.756
5080.4 1.784 1.767
5079.4 28.780 28.507
5079.0 28.788 28.515
5078.6 28.844 28.570
5075.3 28.848 28.574
5065.8 29.046 28.770
5064.9 29.050 28.774
5062.4 29.055 28.779
5061.8 29.156 28.879
5060.6 29.297 29.019
5056.7 29.308 29.030
5055.4 29.563 29.282
5051.0 29.621 29.340
5050.4 29.952 29.667
5049.3 29.960 29.675
5048.7 30.317 30.029
5047.2 30.322 30.034
5045.7 30.672 30.381
5042.5 30.678 30.387
5041.0 30.716 30.424
5040.2 30.738 30.446
5039.4 30.991 30.697
5039.0 30.993 30.699
5038.9 31.206 30.910
5038.2 31.256 30.959
5036.7 31.284 30.987
5036.3 31.937 31.634
5035.5 31.943 31.640
5034.3 32.107 31.802
5034.1 32.187 31.881
5033.9 32.190 31.884
5033.1 32.295 31.988
5033.0 32.488 32.179
5028.3 32.536 32.227
5028.1 32.601 32.291
5026.8 32.862 32.550
5023.9 32.937 32.624
5023.8 33.585 33.266
5022.7 33.588 33.269
5022.5 33.707 33.387
5022.4 34.219 33.894
5021.3 36.374 36.028
5020.9 37.056 36.704
5019.6 38.099 37.737
5019.5 38.134 37.772
5018.3 38.147 37.785
5017.7 38.152 37.790
5017.1 38.154 37.792
5016.9 38.293 37.929
5016.8 38.604 38.237
5009.4 39.342 38.968
5009.3 43.507 43.094
5000.5 59.067 58.506
5000.4 59.855 59.286
5000.3 59.927 59.358
Primal Integral: 0.2678911219
