12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_6_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 10394.340
BKS: 9449.4
Optimal: 0
Sat 12 Feb 2022 02:43:41 AM CST
timestamp: 1644605021
Solution value, local machine time, standardized time
10394.1 0.352 0.349
10380.9 0.362 0.359
10358.7 0.363 0.360
10358.6 0.371 0.367
10355.0 0.372 0.368
10308.7 0.383 0.379
10282.4 0.393 0.389
10267.0 0.404 0.400
10266.9 0.436 0.432
10255.6 0.443 0.439
10235.1 0.479 0.474
10228.6 0.483 0.478
10227.5 0.500 0.495
10221.2 0.557 0.552
10221.1 0.591 0.585
10219.8 0.690 0.683
10215.7 0.698 0.691
10204.0 0.731 0.724
10203.4 0.735 0.728
10197.8 0.751 0.744
10197.1 0.757 0.750
10186.5 0.773 0.766
10185.5 0.786 0.779
10184.3 0.807 0.799
10180.1 0.820 0.812
10179.7 0.860 0.852
10168.0 0.867 0.859
10161.2 0.897 0.888
10157.0 0.988 0.979
10154.0 0.991 0.982
10153.8 1.000 0.991
10125.6 1.021 1.011
10122.9 1.104 1.094
10100.4 1.146 1.135
10099.1 1.269 1.257
10099.0 1.281 1.269
10089.1 1.301 1.289
10083.4 1.303 1.291
10083.3 1.304 1.292
10074.9 1.387 1.374
10073.0 1.436 1.422
10072.7 1.463 1.449
10071.9 1.653 1.637
10067.1 1.962 1.943
10066.4 1.963 1.944
10056.5 1.992 1.973
10033.2 1.994 1.975
10013.8 2.011 1.992
10013.6 2.021 2.002
10009.9 2.023 2.004
10008.2 2.265 2.243
10007.6 2.294 2.272
10007.1 2.338 2.316
9994.7 2.599 2.574
9994.3 2.784 2.758
9970.2 2.879 2.852
9969.6 3.017 2.988
9964.8 3.035 3.006
9959.9 3.207 3.177
9958.8 3.486 3.453
9954.9 3.609 3.575
9954.7 3.650 3.615
9947.2 3.701 3.666
9943.6 4.077 4.038
9940.8 4.198 4.158
9939.0 4.859 4.813
9936.1 4.875 4.829
9934.5 4.877 4.831
9931.8 11.264 11.157
9925.6 11.317 11.209
9924.2 11.360 11.252
9920.0 11.387 11.279
9917.4 11.396 11.288
9904.8 11.657 11.546
9903.5 12.017 11.903
9898.4 12.116 12.001
9895.0 12.261 12.145
9887.6 17.056 16.894
9879.9 17.057 16.895
9873.2 17.094 16.932
9872.7 17.095 16.933
9872.5 17.107 16.944
9870.4 17.111 16.948
9864.7 17.112 16.949
9857.8 17.145 16.982
9822.3 17.146 16.983
9820.7 17.166 17.003
9819.9 17.578 17.411
9818.3 17.580 17.413
9816.7 17.600 17.433
9815.8 17.601 17.434
9815.6 17.615 17.448
9814.9 17.631 17.464
9805.9 17.646 17.478
9804.1 17.654 17.486
9803.7 17.719 17.551
9802.4 17.780 17.611
9795.6 17.787 17.618
9783.4 17.900 17.730
9782.0 18.509 18.333
9778.3 18.549 18.373
9778.2 18.869 18.690
9777.3 50.872 50.389
9777.2 50.876 50.393
9772.6 51.067 50.582
9772.0 51.446 50.957
9763.8 51.449 50.960
9763.4 51.615 51.125
9763.2 51.670 51.179
9762.1 52.118 51.623
9760.4 52.120 51.625
9760.0 52.624 52.124
9757.1 52.628 52.128
9754.1 54.053 53.539
9744.3 54.329 53.813
9742.8 55.295 54.770
9742.1 55.306 54.781
9741.0 55.411 54.885
9719.8 56.112 55.579
9715.3 56.602 56.064
9713.5 57.243 56.699
9692.2 57.244 56.700
9692.0 57.530 56.983
9688.9 58.245 57.692
9688.8 58.334 57.780
9687.2 58.504 57.948
9666.7 58.523 57.967
9666.4 59.651 59.084
9665.0 59.655 59.088
9664.0 59.743 59.175
9663.5 59.746 59.178
9661.5 59.761 59.193
9660.9 60.110 59.539
9659.4 60.474 59.899
9657.9 60.507 59.932
9657.1 60.734 60.157
9656.8 60.791 60.213
9656.1 60.825 60.247
9655.8 61.605 61.020
9655.5 62.414 61.821
9650.7 62.954 62.356
9650.4 62.957 62.359
9645.0 63.065 62.466
9642.9 63.583 62.979
9642.2 63.647 63.042
9640.6 63.715 63.110
9640.2 63.717 63.112
9639.5 64.030 63.422
9638.1 64.031 63.423
9637.8 64.080 63.471
9637.4 64.083 63.474
9637.1 64.835 64.219
9636.8 65.221 64.601
9635.4 65.225 64.605
9635.1 65.469 64.847
9633.8 65.682 65.058
9633.5 65.879 65.253
9633.3 66.355 65.725
9633.2 68.948 68.293
9630.0 69.730 69.068
9628.1 72.335 71.648
9628.0 72.361 71.674
9626.8 72.401 71.713
9626.2 72.507 71.818
9624.1 72.513 71.824
9622.4 72.655 71.965
9622.1 73.080 72.386
9614.3 73.910 73.208
9614.2 73.919 73.217
9612.4 73.938 73.236
9611.0 73.939 73.237
9610.7 73.970 73.267
9610.2 82.038 81.259
9610.1 82.133 81.353
9605.6 117.470 116.354
9603.1 131.157 129.911
9602.6 132.701 131.440
9602.1 132.702 131.441
9599.2 135.183 133.899
9592.1 141.601 140.256
9591.7 142.374 141.021
9591.4 142.624 141.269
9585.0 145.292 143.912
9579.8 150.163 148.736
9578.8 150.164 148.737
9571.1 151.692 150.251
9571.0 156.666 155.178
9566.5 182.598 180.863
9560.8 187.700 185.917
9560.5 190.114 188.308
9556.8 190.717 188.905
9550.0 191.424 189.605
9549.0 191.464 189.645
9542.5 192.174 190.348
9542.2 193.000 191.167
9539.2 234.687 232.457
9538.8 235.184 232.950
9538.1 235.215 232.980
9537.4 235.464 233.227
9536.7 236.166 233.922
9534.7 237.211 234.957
9533.4 237.805 235.546
9533.3 238.663 236.396
9533.2 238.671 236.404
9532.9 238.980 236.710
9532.6 239.353 237.079
9531.1 253.723 251.313
9530.8 253.971 251.558
9530.5 255.702 253.273
9530.2 258.118 255.666
9529.7 294.665 291.866
9529.6 299.190 296.348
9529.0 302.355 299.483
9528.7 304.463 301.571
9528.6 304.485 301.592
9528.1 306.794 303.879
9527.7 310.170 307.223
9527.6 467.695 463.252
9527.2 469.024 464.568
9527.0 473.248 468.752
9525.8 481.901 477.323
9525.6 481.912 477.334
9525.4 481.977 477.398
9524.6 482.102 477.522
9523.7 482.103 477.523
9523.5 482.336 477.754
9523.4 486.606 481.983
9523.1 486.711 482.087
9522.9 486.768 482.144
9522.8 486.832 482.207
9522.7 486.833 482.208
9521.6 577.114 571.631
9521.2 578.422 572.927
9519.8 578.814 573.315
9519.5 579.449 573.944
9517.8 588.926 583.331
9517.4 588.941 583.346
Primal Integral: 0.8163012089
