12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_8_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15450.710
BKS: 14046.1
Optimal: 0
Fri 11 Feb 2022 11:41:48 PM CST
timestamp: 1644594108
Solution value, local machine time, standardized time
15409.3 0.951 0.942
15409.1 0.961 0.952
15408.9 0.986 0.977
15408.4 0.988 0.979
15403.2 1.004 0.994
15397.2 1.015 1.005
15397.1 1.017 1.007
15395.7 1.024 1.014
15391.2 1.032 1.022
15387.7 1.033 1.023
15385.4 1.042 1.032
15380.1 1.044 1.034
15380.0 1.048 1.038
15376.8 1.051 1.041
15376.2 1.053 1.043
15376.0 1.057 1.047
15375.9 1.067 1.057
15370.0 1.069 1.059
15362.8 1.071 1.061
15361.5 1.077 1.067
15359.3 1.118 1.107
15358.8 1.120 1.109
15352.0 1.130 1.119
15350.3 1.132 1.121
15350.2 1.162 1.151
15341.7 1.209 1.198
15341.6 1.229 1.217
15341.4 1.249 1.237
15341.1 1.255 1.243
15337.2 1.274 1.262
15327.9 1.279 1.267
15323.4 1.282 1.270
15323.3 1.285 1.273
15323.2 1.288 1.276
15272.5 1.338 1.325
15269.9 1.344 1.331
15268.3 1.346 1.333
15267.2 1.356 1.343
15267.0 1.365 1.352
15261.7 1.402 1.389
15259.4 1.438 1.424
15259.1 1.454 1.440
15257.5 1.476 1.462
15255.7 1.477 1.463
15247.2 1.519 1.505
15247.1 1.521 1.507
15244.6 1.539 1.524
15244.5 1.557 1.542
15220.9 1.610 1.595
15218.8 1.616 1.601
15217.0 1.690 1.674
15214.1 1.711 1.695
15209.6 1.717 1.701
15208.3 1.740 1.723
15152.1 1.796 1.779
15151.5 1.798 1.781
15145.4 1.804 1.787
15144.2 1.827 1.810
15137.6 1.846 1.828
15123.9 1.848 1.830
15122.7 1.859 1.841
15116.8 1.886 1.868
15116.0 1.888 1.870
15095.9 1.902 1.884
15081.9 1.942 1.924
15081.3 1.956 1.937
15080.9 1.960 1.941
15080.4 1.962 1.943
15059.3 2.071 2.051
15058.4 2.072 2.052
15058.3 2.081 2.061
15050.8 2.104 2.084
15049.7 2.128 2.108
15046.7 2.131 2.111
15044.4 2.142 2.122
15041.9 2.174 2.153
15036.3 2.290 2.268
15013.1 2.332 2.310
15012.2 2.333 2.311
15010.2 2.335 2.313
15001.6 2.338 2.316
15001.2 2.353 2.331
14993.7 2.354 2.332
14993.3 2.470 2.447
14993.1 2.473 2.450
14993.0 2.501 2.477
14982.7 2.560 2.536
14955.7 2.562 2.538
14955.4 2.618 2.593
14951.7 2.640 2.615
14937.7 2.646 2.621
14937.3 2.648 2.623
14934.7 2.656 2.631
14932.7 2.658 2.633
14925.4 2.667 2.642
14925.0 2.678 2.653
14922.9 2.703 2.677
14921.4 2.730 2.704
14879.6 2.825 2.798
14863.3 2.826 2.799
14861.9 2.844 2.817
14860.1 3.065 3.036
14860.0 3.084 3.055
14859.6 3.397 3.365
14854.8 3.762 3.726
14838.5 4.223 4.183
14801.3 4.242 4.202
14794.3 4.243 4.203
14778.7 4.270 4.229
14772.7 4.272 4.231
14769.5 4.277 4.236
14748.4 4.342 4.301
14747.9 4.363 4.322
14747.3 4.400 4.358
14746.0 4.447 4.405
14740.6 4.527 4.484
14624.3 4.531 4.488
14624.1 4.622 4.578
14623.7 4.623 4.579
14622.2 4.699 4.654
14616.8 5.060 5.012
14615.4 5.062 5.014
14610.5 5.909 5.853
14605.3 5.911 5.855
14604.0 5.974 5.917
14601.9 6.117 6.059
14601.8 6.136 6.078
14598.6 6.209 6.150
14591.3 6.301 6.241
14588.6 6.303 6.243
14588.4 6.551 6.489
14575.4 7.480 7.409
14572.2 7.482 7.411
14570.4 7.515 7.444
14558.2 7.516 7.445
14555.7 7.550 7.478
14555.6 7.603 7.531
14553.2 7.700 7.627
14553.0 7.984 7.908
14552.8 8.050 7.974
14539.3 161.051 159.521
14533.6 161.054 159.524
14532.2 161.057 159.527
14531.2 161.059 159.529
14513.3 161.062 159.532
14512.2 161.067 159.537
14510.9 161.070 159.540
14510.0 161.072 159.542
14506.1 161.076 159.546
14498.5 161.078 159.548
14488.9 161.082 159.552
14488.8 161.779 160.242
14487.6 161.900 160.362
14475.0 198.208 196.325
14464.5 198.332 196.448
14463.1 205.592 203.639
14452.3 205.594 203.641
14452.2 205.597 203.644
14448.8 205.836 203.881
14440.0 205.837 203.882
14439.6 206.144 204.186
14436.0 206.406 204.445
14396.1 206.411 204.450
14386.3 206.414 204.453
14384.9 211.616 209.606
14375.8 211.741 209.729
14375.0 211.744 209.732
14367.2 211.858 209.845
14363.7 219.475 217.390
14333.4 219.478 217.393
14332.9 219.484 217.399
14325.7 219.488 217.403
14324.9 219.499 217.414
14324.1 227.069 224.912
14320.1 227.153 224.995
14316.6 229.458 227.278
14298.6 229.591 227.410
14296.5 229.594 227.413
