12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_2_6
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3915.010
BKS: 3559.1
Optimal: 1
Sat 12 Feb 2022 08:11:42 AM CST
timestamp: 1644624702
Solution value, local machine time, standardized time
3886.4 0.031 0.031
3884.4 0.032 0.032
3836.2 0.034 0.034
3812.5 0.037 0.037
3811.3 0.038 0.038
3799.2 0.039 0.039
3795.5 0.041 0.041
3795.1 0.042 0.042
3794.3 0.045 0.045
3792.2 0.051 0.051
3785.1 0.052 0.052
3784.6 0.068 0.067
3780.4 0.070 0.069
3779.6 0.072 0.071
3738.6 0.075 0.074
3735.0 0.076 0.075
3734.9 0.085 0.084
3725.3 0.086 0.085
3725.0 0.087 0.086
3719.5 0.094 0.093
3700.1 0.098 0.097
3690.0 0.105 0.104
3687.0 0.106 0.105
3684.5 0.112 0.111
3684.4 0.117 0.116
3677.1 0.120 0.119
3668.0 0.128 0.127
3665.0 0.163 0.161
3661.0 0.178 0.176
3660.4 0.199 0.197
3658.0 0.204 0.202
3655.8 0.205 0.203
3654.2 0.210 0.208
3653.8 0.225 0.223
3653.1 0.227 0.225
3649.3 0.241 0.239
3649.0 0.421 0.417
3648.9 0.423 0.419
3647.7 0.426 0.422
3646.8 0.479 0.474
3645.7 0.721 0.714
3642.1 1.064 1.054
3638.5 1.123 1.112
3636.7 1.124 1.113
3634.9 1.129 1.118
3634.8 1.139 1.128
3627.1 1.149 1.138
3627.0 1.158 1.147
3626.0 1.554 1.539
3624.7 1.632 1.616
3623.1 1.644 1.628
3622.0 1.665 1.649
3621.3 1.680 1.664
3619.1 1.681 1.665
3618.9 1.712 1.696
3618.6 1.723 1.707
3618.3 1.731 1.715
3617.2 1.878 1.860
3616.8 1.890 1.872
3615.7 4.097 4.058
3614.3 4.154 4.115
3614.2 4.162 4.122
3603.8 14.355 14.219
3600.0 14.356 14.220
3590.3 14.596 14.457
3590.1 14.598 14.459
3589.7 15.214 15.069
3588.5 15.310 15.165
3587.9 15.626 15.478
3587.8 15.668 15.519
3587.7 15.672 15.523
3586.5 15.685 15.536
3586.4 15.693 15.544
3585.0 15.855 15.704
3584.8 15.890 15.739
3584.7 15.930 15.779
3584.6 16.079 15.926
3583.5 16.717 16.558
3580.7 16.788 16.629
3580.4 16.880 16.720
3575.8 18.464 18.289
3575.1 24.342 24.111
3574.6 34.089 33.765
3573.8 34.661 34.332
3573.2 34.688 34.358
3573.1 34.826 34.495
3568.6 35.179 34.845
3565.7 173.664 172.014
Primal Integral: 0.2072056061
