12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_8_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 37004.000
BKS: 33640.0
Optimal: 0
Sat 12 Feb 2022 12:43:03 AM CST
timestamp: 1644597783
Solution value, local machine time, standardized time
36995.3 0.422 0.418
36959.8 0.422 0.418
36885.5 0.426 0.422
36858.9 0.428 0.424
36857.9 0.429 0.425
36836.9 0.434 0.430
36808.4 0.435 0.431
36799.2 0.438 0.434
36791.2 0.442 0.438
36790.1 0.442 0.438
36789.7 0.444 0.440
36752.5 0.445 0.441
36752.1 0.450 0.446
36751.4 0.464 0.460
36745.2 0.465 0.461
36743.4 0.474 0.469
36727.0 0.475 0.470
36714.3 0.482 0.477
36708.2 0.495 0.490
36698.4 0.498 0.493
36677.5 0.499 0.494
36648.6 0.504 0.499
36640.0 0.506 0.501
36634.5 0.508 0.503
36612.0 0.520 0.515
36547.0 0.522 0.517
36524.3 0.534 0.529
36521.6 0.535 0.530
36514.3 0.537 0.532
36510.1 0.538 0.533
36506.5 0.545 0.540
36498.0 0.548 0.543
36495.4 0.549 0.544
36463.1 0.553 0.548
36440.8 0.554 0.549
36440.4 0.555 0.550
36420.6 0.567 0.562
36412.6 0.569 0.564
36396.0 0.570 0.565
36378.9 0.577 0.572
36363.0 0.585 0.579
36340.0 0.587 0.581
36332.5 0.590 0.584
36317.7 0.591 0.585
36309.6 0.604 0.598
36275.4 0.605 0.599
36197.6 0.608 0.602
36197.3 0.612 0.606
36139.2 0.632 0.626
36131.0 0.634 0.628
36113.5 0.657 0.651
36113.3 0.670 0.664
36113.0 0.672 0.666
36112.8 0.696 0.689
36094.6 0.706 0.699
36065.2 0.707 0.700
36064.7 0.709 0.702
36062.5 0.719 0.712
36059.6 0.735 0.728
36051.7 0.752 0.745
36017.5 0.756 0.749
35989.2 0.757 0.750
35988.3 0.761 0.754
35987.9 0.771 0.764
35980.1 0.781 0.774
35975.6 0.790 0.782
35974.8 0.801 0.793
35941.7 0.805 0.797
35935.2 0.810 0.802
35925.1 0.813 0.805
35893.7 0.840 0.832
35893.6 0.847 0.839
35876.0 0.856 0.848
35875.0 0.857 0.849
35874.9 0.866 0.858
35867.5 0.917 0.908
35866.1 0.938 0.929
35863.4 0.945 0.936
35850.8 0.951 0.942
35850.4 0.954 0.945
35849.5 0.972 0.963
35837.6 0.975 0.966
35832.8 0.976 0.967
35832.0 1.000 0.991
35821.3 1.001 0.991
35821.2 1.007 0.997
35793.7 1.014 1.004
35790.7 1.031 1.021
35763.1 1.041 1.031
35756.1 1.043 1.033
35751.6 1.046 1.036
35751.5 1.048 1.038
35748.4 1.071 1.061
35738.0 1.128 1.117
35727.2 1.130 1.119
35726.4 1.180 1.169
35726.2 1.208 1.197
35725.3 1.209 1.198
35723.3 1.214 1.202
35701.6 1.233 1.221
35694.6 1.240 1.228
35694.4 1.241 1.229
35693.3 1.287 1.275
35658.2 1.310 1.298
35658.1 1.311 1.299
35600.3 1.335 1.322
35597.3 1.337 1.324
35595.8 1.356 1.343
35595.5 1.380 1.367
35595.1 1.390 1.377
35593.7 1.446 1.432
35583.4 1.458 1.444
35579.7 1.462 1.448
35579.2 1.465 1.451
35575.2 1.493 1.479
35574.4 1.517 1.503
35560.5 1.550 1.535
35558.2 1.552 1.537
35552.1 1.572 1.557
35546.9 1.575 1.560
35544.3 1.605 1.590
35541.3 1.619 1.604
35522.6 1.624 1.609
35502.9 1.625 1.610
35479.5 1.699 1.683
35454.1 1.725 1.709
35453.6 1.773 1.756
35452.7 1.820 1.803
35442.0 1.838 1.821
35420.1 1.840 1.823
35388.4 1.855 1.837
35385.1 1.871 1.853
35375.1 1.966 1.947
35373.6 2.061 2.041
35368.4 2.191 2.170
35368.2 2.244 2.223
35359.6 2.303 2.281
35357.8 2.306 2.284
35350.1 2.314 2.292
35349.9 2.328 2.306
35347.3 2.359 2.337
35344.2 2.361 2.339
35323.2 2.367 2.345
35275.4 2.394 2.371
35274.6 2.458 2.435
35268.6 2.460 2.437
35260.0 2.501 2.477
35258.8 2.553 2.529
35257.9 2.619 2.594
35256.1 2.663 2.638
35254.7 2.728 2.702
35251.4 2.808 2.781
35226.5 3.123 3.093
35215.0 3.302 3.271
35211.3 3.321 3.289
35197.6 3.346 3.314
35196.3 3.395 3.363
35183.5 3.402 3.370
35183.2 3.535 3.501
35181.2 3.725 3.690
35180.9 3.823 3.787
35175.9 3.844 3.807
35175.4 3.938 3.901
35173.1 3.970 3.932
35172.2 4.009 3.971
35171.8 4.012 3.974
35171.0 4.141 4.102
