12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_6_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 17350.960
BKS: 15773.6
Optimal: 0
Sat 12 Feb 2022 03:49:11 AM CST
timestamp: 1644608951
Solution value, local machine time, standardized time
17342.3 0.292 0.289
17338.0 0.315 0.312
17336.2 0.316 0.313
17327.3 0.317 0.314
17321.9 0.319 0.316
17269.0 0.329 0.326
17264.4 0.339 0.336
17240.6 0.341 0.338
17239.4 0.343 0.340
17238.1 0.370 0.366
17232.3 0.372 0.368
17215.5 0.386 0.382
17196.9 0.387 0.383
17191.5 0.388 0.384
17170.4 0.391 0.387
17159.9 0.393 0.389
17138.8 0.395 0.391
17128.2 0.400 0.396
17125.7 0.653 0.647
17124.5 0.654 0.648
17123.3 0.664 0.658
17116.6 0.667 0.661
17114.9 0.670 0.664
17105.6 0.687 0.680
17087.0 0.688 0.681
17086.4 0.689 0.682
17084.1 0.691 0.684
17081.1 0.763 0.756
17080.5 0.765 0.758
17078.0 0.827 0.819
17073.6 0.848 0.840
17073.5 0.868 0.860
17071.5 0.869 0.861
17069.4 0.877 0.869
17066.8 0.900 0.891
17065.4 0.949 0.940
17032.8 0.951 0.942
17030.0 0.953 0.944
17027.4 0.983 0.974
17027.2 0.985 0.976
17027.0 0.993 0.984
17025.0 0.994 0.985
17022.9 0.995 0.986
17007.5 1.029 1.019
16993.6 1.042 1.032
16993.2 1.057 1.047
16985.2 1.058 1.048
16984.6 1.059 1.049
16954.6 1.135 1.124
16938.9 1.137 1.126
16933.9 1.217 1.205
16925.9 1.222 1.210
16914.7 1.253 1.241
16913.9 1.262 1.250
16907.5 1.288 1.276
16902.0 1.291 1.279
16899.5 1.403 1.390
16895.9 1.407 1.394
16895.2 1.412 1.399
16894.5 1.415 1.402
16893.9 1.426 1.412
16890.1 1.482 1.468
16882.9 1.489 1.475
16881.5 1.512 1.498
16878.8 1.588 1.573
16875.8 1.633 1.617
16872.0 1.635 1.619
16862.7 1.683 1.667
16861.4 1.689 1.673
16859.7 1.703 1.687
16859.6 1.724 1.708
16859.5 1.782 1.765
16859.0 1.840 1.823
16853.7 1.857 1.839
16840.1 1.941 1.923
16839.8 1.956 1.937
16835.8 1.995 1.976
16830.3 2.108 2.088
16828.3 2.119 2.099
16825.0 2.196 2.175
16818.7 2.227 2.206
16793.2 2.244 2.223
16789.1 2.260 2.239
16787.3 2.275 2.253
16785.9 2.297 2.275
16785.3 2.297 2.275
16769.5 2.338 2.316
16765.1 2.339 2.317
16762.3 2.350 2.328
16761.5 2.351 2.329
16758.9 2.359 2.337
16736.0 2.360 2.338
16722.8 2.378 2.355
16722.2 2.379 2.356
16722.0 2.413 2.390
16717.2 2.453 2.430
16693.5 2.557 2.533
16684.5 2.558 2.534
16678.1 2.605 2.580
16677.7 2.606 2.581
16672.8 2.642 2.617
16672.5 2.661 2.636
16672.4 2.674 2.649
16624.9 2.715 2.689
16624.3 2.716 2.690
16613.3 2.724 2.698
16596.1 2.790 2.763
16595.6 2.893 2.866
16594.5 2.920 2.892
16593.8 2.944 2.916
16591.5 2.945 2.917
16586.4 2.965 2.937
16584.7 3.000 2.972
16583.4 3.088 3.059
16579.6 3.107 3.077
16578.6 3.133 3.103
16576.5 3.145 3.115
16576.4 3.276 3.245
16572.3 3.309 3.278
16572.0 3.445 3.412
16564.0 3.486 3.453
16562.6 3.613 3.579
16561.7 3.615 3.581
16557.2 3.656 3.621
16553.6 3.759 3.723
16548.8 3.762 3.726
16530.9 4.494 4.451
16529.8 4.495 4.452
16529.6 4.856 4.810
16529.3 4.858 4.812
16519.7 4.912 4.865
16517.1 4.915 4.868
16516.4 4.919 4.872
16512.3 4.968 4.921
16511.7 5.024 4.976
16511.1 5.031 4.983
16510.6 5.127 5.078
16506.0 5.128 5.079
16505.7 5.331 5.280
16505.1 5.380 5.329
16504.3 5.400 5.349
16491.5 5.493 5.441
16481.2 5.509 5.457
16478.0 5.536 5.483
16472.8 5.716 5.662
16472.7 5.717 5.663
16470.1 5.721 5.667
16465.4 5.949 5.892
16464.2 6.040 5.983
