12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_10_5
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 55536.580
BKS: 50487.8
Optimal: 0
Fri 11 Feb 2022 09:55:03 AM PST
timestamp: 1644602103
Solution value, local machine time, standardized time
55517.7 1.171 1.160
55502.3 1.173 1.162
55451.9 1.196 1.185
55441.8 1.198 1.187
55422.6 1.226 1.214
55420.5 1.227 1.215
55398.8 1.228 1.216
55394.3 1.230 1.218
55392.9 1.245 1.233
55346.2 1.257 1.245
55344.8 1.263 1.251
55314.5 1.264 1.252
55307.0 1.290 1.278
55306.6 1.291 1.279
55304.9 1.308 1.296
55294.5 1.310 1.298
55239.0 1.312 1.300
55232.6 1.341 1.328
55223.3 1.349 1.336
55221.2 1.361 1.348
55174.2 1.362 1.349
55169.4 1.369 1.356
55166.0 1.380 1.367
55110.0 1.393 1.380
55109.6 1.394 1.381
55074.5 1.407 1.394
55070.6 1.413 1.400
55049.7 1.418 1.405
54981.7 1.443 1.429
54979.4 1.464 1.450
54959.8 1.465 1.451
54951.3 1.490 1.476
54931.3 1.491 1.477
54923.5 1.493 1.479
54906.9 1.494 1.480
54882.9 1.516 1.502
54869.4 1.518 1.504
54849.8 1.520 1.506
54842.0 1.523 1.509
54829.6 1.535 1.520
54824.6 1.542 1.527
54815.4 1.545 1.530
54806.1 1.575 1.560
54805.5 1.577 1.562
54801.1 1.608 1.593
54800.6 1.612 1.597
54800.5 1.649 1.633
54795.9 1.651 1.635
54763.8 1.657 1.641
54736.8 1.660 1.644
54736.1 1.661 1.645
54728.3 1.667 1.651
54726.3 1.670 1.654
54725.9 1.679 1.663
54722.7 1.687 1.671
54721.9 1.691 1.675
54715.0 1.694 1.678
54690.5 1.725 1.709
54686.8 1.756 1.739
54682.4 1.757 1.740
54660.5 1.758 1.741
54652.1 1.842 1.825
54650.7 1.843 1.825
54645.5 1.877 1.859
54633.8 1.878 1.860
54633.5 1.884 1.866
54630.9 1.886 1.868
54630.1 1.898 1.880
54625.5 1.909 1.891
54619.3 1.912 1.894
54600.5 1.928 1.910
54588.8 1.945 1.927
54554.2 1.947 1.929
54549.2 1.952 1.933
54548.7 1.956 1.937
54543.6 1.966 1.947
54533.5 1.969 1.950
54518.8 1.970 1.951
54497.7 1.980 1.961
54357.9 1.981 1.962
54339.2 1.991 1.972
54316.7 1.992 1.973
54290.5 1.993 1.974
54287.6 1.997 1.978
54270.8 2.003 1.984
54261.0 2.008 1.989
54252.5 2.012 1.993
54222.1 2.027 2.008
54221.5 2.033 2.014
54220.7 2.035 2.016
54162.1 2.047 2.028
54155.6 2.048 2.029
54147.4 2.057 2.037
54146.1 2.070 2.050
54144.6 2.071 2.051
54118.8 2.077 2.057
54091.4 2.079 2.059
54077.1 2.086 2.066
54066.3 2.088 2.068
54037.3 2.090 2.070
54014.4 2.118 2.098
54010.5 2.125 2.105
54008.2 2.146 2.126
54001.1 2.147 2.127
53982.1 2.192 2.171
53975.0 2.218 2.197
53972.1 2.220 2.199
53965.9 2.221 2.200
53927.6 2.255 2.234
53926.9 2.301 2.279
53926.6 2.302 2.280
53903.2 2.310 2.288
53903.1 2.320 2.298
53896.7 2.335 2.313
53896.6 2.337 2.315
53888.2 2.380 2.357
53877.8 2.387 2.364
53877.5 2.388 2.365
53749.6 2.393 2.370
53728.1 2.394 2.371
53718.6 2.396 2.373
53708.5 2.450 2.427
53676.8 2.451 2.428
53675.7 2.452 2.429
53648.8 2.484 2.460
53631.0 2.485 2.461
53630.8 2.516 2.492
53626.0 2.534 2.510
53583.2 2.552 2.528
53576.6 2.579 2.554
53558.5 2.580 2.555
53552.8 2.750 2.724
53534.3 2.756 2.730
53533.1 2.826 2.799
53530.1 2.959 2.931
53522.4 2.962 2.934
53465.1 3.082 3.053
53464.9 3.088 3.059
53464.7 3.243 3.212
53463.9 3.327 3.295
53450.9 3.439 3.406
53444.2 3.474 3.441
53440.7 3.598 3.564
53439.9 3.613 3.579
53421.7 3.620 3.586
53411.2 3.636 3.601
53410.6 3.638 3.603
53409.5 3.776 3.740
53406.0 3.809 3.773
53403.2 3.925 3.888
53400.7 3.941 3.904
53399.4 4.070 4.031
53399.2 4.566 4.523
53397.7 4.597 4.553
53387.1 4.625 4.581
53375.8 4.644 4.600
53375.3 4.649 4.605
53375.1 4.711 4.666
53371.9 4.791 4.745
53371.7 4.800 4.754
53369.9 4.896 4.849
53365.6 4.944 4.897
53364.2 4.945 4.898
53361.7 4.950 4.903
53361.4 5.008 4.960
53354.5 5.030 4.982
53354.0 5.077 5.029
53353.3 5.078 5.030
53328.9 5.142 5.093
53328.6 5.187 5.138
53251.8 5.328 5.277
53249.4 5.330 5.279
53194.2 5.363 5.312
53193.2 5.382 5.331
53175.0 5.567 5.514
53174.6 5.628 5.575
53173.1 5.683 5.629
53170.3 5.685 5.631
53164.8 5.734 5.680
53161.8 5.741 5.686
53161.1 5.744 5.689
53160.1 5.786 5.731
53159.4 5.827 5.772
53158.9 5.869 5.813
53154.0 5.895 5.839
53152.2 5.930 5.874
53141.5 5.993 5.936
53134.6 5.995 5.938
53134.1 6.002 5.945
53131.6 6.006 5.949
53105.7 6.048 5.991
53092.6 6.141 6.083
53090.2 6.278 6.218
53089.3 6.340 6.280
53084.6 6.374 6.313
53079.4 6.541 6.479
53076.1 6.631 6.568
53075.7 6.795 6.730
53067.8 6.803 6.738
53064.6 6.811 6.746
53062.0 6.858 6.793
53060.2 6.883 6.818
53037.3 6.931 6.865
53025.3 7.047 6.980
53025.1 7.093 7.026
53024.0 7.258 7.189
53021.9 7.288 7.219
53019.1 7.467 7.396
53016.2 7.776 7.702
53010.2 7.973 7.897
53010.1 8.033 7.957
53008.4 8.289 8.210
53006.7 8.332 8.253
52993.8 8.391 8.311
52991.1 8.408 8.328
52958.5 8.525 8.444
52956.9 8.577 8.496
52928.4 8.675 8.593
52889.1 8.677 8.595
52882.5 8.756 8.673
52879.1 8.758 8.675
52878.5 8.840 8.756
52876.2 8.917 8.832
52873.7 9.019 8.933
52868.8 9.343 9.254
52867.8 9.345 9.256
52867.0 9.631 9.540
52863.5 10.295 10.197
52861.2 10.335 10.237
52855.2 10.445 10.346
52844.5 10.504 10.404
52844.1 10.657 10.556
52843.3 10.734 10.632
52842.1 10.862 10.759
52841.9 11.091 10.986
52776.3 11.380 11.272
52775.6 11.539 11.429
52759.5 11.563 11.453
52751.8 12.037 11.923
52747.3 12.398 12.280
52742.8 12.476 12.357
52740.3 12.944 12.821
52739.7 12.946 12.823
52739.1 12.997 12.874
52738.9 13.198 13.073
52726.3 13.513 13.385
52726.1 14.151 14.017
52725.6 14.956 14.814
52721.2 14.985 14.843
52720.6 15.309 15.164
52719.6 15.420 15.274
52718.6 15.421 15.275
52713.8 15.724 15.575
52708.3 15.799 15.649
52700.3 15.903 15.752
52685.9 15.931 15.780
52681.0 15.943 15.792
52678.5 15.970 15.818
52676.6 16.027 15.875
52670.4 16.166 16.012
52655.4 16.334 16.179
52644.3 16.335 16.180
52644.2 16.347 16.192
52644.1 16.561 16.404
52643.7 16.855 16.695
52643.3 17.136 16.973
52626.2 17.661 17.493
52615.4 18.816 18.637
52593.0 19.397 19.213
52592.0 19.463 19.278
52590.8 19.862 19.673
52589.2 20.036 19.846
52586.0 83.890 83.093
52582.8 83.891 83.094
52580.0 84.062 83.263
52566.7 84.126 83.327
52560.5 84.250 83.450
52556.4 84.360 83.559
52553.2 84.624 83.820
52552.3 84.714 83.909
52546.1 84.900 84.093
52544.7 84.910 84.103
52541.6 84.971 84.164
52520.2 84.986 84.179
52509.0 85.027 84.219
52493.9 85.064 84.256
52493.6 85.213 84.403
52491.0 85.270 84.460
52488.3 85.502 84.690
52482.5 85.503 84.691
52482.4 85.796 84.981
52481.8 85.927 85.111
52480.5 85.979 85.162
52478.8 86.272 85.452
52478.3 86.275 85.455
52478.0 86.304 85.484
52477.2 86.719 85.895
52476.6 86.720 85.896
52456.4 86.756 85.932
52455.9 86.919 86.093
52455.5 86.922 86.096
52454.6 87.463 86.632
52454.5 87.621 86.789
52453.9 87.623 86.791
52421.0 87.642 86.809
52420.2 88.414 87.574
52420.0 88.482 87.641
52413.9 89.114 88.267
52400.2 89.565 88.714
52382.9 90.921 90.057
52309.8 90.924 90.060
52304.1 90.977 90.113
52261.5 91.121 90.255
52256.8 91.708 90.837
52256.2 91.866 90.993
52255.3 92.064 91.189
52254.9 92.164 91.288
52254.1 92.575 91.696
52235.9 92.629 91.749
52233.3 92.662 91.782
52231.6 93.070 92.186
52220.2 93.278 92.392
52212.0 93.862 92.970
52211.1 93.863 92.971
52206.2 93.958 93.065
52195.5 93.959 93.066
52194.9 94.506 93.608
52182.0 94.585 93.686
52180.7 95.179 94.275
52179.9 95.388 94.482
52164.9 95.474 94.567
52153.4 95.478 94.571
52146.3 95.528 94.620
52145.1 96.363 95.448
52143.9 96.546 95.629
52142.2 97.500 96.574
52141.7 98.009 97.078
52141.2 98.307 97.373
52140.9 98.368 97.434
52139.4 98.652 97.715
52135.9 99.099 98.158
52133.7 99.773 98.825
52132.6 207.681 205.708
52129.8 210.252 208.255
52124.6 210.303 208.305
52121.3 212.990 210.967
52115.1 213.010 210.986
52112.6 214.091 212.057
52107.1 214.338 212.302
52101.9 214.343 212.307
52095.2 215.854 213.803
52074.1 216.507 214.450
52054.0 217.010 214.948
52048.6 217.419 215.354
52047.5 217.737 215.668
52046.4 218.649 216.572
52028.9 219.260 217.177
52027.8 219.735 217.648
52018.9 220.635 218.539
52017.3 221.346 219.243
51991.0 223.537 221.413
51988.4 223.539 221.415
51973.7 224.177 222.047
51951.2 224.179 222.049
51921.3 224.300 222.169
51913.8 226.759 224.605
51902.8 226.761 224.607
51902.6 228.901 226.726
51890.5 230.247 228.060
51888.8 234.096 231.872
51887.9 234.304 232.078
51883.1 234.306 232.080
51881.6 234.351 232.125
51837.3 234.506 232.278
51834.3 239.781 237.503
51834.0 239.861 237.582
51831.3 239.869 237.590
51827.5 239.876 237.597
51824.6 239.889 237.610
51824.4 239.894 237.615
51806.6 239.940 237.661
51805.3 239.957 237.677
51804.9 240.103 237.822
51804.8 240.227 237.945
51804.6 240.353 238.070
51793.0 240.485 238.200
51790.8 240.487 238.202
51789.9 240.551 238.266
51782.2 240.555 238.270
51782.1 240.584 238.298
51772.4 240.607 238.321
51764.1 240.609 238.323
51762.3 240.640 238.354
51752.5 240.716 238.429
51741.8 240.883 238.595
51741.7 240.976 238.687
51741.2 240.978 238.689
51737.1 240.988 238.699
51736.9 241.126 238.835
51709.8 241.617 239.322
51709.3 241.789 239.492
51703.6 241.852 239.554
51700.2 241.923 239.625
51696.5 242.485 240.181
51691.5 242.502 240.198
51691.3 243.668 241.353
51688.4 243.671 241.356
51687.8 243.730 241.415
51686.6 245.801 243.466
51678.0 245.803 243.468
51676.9 246.515 244.173
51676.5 247.454 245.103
51676.0 247.480 245.129
51672.7 247.695 245.342
51671.1 247.705 245.352
51667.9 249.259 246.891
51666.2 249.919 247.545
51665.4 250.240 247.863
51664.8 250.469 248.090
51664.7 250.475 248.095
51661.0 250.501 248.121
51660.6 252.744 250.343
51660.0 252.748 250.347
51659.9 252.749 250.348
51656.2 252.915 250.512
51648.5 255.047 252.624
51643.2 255.831 253.401
51634.8 256.579 254.141
51627.3 257.485 255.039
51626.5 258.769 256.311
51626.1 258.772 256.314
51624.8 261.327 258.844
51618.7 262.923 260.425
51616.1 263.429 260.926
51614.2 264.366 261.855
51613.9 265.550 263.027
51609.5 271.477 268.898
