12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 6762.030
BKS: 6147.3
Optimal: 1
Sat 12 Feb 2022 05:46:22 AM CST
timestamp: 1644615982
Solution value, local machine time, standardized time
6750.0 0.098 0.097
6714.9 0.099 0.098
6698.6 0.100 0.099
6676.7 0.101 0.100
6642.6 0.104 0.103
6633.2 0.105 0.104
6620.1 0.106 0.105
6612.3 0.107 0.106
6605.6 0.109 0.108
6605.0 0.112 0.111
6596.1 0.114 0.113
6595.2 0.115 0.114
6595.0 0.116 0.115
6531.7 0.118 0.117
6506.5 0.119 0.118
6505.8 0.124 0.123
6485.1 0.136 0.135
6481.8 0.137 0.136
6481.1 0.138 0.137
6476.7 0.141 0.140
6469.0 0.142 0.141
6468.1 0.143 0.142
6467.1 0.144 0.143
6448.0 0.146 0.145
6447.9 0.149 0.148
6442.6 0.153 0.152
6440.2 0.154 0.153
6437.2 0.155 0.154
6399.1 0.159 0.157
6398.5 0.160 0.158
6396.4 0.169 0.167
6395.4 0.170 0.168
6376.3 0.186 0.184
6376.0 0.193 0.191
6374.4 0.194 0.192
6369.6 0.202 0.200
6367.9 0.206 0.204
6358.5 0.217 0.215
6357.8 0.218 0.216
6357.1 0.221 0.219
6356.5 0.224 0.222
6354.2 0.238 0.236
6353.1 0.246 0.244
6346.8 0.249 0.247
6324.5 0.250 0.248
6324.4 0.251 0.249
6324.0 0.255 0.253
6322.6 0.264 0.261
6322.2 0.272 0.269
6320.8 0.306 0.303
6308.5 0.310 0.307
6308.2 0.322 0.319
6307.1 0.324 0.321
6307.0 0.330 0.327
6304.9 0.352 0.349
6291.3 0.489 0.484
6280.6 0.515 0.510
6267.8 0.516 0.511
6264.8 0.519 0.514
6261.9 0.529 0.524
6250.7 0.562 0.557
6250.6 0.566 0.561
6250.5 0.648 0.642
6247.3 21.662 21.456
6245.7 21.973 21.764
6243.1 22.084 21.874
6239.5 22.085 21.875
6235.1 22.424 22.211
6233.8 22.508 22.294
6228.8 22.515 22.301
6228.2 22.586 22.371
6221.1 23.141 22.921
6220.9 23.826 23.600
6220.2 23.851 23.624
6220.0 24.161 23.931
6219.8 24.172 23.942
6218.9 24.295 24.064
6218.5 24.332 24.101
6218.0 24.510 24.277
6217.5 24.755 24.520
6209.9 26.234 25.985
6209.8 26.293 26.043
6199.2 26.412 26.161
6198.6 26.492 26.240
6196.9 28.115 27.848
6196.2 28.164 27.896
6195.9 28.246 27.978
6195.5 28.252 27.984
6194.6 28.340 28.071
6194.5 28.354 28.085
6192.8 28.545 28.274
6192.3 28.547 28.276
6191.8 28.644 28.372
6191.7 29.178 28.901
6190.9 35.149 34.815
6189.7 35.280 34.945
6189.6 35.325 34.989
6189.5 35.335 34.999
6187.3 35.400 35.064
6187.2 35.776 35.436
6185.2 35.824 35.484
6182.5 36.280 35.935
6181.4 39.316 38.942
6181.2 39.320 38.946
6181.1 39.328 38.954
6180.7 39.361 38.987
6180.1 39.428 39.053
6180.0 39.482 39.107
6178.9 39.575 39.199
6177.8 39.774 39.396
6177.6 39.965 39.585
6176.8 39.969 39.589
6175.5 43.296 42.885
6170.3 46.822 46.377
6168.9 46.827 46.382
6166.4 46.846 46.401
6165.4 46.856 46.411
6165.1 47.041 46.594
6164.7 47.087 46.640
6162.4 47.089 46.642
6162.3 47.103 46.656
6162.2 47.120 46.672
6160.3 72.651 71.961
6160.2 75.624 74.906
6160.0 76.152 75.429
6156.8 190.602 188.791
6154.3 379.801 376.193
6152.4 424.789 420.754
6151.5 464.813 460.397
6147.3 478.692 474.144
Primal Integral: 0.0345766367
