12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_8_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 35619.210
BKS: 32381.1
Optimal: 0
Sat 12 Feb 2022 12:42:32 AM CST
timestamp: 1644597752
Solution value, local machine time, standardized time
35618.0 0.564 0.559
35606.5 0.566 0.561
35605.8 0.571 0.566
35605.0 0.596 0.590
35559.1 0.608 0.602
35551.2 0.609 0.603
35518.8 0.610 0.604
35517.3 0.614 0.608
35489.9 0.622 0.616
35382.3 0.637 0.631
35362.2 0.642 0.636
35361.7 0.651 0.645
35360.1 0.652 0.646
35359.7 0.654 0.648
35343.5 0.661 0.655
35341.6 0.663 0.657
35339.8 0.664 0.658
35339.7 0.677 0.671
35329.6 0.678 0.672
35293.8 0.692 0.685
35291.2 0.717 0.710
35179.2 0.720 0.713
35159.7 0.722 0.715
35154.6 0.727 0.720
35135.1 0.736 0.729
35117.7 0.749 0.742
35111.1 0.750 0.743
35077.6 0.754 0.747
35066.1 0.756 0.749
35045.6 0.757 0.750
35045.1 0.762 0.755
34983.5 0.795 0.787
34975.2 0.796 0.788
34944.6 0.816 0.808
34912.1 0.816 0.808
34908.5 0.817 0.809
34905.4 0.824 0.816
34905.3 0.826 0.818
34881.7 0.844 0.836
34878.5 0.864 0.856
34872.4 0.873 0.865
34871.1 0.875 0.867
34870.7 0.880 0.872
34863.2 0.888 0.880
34861.4 0.889 0.881
34855.0 0.890 0.882
34822.7 0.902 0.893
34820.8 0.912 0.903
34817.6 0.920 0.911
34816.8 0.923 0.914
34816.2 0.927 0.918
34812.4 0.952 0.943
34776.1 0.972 0.963
34774.2 1.025 1.015
34773.2 1.038 1.028
34767.2 1.039 1.029
34721.7 1.043 1.033
34718.6 1.091 1.081
34715.9 1.096 1.086
34714.7 1.102 1.092
34713.4 1.104 1.094
34713.2 1.127 1.116
34712.3 1.135 1.124
34711.2 1.157 1.146
34669.1 1.180 1.169
34667.5 1.187 1.176
34661.4 1.197 1.186
34659.4 1.209 1.198
