12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_8_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 16776.870
BKS: 15251.7
Optimal: 0
Fri 11 Feb 2022 11:41:42 PM CST
timestamp: 1644594102
Solution value, local machine time, standardized time
16731.5 0.638 0.632
16731.0 0.639 0.633
16711.7 0.641 0.635
16680.2 0.642 0.636
16679.8 0.645 0.639
16679.4 0.651 0.645
16666.8 0.659 0.653
16652.4 0.661 0.655
16641.9 0.664 0.658
16640.4 0.665 0.659
16640.3 0.671 0.665
16636.4 0.672 0.666
16630.4 0.674 0.668
16627.8 0.676 0.670
16625.7 0.685 0.678
16624.3 0.686 0.679
16618.2 0.688 0.681
16613.5 0.690 0.683
16610.5 0.691 0.684
16609.8 0.700 0.693
16607.4 0.702 0.695
16601.0 0.721 0.714
16600.3 0.726 0.719
16554.1 0.730 0.723
16553.1 0.732 0.725
16552.5 0.733 0.726
16550.3 0.746 0.739
16533.2 0.747 0.740
16510.7 0.766 0.759
16510.2 0.771 0.764
16500.3 0.774 0.767
16482.7 0.776 0.769
16461.5 0.785 0.778
16458.0 0.787 0.780
16457.5 0.794 0.786
16457.0 0.800 0.792
16454.9 0.802 0.794
16449.2 0.817 0.809
16442.2 0.827 0.819
16441.8 0.838 0.830
16440.1 0.844 0.836
16440.0 0.845 0.837
16439.5 0.848 0.840
16426.5 0.853 0.845
16391.7 0.868 0.860
16391.4 0.875 0.867
16389.9 0.889 0.881
16389.5 0.898 0.889
16379.3 0.899 0.890
16347.6 0.914 0.905
16344.4 0.922 0.913
16344.2 0.938 0.929
16342.2 0.968 0.959
16341.7 0.974 0.965
16340.0 0.981 0.972
16335.8 0.985 0.976
16333.9 1.016 1.006
16333.2 1.106 1.095
16331.7 1.112 1.101
16324.9 1.130 1.119
16323.9 1.131 1.120
16309.8 1.134 1.123
16309.1 1.135 1.124
16298.5 1.140 1.129
16297.8 1.148 1.137
16296.0 1.149 1.138
16295.7 1.182 1.171
16288.4 1.188 1.177
16272.9 1.189 1.178
16269.5 1.204 1.193
16268.5 1.210 1.199
16267.3 1.211 1.199
16262.3 1.217 1.205
16261.6 1.219 1.207
16259.3 1.220 1.208
16234.5 1.222 1.210
16233.9 1.223 1.211
16233.7 1.246 1.234
16232.7 1.252 1.240
16225.5 1.260 1.248
16220.4 1.273 1.261
16215.4 1.286 1.274
16201.0 1.310 1.298
16198.3 1.331 1.318
16196.3 1.340 1.327
16195.0 1.367 1.354
16193.3 1.387 1.374
16191.9 1.420 1.407
16190.7 1.421 1.408
16190.0 1.460 1.446
16186.2 1.462 1.448
16182.1 1.517 1.503
16181.7 1.522 1.508
16181.6 1.533 1.518
16158.5 1.615 1.600
16147.4 1.622 1.607
16143.8 1.732 1.716
16138.1 1.759 1.742
16137.3 1.815 1.798
16137.1 2.043 2.024
16086.9 2.044 2.025
16086.4 2.066 2.046
16079.7 2.067 2.047
16069.3 2.069 2.049
16068.0 2.134 2.114
16052.2 2.147 2.127
16042.7 2.224 2.203
16021.6 2.228 2.207
16007.5 2.240 2.219
16007.0 2.267 2.245
16006.3 2.349 2.327
16004.2 2.376 2.353
16001.6 2.519 2.495
15997.6 2.521 2.497
15990.2 2.542 2.518
15982.1 2.701 2.675
15982.0 2.708 2.682
15980.4 2.729 2.703
15979.7 2.893 2.866
15963.7 3.239 3.208
15951.0 3.384 3.352
15949.5 3.386 3.354
15944.5 3.401 3.369
15939.5 3.500 3.467
15939.3 3.502 3.469
15908.7 3.582 3.548
15904.1 3.584 3.550
15902.7 3.589 3.555
15902.4 3.625 3.591
15902.0 3.698 3.663
15901.6 4.468 4.426
15898.5 4.512 4.469
15897.6 4.603 4.559
15897.2 4.943 4.896
15897.0 5.129 5.080
15881.7 5.297 5.247
15869.0 5.410 5.359
15865.3 5.411 5.360
15859.9 5.449 5.397
15858.3 5.450 5.398
15852.7 92.805 91.923
15851.5 92.807 91.925
15844.7 92.965 92.082
15838.9 93.148 92.263
15836.6 93.947 93.055
15780.3 93.948 93.055
15777.6 94.893 93.992
15777.2 95.074 94.171
15775.8 95.084 94.181
15750.3 95.426 94.519
15746.5 95.428 94.521
15743.0 95.429 94.522
15741.3 95.431 94.524
15736.1 95.432 94.525
15717.6 95.868 94.957
15714.0 95.873 94.962
15712.3 96.051 95.139
15711.9 96.226 95.312
15701.5 96.243 95.329
15691.4 96.247 95.333
15672.3 96.249 95.335
15671.5 96.460 95.544
