12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 5865.200
BKS: 5332.0
Optimal: 0
Sat 12 Feb 2022 05:45:59 AM CST
timestamp: 1644615959
Solution value, local machine time, standardized time
5839.4 0.134 0.133
5830.9 0.136 0.135
5813.0 0.137 0.136
5800.4 0.141 0.140
5798.7 0.146 0.145
5758.4 0.151 0.150
5728.9 0.152 0.151
5709.4 0.153 0.152
5692.4 0.161 0.159
5681.3 0.162 0.160
5680.0 0.164 0.162
5673.1 0.166 0.164
5655.0 0.169 0.167
5649.2 0.171 0.169
5643.7 0.175 0.173
5641.0 0.187 0.185
5612.1 0.188 0.186
5574.5 0.195 0.193
5569.5 0.201 0.199
5565.8 0.211 0.209
5564.2 0.214 0.212
5559.7 0.219 0.217
5556.9 0.271 0.268
5556.3 0.303 0.300
5549.4 0.318 0.315
5541.8 0.327 0.324
5541.2 0.355 0.352
5539.9 0.373 0.369
5532.0 0.430 0.426
5527.4 0.448 0.444
5493.6 0.463 0.459
5493.1 0.526 0.521
5485.9 0.536 0.531
5484.5 0.607 0.601
5476.3 0.609 0.603
5446.3 0.622 0.616
5446.2 0.628 0.622
5442.9 0.676 0.670
5442.4 0.684 0.678
5440.3 0.771 0.764
5438.3 0.789 0.782
5423.0 1.034 1.024
5418.7 1.064 1.054
5407.1 1.164 1.153
5406.2 1.174 1.163
5403.4 1.348 1.335
5399.0 1.543 1.528
5393.6 1.575 1.560
5391.7 1.798 1.781
5390.1 1.839 1.822
5389.4 2.009 1.990
5376.0 2.032 2.013
5374.6 2.034 2.015
5373.3 2.251 2.230
5373.0 2.454 2.431
5370.2 38.191 37.828
5369.1 38.350 37.986
5366.0 38.351 37.987
5364.9 38.797 38.428
5363.8 39.060 38.689
5363.7 39.421 39.047
5363.6 39.596 39.220
5362.0 44.535 44.112
5358.3 44.669 44.245
5357.2 44.719 44.294
5356.8 44.746 44.321
5352.5 45.121 44.692
5350.6 45.193 44.764
5349.4 45.213 44.783
5349.0 51.591 51.101
5348.9 56.909 56.368
5345.9 57.132 56.589
5345.2 57.186 56.643
5340.2 66.691 66.057
5338.4 66.721 66.087
5336.8 67.443 66.802
5336.7 104.210 103.220
5336.6 104.260 103.270
5336.5 104.477 103.484
5336.2 145.277 143.897
5328.1 236.954 234.703
Primal Integral: -0.0525021250
