12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_8_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 33043.450
BKS: 30039.5
Optimal: 0
Fri 11 Feb 2022 11:43:08 PM CST
timestamp: 1644594188
Solution value, local machine time, standardized time
33026.9 2.529 2.505
33011.7 2.531 2.507
32997.6 2.536 2.512
32976.5 2.537 2.513
32972.1 2.539 2.515
32969.6 2.541 2.517
32968.8 2.548 2.524
32967.2 2.551 2.527
32963.8 2.558 2.534
32963.5 2.563 2.539
32954.3 2.581 2.556
32936.7 2.583 2.558
32911.0 2.585 2.560
32903.0 2.591 2.566
32893.8 2.694 2.668
32890.9 2.696 2.670
32888.4 2.697 2.671
32881.4 2.709 2.683
32881.3 2.744 2.718
32868.6 2.766 2.740
32868.3 2.768 2.742
32865.7 2.770 2.744
32846.5 2.787 2.761
32821.2 2.792 2.765
32821.0 2.794 2.767
32789.9 2.797 2.770
32788.4 2.798 2.771
32738.2 2.815 2.788
32734.2 2.826 2.799
32733.6 2.841 2.814
32718.5 2.848 2.821
32706.6 2.865 2.838
32703.9 2.869 2.842
32698.8 2.875 2.848
32660.9 2.878 2.851
32655.8 2.879 2.852
32653.8 2.931 2.903
32640.7 2.939 2.911
32637.3 2.958 2.930
32634.9 2.962 2.934
32583.5 3.029 3.000
32574.9 3.031 3.002
32574.7 3.031 3.002
32574.4 3.038 3.009
32572.9 3.040 3.011
32511.5 3.059 3.030
32507.2 3.061 3.032
32499.6 3.063 3.034
32481.4 3.106 3.076
32479.0 3.120 3.090
32476.1 3.121 3.091
32465.6 3.128 3.098
32462.8 3.155 3.125
32462.6 3.207 3.177
32462.0 3.209 3.179
32458.3 3.234 3.203
32455.3 3.235 3.204
32444.6 3.244 3.213
32432.2 3.245 3.214
32397.0 3.247 3.216
32392.5 3.248 3.217
32386.4 3.267 3.236
32355.3 3.278 3.247
32355.2 3.279 3.248
32354.0 3.286 3.255
32348.4 3.287 3.256
32348.2 3.323 3.291
32340.0 3.326 3.294
32335.0 3.328 3.296
32290.1 3.369 3.337
32287.8 3.371 3.339
32249.7 3.426 3.393
32249.6 3.483 3.450
32241.6 3.499 3.466
32222.6 3.534 3.500
32220.8 3.546 3.512
32218.5 3.573 3.539
32217.2 3.580 3.546
32215.6 3.648 3.613
32215.2 3.707 3.672
32210.3 3.713 3.678
32159.5 3.733 3.698
32154.8 3.734 3.699
32153.8 3.813 3.777
32153.2 3.826 3.790
32150.4 4.396 4.354
32097.2 4.402 4.360
32096.4 4.450 4.408
32096.3 4.467 4.425
32095.1 4.469 4.427
32093.4 4.477 4.434
32093.2 4.490 4.447
32091.7 4.511 4.468
32089.1 4.552 4.509
32077.2 4.615 4.571
32071.6 4.709 4.664
32070.4 4.770 4.725
32069.2 4.772 4.727
32024.0 4.882 4.836
32016.7 4.912 4.865
32016.3 4.982 4.935
32015.4 5.000 4.953
32013.0 5.002 4.954
31994.0 5.041 4.993
31993.1 5.068 5.020
31965.6 5.157 5.108
31963.8 5.191 5.142
31963.5 5.208 5.159
31961.9 5.209 5.160
31960.7 5.245 5.195
31960.6 5.277 5.227
31959.7 5.327 5.276
31958.3 5.329 5.278
31957.4 5.379 5.328
31946.6 5.652 5.598
31944.0 5.699 5.645
31937.8 5.701 5.647
31937.6 5.840 5.785
31930.2 6.007 5.950
31919.6 6.069 6.011
31919.5 6.112 6.054
31904.7 6.113 6.055
31893.5 6.250 6.191
31892.8 6.302 6.242
31874.9 6.311 6.251
31873.8 6.419 6.358
31870.4 6.716 6.652
31864.7 6.918 6.852
31864.5 6.936 6.870
31863.9 7.076 7.009
31863.1 7.140 7.072
31860.0 7.148 7.080
31856.0 7.217 7.148
31852.8 7.359 7.289
31797.9 7.388 7.318
31797.3 7.711 7.638
31782.1 7.828 7.754
31781.6 7.993 7.917
31780.1 8.183 8.105
31780.0 8.253 8.175
31776.9 8.434 8.354
31776.6 8.750 8.667
31775.7 9.720 9.628
31772.7 9.804 9.711
31772.4 9.822 9.729
31768.7 10.462 10.363
31767.3 10.667 10.566
31765.5 10.793 10.690
31764.5 10.881 10.778
31744.2 10.921 10.817
31743.7 10.975 10.871
31736.4 11.237 11.130
31728.4 11.886 11.773
31709.7 12.024 11.910
31708.8 12.244 12.128
31708.7 12.268 12.151
31708.0 12.272 12.155
31707.8 13.273 13.147
31707.1 13.274 13.148
31697.7 13.339 13.212
31697.3 13.489 13.361
31691.5 13.491 13.363
31690.6 13.971 13.838
31673.3 14.441 14.304
31672.1 14.467 14.330
31667.2 14.878 14.737
31667.1 15.291 15.146
31658.1 15.591 15.443
31652.2 15.994 15.842
31624.1 23.546 23.322
31618.3 23.614 23.390
