12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_8_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 31850.170
BKS: 28954.7
Optimal: 0
Sat 12 Feb 2022 12:42:35 AM CST
timestamp: 1644597755
Solution value, local machine time, standardized time
31846.5 0.843 0.835
31841.3 0.866 0.858
31800.1 0.867 0.859
31798.9 0.869 0.861
31792.0 0.870 0.862
31791.0 0.883 0.875
31782.2 0.889 0.881
31776.4 0.921 0.912
31772.8 0.930 0.921
31772.3 0.952 0.943
31751.7 0.972 0.963
31746.5 0.987 0.978
31742.9 1.001 0.991
31742.5 1.010 1.000
31741.4 1.016 1.006
31741.2 1.017 1.007
31739.7 1.021 1.011
31726.8 1.026 1.016
31722.3 1.038 1.028
31659.7 1.047 1.037
31659.4 1.048 1.038
31649.9 1.050 1.040
31647.0 1.051 1.041
31646.0 1.075 1.065
31604.3 1.077 1.067
31590.4 1.083 1.073
31585.3 1.087 1.077
31583.6 1.088 1.078
31540.7 1.090 1.080
31532.2 1.091 1.081
31518.2 1.095 1.085
31512.9 1.162 1.151
31485.6 1.185 1.174
31485.3 1.186 1.175
31485.2 1.208 1.197
31475.3 1.209 1.198
31465.6 1.226 1.214
31465.0 1.238 1.226
31464.7 1.240 1.228
31462.0 1.253 1.241
31458.9 1.254 1.242
31442.6 1.264 1.252
31442.1 1.276 1.264
31426.0 1.278 1.266
31416.1 1.279 1.267
31415.5 1.295 1.283
31390.5 1.298 1.286
31376.2 1.299 1.287
31375.8 1.317 1.304
31370.0 1.331 1.318
31359.5 1.363 1.350
31354.4 1.365 1.352
31353.3 1.376 1.363
31344.4 1.377 1.364
31342.5 1.378 1.365
31342.3 1.379 1.366
31331.3 1.384 1.371
31326.4 1.386 1.373
31323.2 1.402 1.389
31306.5 1.408 1.395
31300.4 1.439 1.425
31299.4 1.441 1.427
31291.6 1.453 1.439
31290.3 1.454 1.440
31288.3 1.455 1.441
31277.3 1.459 1.445
31276.2 1.492 1.478
31269.0 1.494 1.480
31266.6 1.497 1.483
31266.3 1.498 1.484
31265.7 1.509 1.495
31263.3 1.510 1.496
31232.5 1.531 1.516
31228.0 1.532 1.517
31211.8 1.541 1.526
31201.8 1.548 1.533
31193.7 1.554 1.539
31190.3 1.557 1.542
31156.0 1.559 1.544
31147.1 1.567 1.552
31142.3 1.578 1.563
31125.1 1.583 1.568
31113.1 1.596 1.581
31111.5 1.609 1.594
31100.8 1.611 1.596
31099.8 1.642 1.626
31097.5 1.646 1.630
31097.3 1.647 1.631
31096.7 1.712 1.696
31096.1 1.714 1.698
31095.1 1.724 1.708
31094.2 1.815 1.798
31075.0 1.818 1.801
31058.6 1.854 1.836
31046.1 1.938 1.920
31040.3 1.979 1.960
31036.5 2.046 2.027
31033.8 2.058 2.038
31033.7 2.059 2.039
31031.6 2.069 2.049
31021.6 2.089 2.069
31019.9 2.091 2.071
31017.0 2.118 2.098
31014.8 2.120 2.100
31010.1 2.145 2.125
31009.5 2.189 2.168
30971.8 2.206 2.185
30967.3 2.225 2.204
30965.0 2.242 2.221
30959.5 2.344 2.322
30944.1 2.345 2.323
30943.9 2.354 2.332
30943.1 2.403 2.380
30937.5 2.445 2.422
30927.0 2.473 2.450
30926.9 2.474 2.450
30880.3 2.488 2.464
30877.5 2.489 2.465
30867.9 2.556 2.532
30867.8 2.624 2.599
30867.6 2.629 2.604
30865.7 2.651 2.626
30864.3 2.673 2.648
30860.6 2.732 2.706
30848.7 2.746 2.720
30834.1 2.747 2.721
30833.6 2.777 2.751
30831.1 2.788 2.762
30829.6 2.797 2.770
30822.0 2.850 2.823
30813.8 2.857 2.830
30805.9 3.062 3.033
30805.7 3.063 3.034
30804.9 3.081 3.052
30802.7 3.100 3.071
30799.3 3.102 3.073
30793.7 3.110 3.080
30793.4 3.112 3.082
30791.9 3.150 3.120
30787.9 3.152 3.122
30787.8 3.153 3.123
30744.7 3.168 3.138
30740.7 3.186 3.156
30740.5 3.188 3.158
30740.2 3.220 3.189
30737.4 3.266 3.235
30734.5 3.309 3.278
30733.0 3.310 3.279
30732.3 3.384 3.352
30730.6 3.412 3.380
30728.7 3.415 3.383
30728.4 3.467 3.434
30722.9 3.521 3.488
30722.7 3.557 3.523
30722.4 3.558 3.524
30721.5 3.618 3.584
30714.7 3.623 3.589
30713.1 3.640 3.605
30710.0 3.697 3.662
30709.2 3.744 3.708
30709.1 3.745 3.709
30708.9 3.797 3.761
30708.8 3.957 3.919
30708.1 3.966 3.928
30706.6 4.230 4.190
30703.4 4.577 4.534
30702.6 4.585 4.541
30702.5 4.667 4.623
30702.0 4.714 4.669
30701.7 4.746 4.701
30689.2 4.754 4.709
30686.1 4.783 4.738
30686.0 4.792 4.746
30684.3 4.899 4.852
30676.2 4.936 4.889
30669.7 5.015 4.967
30668.6 5.311 5.261
30665.7 5.489 5.437
30652.6 5.519 5.467
30652.0 5.798 5.743
30637.0 5.827 5.772
30636.5 5.832 5.777
30636.2 5.840 5.785
30634.3 5.865 5.809
30630.9 5.890 5.834
30630.2 6.027 5.970
30626.9 6.040 5.983
30618.4 6.041 5.984
30618.0 6.052 5.995
30617.4 6.064 6.006
30617.2 6.173 6.114
