12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_4_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7131.080
BKS: 6482.8
Optimal: 1
Sat 12 Feb 2022 06:46:53 AM CST
timestamp: 1644619613
Solution value, local machine time, standardized time
7110.1 0.206 0.204
7109.1 0.207 0.205
7106.5 0.212 0.210
7105.5 0.218 0.216
7103.7 0.220 0.218
7100.8 0.225 0.223
7021.3 0.228 0.226
7020.2 0.229 0.227
7009.9 0.230 0.228
7009.2 0.232 0.230
7008.5 0.248 0.246
7008.1 0.249 0.247
7001.7 0.250 0.248
7001.5 0.278 0.275
6998.9 0.283 0.280
6993.7 0.289 0.286
6975.6 0.304 0.301
6974.3 0.311 0.308
6952.5 0.314 0.311
6951.9 0.319 0.316
6950.4 0.325 0.322
6949.6 0.336 0.333
6948.7 0.346 0.343
6943.3 0.355 0.352
6940.9 0.374 0.370
6938.7 0.388 0.384
6938.4 0.393 0.389
6922.5 0.407 0.403
6921.5 0.416 0.412
6921.2 0.420 0.416
6921.1 0.426 0.422
6915.0 0.476 0.471
6913.2 0.477 0.472
6912.9 0.489 0.484
6901.3 0.506 0.501
6898.4 0.519 0.514
6892.9 0.523 0.518
6891.8 0.546 0.541
6891.4 0.593 0.587
6890.3 0.609 0.603
6888.8 0.617 0.611
6873.6 0.618 0.612
6873.4 0.619 0.613
6872.2 0.619 0.613
6869.8 0.621 0.615
6869.7 0.690 0.683
6869.4 0.746 0.739
6869.1 0.762 0.755
6857.4 0.819 0.811
6854.6 0.863 0.855
6854.4 0.924 0.915
6853.6 1.195 1.184
6852.9 1.204 1.193
6837.3 1.223 1.211
6833.6 1.232 1.220
6830.9 1.258 1.246
6817.0 1.260 1.248
6802.3 1.270 1.258
6795.8 1.281 1.269
6795.0 1.302 1.290
6794.9 1.340 1.327
6794.7 1.347 1.334
6794.1 1.366 1.353
6791.6 1.382 1.369
6791.3 1.430 1.416
6785.1 1.434 1.420
6783.1 1.450 1.436
6783.0 1.561 1.546
6781.7 1.723 1.707
6780.8 1.776 1.759
6776.5 1.783 1.766
6774.2 1.804 1.787
6774.0 1.924 1.906
6759.6 2.120 2.100
6759.4 2.124 2.104
6724.4 2.142 2.122
6723.1 2.165 2.144
6720.2 2.185 2.164
6720.1 2.270 2.248
6720.0 2.527 2.503
6707.3 4.681 4.637
6706.1 4.693 4.648
6705.6 4.700 4.655
6705.1 4.825 4.779
6702.7 4.920 4.873
6702.5 4.931 4.884
6691.6 4.982 4.935
6691.2 4.999 4.952
6690.4 5.106 5.057
6678.0 5.137 5.088
6668.8 5.138 5.089
6667.4 5.162 5.113
6660.6 5.163 5.114
6660.5 5.172 5.123
6656.3 5.209 5.160
6652.8 5.512 5.460
6652.2 48.236 47.778
6650.9 48.330 47.871
6649.0 49.491 49.021
6647.9 49.831 49.358
6647.0 49.898 49.424
6627.9 50.264 49.786
6627.0 50.313 49.835
6626.1 50.795 50.312
6625.1 50.796 50.313
6620.1 51.188 50.702
6611.9 51.189 50.703
6605.8 53.120 52.615
6603.7 53.126 52.621
6597.1 53.377 52.870
6587.7 54.491 53.973
6584.5 55.026 54.503
6581.0 55.073 54.550
6575.7 55.747 55.217
6575.3 55.855 55.324
6575.1 55.880 55.349
6569.8 56.159 55.625
6569.0 56.446 55.910
6568.5 56.449 55.913
6566.3 56.454 55.918
6566.2 56.455 55.919
6562.0 56.625 56.087
6561.8 56.721 56.182
6559.5 56.943 56.402
6557.8 56.986 56.445
6553.6 57.401 56.856
6552.7 57.454 56.908
6551.7 57.833 57.284
6551.4 57.924 57.374
6549.3 58.212 57.659
6546.7 59.980 59.410
6546.4 61.021 60.441
6546.0 61.066 60.486
6544.7 61.076 60.496
6543.4 61.372 60.789
6542.6 61.502 60.918
6541.3 61.668 61.082
6534.7 62.832 62.235
6534.5 63.343 62.741
6533.2 63.354 62.752
6532.3 63.510 62.907
6530.2 64.955 64.338
6529.6 64.955 64.338
6528.5 64.960 64.343
6527.2 65.007 64.389
6526.5 65.738 65.113
6525.7 65.742 65.117
6523.3 65.750 65.125
6523.0 65.806 65.181
6521.7 67.433 66.792
6520.8 67.756 67.112
6520.7 68.423 67.773
6519.7 73.273 72.577
6512.6 73.741 73.040
6512.0 73.754 73.053
6511.7 73.758 73.057
6511.3 73.863 73.161
6510.8 73.967 73.264
6509.9 111.004 109.949
6509.2 111.323 110.265
6503.1 117.776 116.657
6501.0 117.980 116.859
6500.9 118.191 117.068
6500.7 1902.678 1884.603
6500.0 1908.391 1890.261
6495.9 1908.397 1890.267
6493.3 1909.089 1890.953
6493.2 1909.108 1890.971
6492.6 1909.177 1891.040
6484.4 1974.375 1955.618
6484.1 2075.898 2056.177
6483.9 3615.312 3580.967
6483.4 3616.711 3582.352
6482.8 3617.545 3583.178
Primal Integral: 0.2005168172
