12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_2_10
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3622.410
BKS: 3293.1
Optimal: 1
Sat 12 Feb 2022 08:22:20 AM CST
timestamp: 1644625340
Solution value, local machine time, standardized time
3619.5 0.085 0.084
3614.0 0.087 0.086
3592.3 0.090 0.089
3583.7 0.091 0.090
3574.0 0.093 0.092
3572.4 0.094 0.093
3570.2 0.099 0.098
3569.2 0.124 0.123
3559.0 0.133 0.132
3558.1 0.138 0.137
3549.2 0.150 0.149
3533.8 0.160 0.158
3531.4 0.162 0.160
3529.7 0.178 0.176
3479.9 0.197 0.195
3474.8 0.198 0.196
3474.4 0.200 0.198
3467.7 0.207 0.205
3452.3 0.209 0.207
3451.1 0.233 0.231
3450.0 0.243 0.241
3449.6 0.244 0.242
3448.8 0.250 0.248
3439.6 0.267 0.264
3435.7 0.268 0.265
3434.8 0.356 0.353
3426.4 0.364 0.361
3420.0 0.368 0.365
3415.4 0.373 0.369
3412.9 0.390 0.386
3410.0 0.420 0.416
3401.8 0.463 0.459
3398.1 0.478 0.473
3391.3 0.489 0.484
3389.1 0.496 0.491
3386.5 0.585 0.579
3384.9 0.647 0.641
3378.1 0.703 0.696
3377.4 0.734 0.727
3373.4 0.809 0.801
3373.3 0.832 0.824
3368.8 0.893 0.885
3368.7 1.003 0.993
3368.4 3.760 3.724
3367.3 9.887 9.793
3367.1 10.054 9.958
3366.1 10.174 10.077
3366.0 10.812 10.709
3365.3 11.232 11.125
3362.7 12.174 12.058
3356.0 13.000 12.877
3355.8 13.002 12.878
3355.3 13.009 12.885
3351.9 13.023 12.899
3351.2 13.023 12.899
3351.1 13.303 13.177
3349.9 13.721 13.591
3347.6 13.833 13.702
3345.7 14.067 13.933
3341.3 14.182 14.047
3341.2 14.352 14.216
3340.2 15.408 15.262
3338.9 41.409 41.016
3338.2 41.622 41.227
3337.7 41.648 41.252
3334.7 43.173 42.763
3334.6 43.175 42.765
3334.4 44.280 43.859
3327.7 210.058 208.062
3326.0 211.471 209.462
3323.4 488.446 483.806
3321.8 499.123 494.381
3320.9 513.430 508.552
3318.5 513.433 508.555
3316.3 526.644 521.641
3315.2 530.268 525.230
3314.3 530.269 525.231
3314.2 546.413 541.222
3313.9 546.575 541.383
3312.0 569.047 563.641
3311.4 569.049 563.643
3310.3 569.391 563.982
3309.6 1339.325 1326.601
3308.0 1344.950 1332.173
3307.9 1347.749 1334.945
3306.3 1351.507 1338.668
Primal Integral: 0.6696211479
