12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_8_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 32237.040
BKS: 29306.4
Optimal: 0
Fri 11 Feb 2022 11:41:57 PM CST
timestamp: 1644594117
Solution value, local machine time, standardized time
32234.8 0.863 0.855
32229.7 0.866 0.858
32194.8 0.867 0.859
32119.7 0.870 0.862
32118.9 0.873 0.865
32115.9 0.874 0.866
32114.4 0.875 0.867
32108.7 0.882 0.874
32106.6 0.890 0.882
32100.8 0.899 0.890
32083.8 0.918 0.909
32079.6 0.921 0.912
32079.2 0.923 0.914
32074.3 0.925 0.916
32054.1 0.927 0.918
32044.2 0.937 0.928
32044.0 0.939 0.930
32040.2 1.012 1.002
31994.1 1.013 1.003
31992.1 1.014 1.004
31989.1 1.039 1.029
31973.9 1.054 1.044
31973.3 1.057 1.047
31926.7 1.071 1.061
31915.3 1.072 1.062
31907.9 1.074 1.064
31905.3 1.075 1.065
31904.7 1.083 1.073
31901.8 1.085 1.075
31899.6 1.087 1.077
31897.0 1.126 1.115
31894.4 1.131 1.120
31894.1 1.148 1.137
31886.0 1.149 1.138
31881.8 1.158 1.147
31877.9 1.160 1.149
31867.3 1.183 1.172
31857.6 1.191 1.180
31793.9 1.194 1.183
31774.6 1.253 1.241
31765.1 1.263 1.251
31764.6 1.264 1.252
31736.0 1.275 1.263
31727.3 1.276 1.264
31719.0 1.297 1.285
31692.7 1.315 1.303
31680.9 1.317 1.304
31678.3 1.336 1.323
31676.7 1.375 1.362
31674.6 1.378 1.365
31673.3 1.385 1.372
31668.5 1.397 1.384
31579.3 1.408 1.395
31566.5 1.416 1.403
31553.2 1.451 1.437
31547.5 1.452 1.438
31518.1 1.466 1.452
31503.4 1.513 1.499
31501.3 1.516 1.502
31488.0 1.581 1.566
31463.9 1.582 1.567
31445.3 1.603 1.588
31441.6 1.604 1.589
31441.2 1.617 1.602
31440.9 1.618 1.603
31391.4 1.627 1.612
31373.6 1.638 1.622
31370.5 1.653 1.637
31368.7 1.753 1.736
31352.8 1.777 1.760
31333.2 1.790 1.773
31330.8 1.816 1.799
31322.8 1.821 1.804
31303.8 1.829 1.812
31300.3 1.842 1.825
31298.6 1.865 1.847
31287.7 1.885 1.867
31286.8 1.902 1.884
31286.5 1.908 1.890
31274.4 1.909 1.891
31247.7 2.014 1.995
31240.3 2.040 2.021
31239.4 2.043 2.024
31239.3 2.067 2.047
31238.6 2.074 2.054
31232.5 2.088 2.068
31230.0 2.089 2.069
31225.9 2.090 2.070
31224.1 2.118 2.098
31216.9 2.123 2.103
31210.4 2.146 2.126
31204.4 2.218 2.197
31204.2 2.249 2.228
31200.9 2.272 2.250
31199.5 2.274 2.252
31198.8 2.276 2.254
31193.8 2.286 2.264
31192.7 2.320 2.298
31151.5 2.409 2.386
31147.1 2.410 2.387
31142.7 2.415 2.392
31134.2 2.418 2.395
31116.7 2.444 2.421
31101.6 2.445 2.422
31090.4 2.464 2.441
31074.5 2.475 2.451
31066.4 2.497 2.473
31056.6 2.529 2.505
31055.1 2.550 2.526
31017.6 2.575 2.551
31015.0 2.667 2.642
31013.8 2.722 2.696
31013.1 2.802 2.775
31012.5 2.863 2.836
30995.8 2.890 2.863
30993.9 2.925 2.897
30947.0 3.019 2.990
30946.4 3.023 2.994
30938.0 3.044 3.015
30937.5 3.052 3.023
30928.4 3.072 3.043
30927.5 3.106 3.076
30923.7 3.117 3.087
30922.2 3.153 3.123
30920.4 3.156 3.126
30919.9 3.229 3.198
30912.4 3.270 3.239
30911.3 3.347 3.315
30907.8 3.468 3.435
30907.3 3.469 3.436
30905.4 3.537 3.503
30902.4 3.552 3.518
30902.1 3.553 3.519
30900.5 3.584 3.550
30899.1 3.586 3.552
30899.0 3.679 3.644
30898.9 3.720 3.685
30895.3 3.736 3.701
30894.7 3.749 3.713
30892.6 3.859 3.822
30891.3 3.900 3.863
30882.5 3.945 3.908
30879.4 4.144 4.105
30879.0 4.161 4.121
30864.8 4.359 4.318
30849.6 4.365 4.324
30827.8 4.494 4.451
30819.1 4.520 4.477
30818.2 4.522 4.479
30818.1 4.542 4.499
30817.3 4.582 4.538
30815.0 4.591 4.547
30811.7 4.593 4.549
30810.6 4.744 4.699
30810.3 4.906 4.859
30801.2 5.186 5.137
30788.4 5.363 5.312
30784.9 5.409 5.358
30783.0 5.411 5.360
30781.3 5.416 5.365
30780.1 5.530 5.477
30773.1 5.731 5.677
30771.3 5.801 5.746
30769.9 5.924 5.868
30768.8 5.965 5.908
30765.4 6.010 5.953
30764.9 6.092 6.034
30756.5 6.236 6.177
30755.9 6.514 6.452
30752.4 6.522 6.460
30751.7 6.560 6.498
30731.9 6.763 6.699
30720.9 6.809 6.744
30712.8 6.935 6.869
30711.6 7.037 6.970
30711.5 7.038 6.971
30710.3 7.740 7.666
30709.1 8.147 8.070
30707.7 8.149 8.072
30671.4 20.081 19.890
30671.0 20.107 19.916
30670.3 20.393 20.199
30668.2 20.645 20.449
30663.3 21.008 20.808
30661.5 21.143 20.942
30660.0 21.341 21.138
30650.9 22.027 21.818
30650.6 22.249 22.038
30650.5 22.421 22.208
30650.4 22.537 22.323
30648.3 22.967 22.749
30643.7 23.088 22.869
30643.5 23.515 23.292
30643.1 23.709 23.484
30641.1 24.269 24.038
30640.4 24.312 24.081
30616.8 24.360 24.129
30612.8 24.492 24.259
30612.7 24.535 24.302
30610.8 24.944 24.707
30610.3 25.086 24.848
30609.4 25.088 24.850
30609.2 25.287 25.047
30609.0 25.421 25.180
30608.2 25.729 25.485
30606.4 25.775 25.530
30606.1 25.876 25.630
30604.4 26.030 25.783
30604.3 26.032 25.785
30601.9 26.187 25.938
30599.5 26.380 26.129
30597.3 26.872 26.617
30580.6 39.051 38.680
30579.2 39.063 38.692
30563.9 39.065 38.694
30562.5 39.120 38.748
30548.9 39.129 38.757
30547.6 39.199 38.827
30546.0 39.268 38.895
30520.3 39.312 38.939
30519.1 39.329 38.955
30513.7 39.363 38.989
30507.1 39.455 39.080
30507.0 39.542 39.166
30495.9 39.548 39.172
30492.2 39.549 39.173
30489.0 39.739 39.361
30488.6 39.857 39.478
30486.6 39.864 39.485
30477.5 39.877 39.498
30474.8 39.985 39.605
30474.5 39.994 39.614
30470.4 40.127 39.746
30466.3 40.226 39.844
30461.4 40.227 39.845
30451.5 40.263 39.881
30451.3 40.265 39.882
30446.6 40.450 40.066
30446.4 40.778 40.391
30439.7 40.812 40.424
30433.8 40.813 40.425
30433.4 40.892 40.504
30432.5 40.919 40.530
30432.1 41.507 41.113
30430.8 42.460 42.057
30429.2 42.460 42.057
30428.8 42.590 42.185
30424.2 42.698 42.292
30424.0 42.872 42.465
30418.7 42.912 42.504
30414.3 42.962 42.554
30413.2 43.440 43.027
30412.8 43.541 43.127
30412.3 43.556 43.142
30411.9 43.558 43.144
30411.7 43.761 43.345
30410.6 43.763 43.347
30410.3 43.817 43.401
30410.0 44.904 44.477
30405.6 45.064 44.636
30402.3 45.066 44.638
30396.4 45.426 44.994
30395.5 45.428 44.996
30381.6 45.890 45.454
30380.8 45.914 45.478
30376.6 45.953 45.516
30375.4 45.955 45.518
30368.9 45.996 45.559
30368.0 46.011 45.574
30366.8 46.015 45.578
30366.1 46.025 45.588
30364.0 46.036 45.599
30362.9 46.078 45.640
30343.7 46.158 45.719
30340.1 46.173 45.734
30337.6 46.199 45.760
30336.1 46.232 45.793
30336.0 46.233 45.794
30334.4 46.243 45.804
30331.7 46.259 45.820
30330.5 46.264 45.824
30330.3 46.279 45.839
30329.7 46.296 45.856
30302.9 46.362 45.922
30299.2 46.478 46.036
30299.1 46.906 46.460
30283.7 46.924 46.478
30276.9 46.925 46.479
30275.5 47.384 46.934
30272.4 47.417 46.967
30269.6 47.419 46.969
30269.0 47.429 46.978
30258.0 47.462 47.011
30257.0 47.465 47.014
30253.7 47.465 47.014
30250.2 47.514 47.063
30249.6 47.550 47.098
30246.3 47.637 47.184
30242.5 47.638 47.185
30240.1 47.926 47.471
30240.0 48.024 47.568
30239.6 48.158 47.700
30236.7 48.200 47.742
30235.2 48.380 47.920
30233.8 48.404 47.944
30230.7 48.533 48.072
30230.2 48.637 48.175
30229.9 48.694 48.231
30229.7 48.817 48.353
30229.2 48.901 48.436
30223.5 48.909 48.444
30223.3 49.026 48.560
30222.7 49.061 48.595
30222.5 49.062 48.596
30221.0 49.273 48.805
30220.1 49.431 48.961
30173.0 150.225 148.798
30144.3 150.734 149.302
30144.1 150.736 149.304
30137.0 150.822 149.389
30135.6 150.824 149.391
30134.7 150.992 149.558
30133.8 151.280 149.843
30132.3 151.447 150.008
30124.7 153.373 151.916
30121.9 153.973 152.510
30118.3 154.457 152.990
30112.7 154.844 153.373
30102.1 159.737 158.219
30098.4 160.008 158.488
30095.5 161.147 159.616
30072.2 162.442 160.899
30071.9 162.569 161.025
30066.9 162.613 161.068
30064.3 163.791 162.235
30058.1 163.798 162.242
30054.6 163.988 162.430
30051.9 166.231 164.652
30048.3 166.466 164.885
30048.1 168.725 167.122
30045.8 170.670 169.049
30043.6 171.031 169.406
30043.5 173.997 172.344
30042.3 174.001 172.348
30042.2 174.329 172.673
30041.9 176.901 175.220
30037.8 176.986 175.305
30037.7 177.054 175.372
30034.5 178.922 177.222
30034.1 179.038 177.337
30033.2 179.100 177.399
30033.0 182.665 180.930
30032.5 182.766 181.030
30029.9 183.090 181.351
30029.0 184.042 182.294
30028.6 185.272 183.512
