12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_2_2
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2729.760
BKS: 2481.6
Optimal: 1
Sat 12 Feb 2022 07:51:45 AM CST
timestamp: 1644623505
Solution value, local machine time, standardized time
2725.9 0.059 0.058
2723.8 0.061 0.060
2721.0 0.062 0.061
2719.6 0.071 0.070
2679.0 0.075 0.074
2677.4 0.084 0.083
2664.7 0.085 0.084
2660.3 0.086 0.085
2634.2 0.088 0.087
2623.5 0.097 0.096
2623.3 0.104 0.103
2610.9 0.107 0.106
2596.4 0.125 0.124
2587.2 0.127 0.126
2578.7 0.176 0.174
2577.2 0.182 0.180
2575.7 0.269 0.266
2572.2 0.356 0.353
2571.6 0.358 0.355
2570.6 0.388 0.384
2570.4 0.391 0.387
2570.2 0.541 0.536
2560.4 0.606 0.600
2559.1 0.608 0.602
2558.2 0.645 0.639
2557.6 0.744 0.737
2557.3 0.809 0.801
2557.2 0.831 0.823
2549.4 0.896 0.887
2548.9 0.924 0.915
2548.5 0.979 0.970
2546.0 1.119 1.108
2545.9 1.144 1.133
2545.1 1.146 1.135
2539.4 1.168 1.157
2539.0 1.329 1.316
2537.1 1.355 1.342
2536.0 5.130 5.081
2533.4 5.132 5.083
2533.3 5.144 5.095
2530.7 5.163 5.114
2519.5 5.260 5.210
2519.4 5.262 5.212
2515.2 5.277 5.227
2515.1 5.307 5.257
2514.5 5.489 5.437
2513.3 25.030 24.792
2498.2 25.588 25.345
2497.5 25.592 25.349
2497.3 26.214 25.965
2492.0 26.502 26.250
2491.9 26.539 26.287
2491.3 26.643 26.390
2488.8 26.970 26.714
2487.3 27.105 26.848
2487.1 27.107 26.849
2486.5 27.416 27.156
2486.1 27.451 27.190
2484.1 27.485 27.224
2482.2 27.904 27.639
2481.6 29.473 29.193
Primal Integral: 0.0228451487
