12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 27646.630
BKS: 25133.3
Optimal: 0
Sat 12 Feb 2022 01:43:41 AM CST
timestamp: 1644601421
Solution value, local machine time, standardized time
27589.1 0.368 0.365
27588.4 0.391 0.387
27587.2 0.398 0.394
27586.4 0.400 0.396
27489.7 0.401 0.397
27488.0 0.402 0.398
27452.1 0.406 0.402
27378.0 0.407 0.403
27344.6 0.410 0.406
27284.7 0.417 0.413
27154.0 0.442 0.438
27133.2 0.444 0.440
27085.8 0.447 0.443
26924.2 0.450 0.446
26879.7 0.451 0.447
26824.5 0.463 0.459
26812.7 0.465 0.461
26656.2 0.468 0.464
26652.7 0.476 0.471
26534.1 0.483 0.478
26520.8 0.513 0.508
26384.2 0.520 0.515
26328.7 0.524 0.519
26210.1 0.542 0.537
26207.8 0.547 0.542
26010.9 0.550 0.545
26008.9 0.551 0.546
25982.7 0.573 0.568
25974.2 0.577 0.572
25939.0 0.585 0.579
25936.5 0.587 0.581
25674.2 0.600 0.594
25664.2 0.613 0.607
25645.3 0.614 0.608
25607.2 0.621 0.615
25603.2 0.631 0.625
25599.6 0.634 0.628
25587.9 0.635 0.629
25587.2 0.639 0.633
25524.7 0.642 0.636
25522.9 0.674 0.668
25522.7 0.675 0.669
25520.7 0.745 0.738
25519.6 0.798 0.790
25518.8 0.859 0.851
25518.4 0.922 0.913
25517.6 0.983 0.974
25516.9 1.185 1.174
25516.3 1.228 1.216
25513.7 1.829 1.812
25507.7 1.941 1.923
25504.5 2.033 2.014
25502.6 3.807 3.771
25501.2 3.808 3.772
25500.6 3.809 3.773
25407.5 3.946 3.909
25406.5 3.970 3.932
25328.3 4.007 3.969
25326.7 4.086 4.047
25324.2 4.141 4.102
25246.6 4.194 4.154
25141.6 4.195 4.155
25141.3 4.248 4.208
25135.8 4.479 4.436
25135.1 134.424 133.147
25134.0 138.736 137.418
25133.7 138.753 137.435
25133.6 138.799 137.480
25133.3 139.101 137.780
Primal Integral: 0.0032262828
