12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_2_7
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3456.090
BKS: 3141.9
Optimal: 1
Sat 12 Feb 2022 08:08:56 AM CST
timestamp: 1644624536
Solution value, local machine time, standardized time
3455.7 0.051 0.051
3449.1 0.053 0.052
3435.4 0.054 0.053
3422.9 0.058 0.057
3420.3 0.059 0.058
3396.7 0.060 0.059
3389.8 0.062 0.061
3382.6 0.064 0.063
3379.1 0.065 0.064
3377.9 0.066 0.065
3372.8 0.075 0.074
3360.0 0.086 0.085
3356.1 0.094 0.093
3336.4 0.097 0.096
3326.7 0.106 0.105
3301.0 0.111 0.110
3299.3 0.112 0.111
3294.4 0.113 0.112
3290.0 0.127 0.126
3273.4 0.132 0.131
3269.5 0.165 0.163
3269.2 0.170 0.168
3268.9 0.191 0.189
3267.3 0.211 0.209
3251.3 0.221 0.219
3250.6 0.251 0.249
3248.0 0.351 0.348
3242.6 0.356 0.353
3238.3 0.446 0.442
3237.8 1.418 1.405
3237.7 1.419 1.406
3233.3 1.632 1.616
3219.6 1.749 1.732
3215.7 1.848 1.830
3210.0 1.849 1.831
3209.9 2.025 2.006
3209.6 2.051 2.032
3206.1 2.286 2.264
3205.6 2.629 2.604
3205.4 2.672 2.647
3199.1 2.879 2.852
3198.5 4.713 4.668
3198.4 4.754 4.709
3196.2 4.789 4.744
3190.7 4.813 4.767
3188.6 4.815 4.769
3185.7 4.877 4.831
3185.5 5.106 5.057
3180.1 5.352 5.301
3179.2 5.680 5.626
3178.4 16.727 16.568
3173.7 16.983 16.822
3171.7 17.024 16.862
3170.9 17.144 16.981
3170.8 17.186 17.023
3167.6 17.487 17.321
3167.0 17.839 17.670
3165.9 17.840 17.671
3165.0 17.963 17.792
3161.6 18.127 17.955
3160.5 18.129 17.957
3158.8 18.144 17.972
3157.6 18.145 17.973
3155.3 18.290 18.116
3152.2 18.291 18.117
3152.1 18.321 18.147
3148.9 18.720 18.542
3148.6 18.722 18.544
3148.4 19.587 19.401
3147.0 19.922 19.733
3144.9 21.395 21.192
3144.1 25.476 25.234
Primal Integral: 0.0848376936
