12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_2_2
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3543.760
BKS: 3221.6
Optimal: 1
Sat 12 Feb 2022 07:57:45 AM CST
timestamp: 1644623865
Solution value, local machine time, standardized time
3527.7 0.062 0.061
3494.9 0.066 0.065
3482.4 0.068 0.067
3481.6 0.071 0.070
3476.8 0.075 0.074
3456.8 0.083 0.082
3431.3 0.089 0.088
3429.1 0.090 0.089
3428.8 0.106 0.105
3427.9 0.226 0.224
3414.1 0.227 0.225
3414.0 0.231 0.229
3411.8 0.233 0.231
3409.7 0.234 0.232
3408.6 0.249 0.247
3401.7 0.274 0.271
3394.2 0.275 0.272
3393.4 0.280 0.277
3389.4 0.286 0.283
3388.9 0.288 0.285
3387.8 0.312 0.309
3387.0 0.314 0.311
3385.2 0.392 0.388
3384.6 0.405 0.401
3384.2 0.428 0.424
3383.1 0.434 0.430
3376.1 0.439 0.435
3374.6 0.630 0.624
3373.1 0.675 0.669
3369.7 0.745 0.738
3362.8 0.746 0.739
3361.1 0.771 0.764
3360.5 0.782 0.775
3358.3 0.784 0.777
3353.8 0.786 0.779
3341.5 0.790 0.782
3336.4 0.792 0.784
3331.6 0.795 0.787
3326.6 0.798 0.790
3326.4 0.802 0.794
3325.6 0.809 0.801
3324.6 0.811 0.803
3324.0 0.813 0.805
3323.3 0.843 0.835
3321.4 0.866 0.858
3320.8 0.903 0.894
3320.6 1.039 1.029
3316.5 1.267 1.255
3316.3 1.421 1.408
3316.1 1.445 1.431
3311.7 1.454 1.440
3311.3 1.530 1.515
3307.0 1.537 1.522
3304.9 1.668 1.652
3303.9 1.858 1.840
3303.3 2.068 2.048
3301.6 3.849 3.812
3300.2 4.031 3.993
3298.5 4.425 4.383
3298.1 4.569 4.526
3296.3 4.616 4.572
3295.5 4.780 4.735
3295.4 4.781 4.736
3294.1 4.788 4.743
3293.6 4.792 4.746
3291.1 4.804 4.758
3290.7 4.815 4.769
3288.8 4.846 4.800
3287.5 5.085 5.037
3282.4 5.441 5.389
3281.7 5.490 5.438
3279.9 5.576 5.523
3279.6 5.674 5.620
3279.4 5.945 5.889
3279.2 6.028 5.971
3278.9 6.166 6.107
3277.4 8.266 8.187
3275.7 8.297 8.218
3274.5 8.653 8.571
3273.7 8.814 8.730
3271.3 8.850 8.766
3268.8 8.930 8.845
3266.6 17.548 17.381
3264.4 17.647 17.479
3261.0 17.979 17.808
3260.7 18.549 18.373
3256.6 18.699 18.521
3246.5 20.230 20.038
3245.5 20.303 20.110
3244.9 20.355 20.162
3244.0 20.443 20.249
3242.5 20.626 20.430
3241.3 20.883 20.685
3241.1 25.462 25.220
3239.2 25.673 25.429
3237.9 25.788 25.543
3236.0 26.850 26.595
3226.7 57.420 56.875
3226.0 57.437 56.891
3225.6 59.297 58.734
3225.1 125.749 124.554
3221.7 147.032 145.635
3221.6 313.791 310.810
Primal Integral: 0.0369520280
