12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_6_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15071.650
BKS: 13701.5
Optimal: 0
Sat 12 Feb 2022 04:45:47 AM CST
timestamp: 1644612347
Solution value, local machine time, standardized time
15063.4 0.449 0.445
15062.4 0.505 0.500
15054.3 0.514 0.509
15052.8 0.525 0.520
15052.5 0.543 0.538
15051.7 0.544 0.539
15012.9 0.584 0.578
14992.9 0.585 0.579
14958.1 0.587 0.581
14890.5 0.590 0.584
14886.9 0.607 0.601
14878.1 0.608 0.602
14851.1 0.609 0.603
14850.3 0.615 0.609
14839.5 0.662 0.656
14826.7 0.691 0.684
14813.6 0.693 0.686
14811.9 0.696 0.689
14807.6 0.709 0.702
14806.7 0.711 0.704
14806.4 0.725 0.718
14803.6 0.736 0.729
14801.5 0.737 0.730
14698.2 0.738 0.731
14676.6 0.740 0.733
14674.0 0.757 0.750
14668.0 0.759 0.752
14665.6 0.764 0.757
14665.0 0.768 0.761
14663.3 0.785 0.778
14659.0 0.817 0.809
14649.7 0.862 0.854
14634.5 0.888 0.880
14586.2 0.892 0.884
14585.7 0.894 0.886
14585.0 0.911 0.902
14573.5 0.913 0.904
14519.1 0.917 0.908
14516.6 0.918 0.909
14502.6 0.921 0.912
14502.4 0.926 0.917
14502.1 0.958 0.949
14456.7 0.970 0.961
14454.0 0.972 0.963
14453.7 0.990 0.981
14440.6 1.001 0.991
14435.7 1.018 1.008
14429.3 1.019 1.009
14414.1 1.030 1.020
14412.1 1.033 1.023
14399.5 1.038 1.028
14390.3 1.062 1.052
14389.9 1.067 1.057
14384.8 1.076 1.066
14383.3 1.116 1.105
14380.4 1.123 1.112
14380.3 1.124 1.113
14363.2 1.127 1.116
14360.6 1.138 1.127
14357.0 1.144 1.133
14351.1 1.146 1.135
14350.5 1.148 1.137
14346.0 1.152 1.141
14309.4 1.153 1.142
14307.2 1.172 1.161
14277.6 1.175 1.164
14188.2 1.186 1.175
14184.6 1.188 1.177
14183.6 1.193 1.182
14181.4 1.207 1.196
14179.8 1.244 1.232
14179.2 1.252 1.240
14167.3 1.269 1.257
14164.4 1.272 1.260
14164.1 1.299 1.287
14163.1 1.311 1.299
14141.5 1.319 1.306
14134.9 1.320 1.307
14134.7 1.337 1.324
14133.1 1.369 1.356
14129.5 1.399 1.386
14128.8 1.456 1.442
14128.1 1.458 1.444
14127.9 1.547 1.532
14126.0 1.558 1.543
14124.4 1.563 1.548
14123.4 1.575 1.560
14120.6 1.614 1.599
14120.4 1.616 1.601
14120.1 1.617 1.602
14116.8 1.667 1.651
14116.1 1.714 1.698
14102.6 1.717 1.701
14100.5 1.742 1.725
14099.0 1.743 1.726
14096.7 1.760 1.743
14078.8 1.764 1.747
14076.6 1.769 1.752
14072.2 1.791 1.774
14069.5 1.792 1.775
14061.2 1.804 1.787
14057.0 1.805 1.788
14052.0 1.812 1.795
14051.7 1.814 1.797
14049.9 1.821 1.804
14037.3 1.832 1.815
13988.9 1.849 1.831
13980.2 1.863 1.845
13979.3 1.864 1.846
13978.5 1.873 1.855
13956.3 1.894 1.876
13955.4 1.895 1.877
13954.2 1.903 1.885
13943.0 1.905 1.887
13938.2 1.906 1.888
13931.4 1.928 1.910
13930.2 1.937 1.919
13930.1 1.949 1.930
13928.6 1.980 1.961
13926.0 1.983 1.964
13920.0 1.985 1.966
13919.5 1.987 1.968
13919.3 1.998 1.979
13915.8 1.999 1.980
13913.4 2.083 2.063
13913.1 2.105 2.085
13911.9 2.211 2.190
13906.7 2.214 2.193
13903.0 2.215 2.194
13890.5 2.219 2.198
13890.1 2.231 2.210
13889.9 2.245 2.224
13889.7 2.308 2.286
13886.9 2.410 2.387
13884.9 2.459 2.436
13884.6 2.523 2.499
13884.3 2.531 2.507
13880.4 2.739 2.713
13878.2 2.793 2.766
13871.9 2.879 2.852
13871.8 2.979 2.951
13870.2 3.060 3.031
13867.4 3.140 3.110
13866.7 3.160 3.130
13866.0 3.161 3.131
13863.6 3.383 3.351
13862.5 3.420 3.388
13859.5 3.427 3.394
13859.3 3.428 3.395
13859.1 3.587 3.553
13853.3 3.672 3.637
13848.8 3.674 3.639
13847.1 9.155 9.068
13846.9 9.156 9.069
13845.6 9.251 9.163
13842.7 10.089 9.993
13842.2 10.095 9.999
13820.7 15.269 15.124
13820.5 15.891 15.740
13806.0 16.016 15.864
13804.5 16.097 15.944
13804.3 16.315 16.160
13787.7 16.358 16.203
13786.7 16.644 16.486
13784.1 16.665 16.507
13782.4 16.788 16.629
13777.6 16.789 16.630
13777.4 17.008 16.846
13776.1 17.104 16.942
13766.2 45.311 44.881
13765.3 45.570 45.137
13760.0 52.750 52.249
13747.4 54.276 53.760
13742.6 54.276 53.760
13739.5 56.071 55.538
13738.8 56.190 55.656
13736.7 56.191 55.657
13736.0 56.471 55.935
13735.7 56.477 55.940
