12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8542.270
BKS: 7765.7
Optimal: 0
Sat 12 Feb 2022 05:48:04 AM CST
timestamp: 1644616084
Solution value, local machine time, standardized time
8533.2 0.122 0.121
8525.2 0.141 0.140
8447.9 0.151 0.150
8446.8 0.156 0.155
8441.2 0.164 0.162
8437.1 0.168 0.166
8436.8 0.169 0.167
8434.5 0.171 0.169
8431.9 0.178 0.176
8418.9 0.180 0.178
8414.9 0.180 0.178
8414.5 0.181 0.179
8393.0 0.185 0.183
8384.3 0.186 0.184
8366.6 0.188 0.186
8365.2 0.190 0.188
8363.6 0.197 0.195
8363.5 0.198 0.196
8362.4 0.200 0.198
8345.6 0.213 0.211
8345.2 0.232 0.230
8341.6 0.234 0.232
8336.1 0.243 0.241
8335.8 0.247 0.245
8334.7 0.253 0.251
8328.2 0.255 0.253
8326.2 0.257 0.255
8319.3 0.274 0.271
8316.9 0.277 0.274
8303.9 0.279 0.276
8301.9 0.287 0.284
8300.7 0.288 0.285
8295.1 0.293 0.290
8290.3 0.298 0.295
8283.3 0.301 0.298
8281.2 0.302 0.299
8273.3 0.310 0.307
8270.8 0.326 0.323
8269.6 0.351 0.348
8269.2 0.353 0.350
8264.5 0.388 0.384
8262.2 0.391 0.387
8258.0 0.392 0.388
8255.7 0.407 0.403
8255.1 0.418 0.414
8254.0 0.442 0.438
8252.7 0.444 0.440
8249.6 0.451 0.447
8245.8 0.473 0.469
8244.7 0.475 0.470
8237.9 0.479 0.474
8235.4 0.494 0.489
8233.7 0.502 0.497
8216.9 0.521 0.516
8215.1 0.523 0.518
8214.8 0.542 0.537
8212.8 0.544 0.539
8197.3 0.553 0.548
8195.8 0.555 0.550
8191.8 0.556 0.551
8189.9 0.597 0.591
8158.3 0.598 0.592
8153.4 0.601 0.595
8150.7 0.602 0.596
8147.0 0.609 0.603
8142.1 0.667 0.661
8139.4 0.705 0.698
8135.9 0.707 0.700
8135.6 0.733 0.726
8133.4 0.750 0.743
8127.9 0.793 0.785
8123.7 0.822 0.814
8123.4 0.864 0.856
8122.8 0.867 0.859
8121.2 0.877 0.869
8120.1 0.878 0.870
8117.3 0.882 0.874
8115.6 0.884 0.876
8114.1 0.907 0.898
8112.7 0.908 0.899
8110.9 0.927 0.918
8110.4 0.929 0.920
8107.5 0.966 0.957
8096.6 0.996 0.987
8094.3 0.997 0.988
8078.4 1.064 1.054
8075.8 1.071 1.061
8074.1 1.072 1.062
8073.4 1.147 1.136
8073.3 1.155 1.144
8066.3 1.157 1.146
8064.0 1.256 1.244
8060.8 1.337 1.324
8048.9 1.389 1.376
8043.2 1.433 1.419
8043.1 1.453 1.439
8035.2 1.484 1.470
8034.5 1.545 1.530
8032.1 1.560 1.545
8030.2 1.587 1.572
8026.9 1.610 1.595
8025.5 1.611 1.596
8024.9 1.646 1.630
8023.1 1.673 1.657
8020.3 1.770 1.753
8015.9 1.792 1.775
8012.3 1.820 1.803
8011.9 1.910 1.892
8005.3 1.912 1.894
8004.7 1.949 1.930
8003.2 1.953 1.934
8001.8 2.119 2.099
8001.6 2.120 2.100
7998.0 2.145 2.125
7996.4 2.304 2.282
7991.2 2.349 2.327
7988.1 2.515 2.491
7986.3 2.540 2.516
7980.8 2.544 2.520
7971.0 2.590 2.565
7970.9 2.600 2.575
7970.5 2.646 2.621
7969.4 2.700 2.674
7966.7 3.035 3.006
7966.5 3.279 3.248
7965.8 3.372 3.340
7963.8 3.526 3.493
7962.5 3.598 3.564
7962.2 3.681 3.646
7959.1 3.699 3.664
7959.0 3.701 3.666
7958.7 3.717 3.682
7958.5 3.779 3.743
7956.2 3.798 3.762
7955.6 3.815 3.779
7955.0 3.915 3.878
7954.7 3.934 3.897
7953.5 4.029 3.991
7950.9 4.299 4.258
7942.1 4.758 4.713
7941.7 4.982 4.935
7939.2 5.174 5.125
7934.7 5.374 5.323
7933.9 5.552 5.499
7933.6 5.563 5.510
7933.4 5.574 5.521
7932.0 5.808 5.753
7931.3 5.957 5.900
7930.7 6.443 6.382
7929.0 6.452 6.391
7928.1 6.661 6.598
7927.7 37.053 36.701
7926.6 37.058 36.706
7923.9 37.681 37.323
7922.4 37.820 37.461
7922.3 37.918 37.558
7919.5 38.367 38.003
7918.1 38.553 38.187
7913.9 38.608 38.241
7913.6 38.750 38.382
7906.6 38.754 38.386
7905.6 38.812 38.443
7905.1 38.830 38.461
7904.1 38.962 38.592
7903.3 38.972 38.602
7902.5 41.042 40.652
7902.1 41.050 40.660
7901.9 42.630 42.225
7900.9 45.315 44.885
7899.4 46.230 45.791
7895.5 47.691 47.238
7893.9 48.171 47.713
7891.0 48.530 48.069
