12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_8_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 12247.290
BKS: 11133.9
Optimal: 0
Sat 12 Feb 2022 01:43:02 AM CST
timestamp: 1644601382
Solution value, local machine time, standardized time
12239.2 2.236 2.215
12239.1 2.254 2.233
12238.4 2.332 2.310
12235.3 2.448 2.425
12234.6 2.464 2.441
12230.8 2.591 2.566
12226.7 2.703 2.677
12193.5 3.041 3.012
12162.0 3.042 3.013
12160.8 3.044 3.015
12152.4 3.055 3.026
12117.9 3.057 3.028
12117.8 3.058 3.029
12114.6 3.065 3.036
12112.9 3.074 3.045
12112.4 3.090 3.061
12108.1 3.133 3.103
12107.2 3.239 3.208
12106.3 3.239 3.208
12105.1 3.286 3.255
12102.3 3.715 3.680
12098.3 4.053 4.014
12098.2 4.135 4.096
12090.3 4.348 4.307
12090.2 4.399 4.357
12083.0 4.402 4.360
12021.0 4.414 4.372
12018.3 4.433 4.391
12014.1 4.492 4.449
12012.7 4.749 4.704
12004.3 4.833 4.787
12001.8 4.888 4.842
11991.2 4.974 4.927
11990.8 4.976 4.929
11987.3 4.980 4.933
11980.5 5.009 4.961
11979.6 5.067 5.019
11978.1 5.174 5.125
11978.0 5.176 5.127
11971.4 5.222 5.172
11968.7 5.297 5.247
11958.6 5.494 5.442
11955.9 5.535 5.482
11955.1 5.637 5.583
11954.5 5.665 5.611
11950.8 6.076 6.018
11927.6 6.357 6.297
11924.0 6.500 6.438
11923.6 6.569 6.507
11923.4 7.185 7.117
11922.8 7.244 7.175
11921.5 8.594 8.512
11919.2 15.182 15.038
11918.1 15.197 15.053
11911.8 15.410 15.264
11908.0 15.411 15.265
11905.3 15.448 15.301
11898.4 15.473 15.326
11898.2 15.558 15.410
11872.2 15.958 15.806
11870.5 16.162 16.008
11867.9 16.746 16.587
11867.7 26.253 26.004
11865.1 26.262 26.013
11855.0 26.271 26.021
11854.0 26.273 26.023
11851.8 26.292 26.042
11850.6 26.430 26.179
11850.2 26.733 26.479
11841.9 26.735 26.481
11837.2 26.817 26.562
11830.0 26.886 26.631
11828.2 26.902 26.646
11825.4 26.929 26.673
11785.4 27.133 26.875
11777.0 27.134 26.876
11774.9 27.199 26.941
11773.9 27.208 26.950
11772.9 27.245 26.986
11772.1 27.247 26.988
11757.0 27.296 27.037
11744.4 27.330 27.070
11739.4 27.361 27.101
11723.8 27.363 27.103
11717.1 27.382 27.122
11711.6 27.417 27.157
11695.2 27.615 27.353
11692.5 27.616 27.354
11692.4 27.692 27.429
11689.9 27.758 27.494
11685.3 27.787 27.523
11680.6 28.700 28.427
11674.9 29.313 29.035
11621.8 29.315 29.037
11610.9 29.316 29.037
11606.7 29.340 29.061
11606.6 29.342 29.063
11600.7 29.344 29.065
11597.4 29.358 29.079
11559.1 29.419 29.140
11558.7 29.474 29.194
11558.1 29.478 29.198
11488.0 29.631 29.350
11475.4 29.632 29.350
11474.2 29.639 29.357
11472.2 29.640 29.358
11468.5 29.647 29.365
11466.4 29.744 29.461
11466.1 29.746 29.463
11464.1 29.815 29.532
11463.4 29.880 29.596
11462.0 29.933 29.649
11459.0 29.942 29.658
11456.2 29.997 29.712
11452.6 74.932 74.220
11445.9 74.933 74.221
11444.5 74.935 74.223
11443.1 74.938 74.226
11440.1 75.019 74.306
11439.7 75.181 74.467
11428.8 75.182 74.468
11427.3 75.329 74.613
11426.4 75.339 74.623
11424.9 75.416 74.700
11419.2 75.418 74.702
11415.9 75.793 75.073
11415.4 75.797 75.077
11412.0 75.818 75.098
11410.0 75.959 75.237
11409.3 77.147 76.414
11406.7 77.150 76.417
11405.1 77.164 76.431
11403.5 77.364 76.629
11401.8 77.380 76.645
11400.7 77.598 76.861
11397.0 77.602 76.865
11393.8 77.656 76.918
11392.0 78.298 77.554
