12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_6_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 16256.020
BKS: 14778.2
Optimal: 0
Sat 12 Feb 2022 02:47:26 AM CST
timestamp: 1644605246
Solution value, local machine time, standardized time
16240.5 0.240 0.238
16215.1 0.253 0.251
16206.5 0.254 0.252
16201.0 0.254 0.252
16192.4 0.265 0.262
16182.4 0.266 0.263
16180.7 0.267 0.264
16179.2 0.269 0.266
16179.1 0.270 0.267
16164.7 0.277 0.274
16142.2 0.280 0.277
16139.0 0.282 0.279
16137.7 0.290 0.287
16125.9 0.291 0.288
16125.3 0.293 0.290
16093.4 0.312 0.309
16088.4 0.326 0.323
16085.4 0.333 0.330
16083.2 0.336 0.333
16079.4 0.338 0.335
16061.4 0.343 0.340
16052.7 0.344 0.341
16044.2 0.350 0.347
16043.8 0.356 0.353
16040.4 0.363 0.360
16036.7 0.364 0.361
16034.4 0.375 0.371
16026.5 0.376 0.372
15986.8 0.381 0.377
15972.2 0.400 0.396
15960.3 0.402 0.398
15943.1 0.403 0.399
15935.0 0.408 0.404
15921.5 0.410 0.406
15920.4 0.414 0.410
15917.2 0.416 0.412
15913.3 0.437 0.433
15913.2 0.438 0.434
15912.6 0.443 0.439
15906.7 0.444 0.440
15873.4 0.452 0.448
15867.4 0.480 0.475
15867.3 0.481 0.476
15852.3 0.482 0.477
15851.5 0.510 0.505
15846.4 0.524 0.519
15843.3 0.527 0.522
15841.5 0.527 0.522
15838.9 0.536 0.531
15838.5 0.547 0.542
15823.4 0.556 0.551
15821.1 0.563 0.558
15818.3 0.572 0.567
15809.6 0.573 0.568
15796.0 0.576 0.571
15782.7 0.599 0.593
15771.7 0.607 0.601
15765.4 0.623 0.617
15758.6 0.627 0.621
15756.2 0.630 0.624
15756.0 0.634 0.628
15751.9 0.635 0.629
15750.0 0.639 0.633
15746.9 0.646 0.640
15741.5 0.648 0.642
15740.3 0.668 0.662
15720.9 0.685 0.678
15716.3 0.698 0.691
15716.0 0.699 0.692
15714.9 0.740 0.733
15709.2 0.759 0.752
15707.2 0.791 0.783
