C1_6_11

VEHICLE
NUMBER     CAPACITY
150	200

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		150		150		0		0		1496		0		
1		55		206		10		1069		1127		90		
2		62		198		30		1054		1137		90		
3		150		179		40		441		476		90		
4		52		194		20		413		469		90		
5		197		101		30		1044		1113		90		
6		154		138		40		207		284		90		
7		244		45		40		536		588		90		
8		266		117		30		1035		1097		90		
9		86		142		20		426		507		90		
10		205		247		30		203		283		90		
11		138		82		40		71		134		90		
12		57		5		40		271		314		90		
13		131		225		30		509		542		90		
14		259		286		20		370		415		90		
15		24		124		10		194		278		90		
16		73		174		20		464		532		90		
17		19		251		40		1030		1090		90		
18		61		42		40		198		266		90		
19		216		34		40		149		220		90		
20		132		215		40		687		724		90		
21		218		242		20		529		597		90		
22		137		27		40		184		216		90		
23		85		177		10		757		829		90		
24		28		47		40		771		815		90		
25		103		0		40		870		915		90		
26		211		258		30		642		708		90		
27		214		82		40		1127		1196		90		
28		128		194		30		1128		1214		90		
29		138		133		10		874		953		90		
30		28		161		10		273		331		90		
31		168		297		30		956		1044		90		
32		60		96		30		836		886		90		
33		66		49		20		1146		1191		90		
34		124		270		40		799		874		90		
35		67		45		20		244		286		90		
36		242		268		30		842		894		90		
37		90		232		30		966		1022		90		
38		20		59		10		356		387		90		
39		27		72		10		1150		1182		90		
40		141		63		30		1064		1101		90		
41		37		234		40		538		573		90		
42		267		146		10		885		971		90		
43		227		244		30		1190		1271		90		
44		32		121		20		778		825		90		
45		164		203		40		1136		1198		90		
46		31		105		40		900		975		90		
47		44		91		20		589		651		90		
48		163		165		10		1014		1071		90		
49		94		290		40		221		258		90		
50		277		224		40		511		577		90		
51		145		84		40		994		1078		90		
52		223		258		40		245		336		90		
53		58		132		20		321		388		90		
54		231		270		40		240		315		90		
55		162		255		20		268		321		90		
56		191		129		10		883		950		90		
57		256		283		40		663		732		90		
58		191		13		10		369		411		90		
59		199		241		30		698		773		90		
60		239		246		30		1098		1130		90		
61		58		194		10		769		832		90		
62		143		55		30		1029		1087		90		
63		236		240		10		576		611		90		
64		44		85		30		503		590		90		
65		84		183		10		716		750		90		
66		56		127		40		537		587		90		
67		28		49		10		381		455		90		
68		262		147		10		1052		1083		90		
69		105		6		10		777		827		90		
70		78		150		20		522		570		90		
71		170		253		40		1199		1267		90		
72		76		184		40		660		749		90		
73		129		219		40		646		693		90		
74		194		10		20		993		1036		90		
75		259		113		20		692		743		90		
76		100		6		10		1052		1134		90		
77		73		53		20		766		832		90		
78		34		236		10		914		1000		90		
79		247		239		30		491		579		90		
80		232		248		30		203		250		90		
81		137		72		40		445		525		90		
82		249		48		30		330		413		90		
83		226		277		40		1153		1204		90		
84		25		151		10		958		989		90		
85		24		56		30		553		596		90		
86		158		174		10		96		138		90		
87		48		132		10		550		590		90		
88		194		99		20		309		396		90		
89		155		142		30		1104		1186		90		
90		199		238		10		214		263		90		
91		201		252		20		1204		1255		90		
92		66		39		30		759		820		90		
93		85		143		10		446		486		90		
94		62		52		30		694		762		90		
95		222		248		30		1077		1139		90		
96		153		180		10		482		554		90		
97		138		139		30		421		467		90		
98		132		192		30		738		814		90		
99		227		260		30		285		371		90		
100		215		248		10		397		455		90		
101		140		93		20		420		460		90		
102		195		126		20		462		549		90		
103		114		270		40		452		515		90		
104		136		222		20		761		850		90		
105		43		198		30		1139		1188		90		
106		62		0		30		800		880		90		
107		251		288		30		1007		1045		90		
108		54		198		10		829		912		90		
109		157		250		30		594		652		90		
110		140		137		20		102		146		90		
111		273		232		30		593		655		90		
112		150		187		40		830		897		90		
113		68		204		30		114		152		90		
114		218		240		40		291		381		90		
115		62		13		10		486		576		90		
116		52		101		20		272		330		90		
117		228		270		40		699		763		90		
118		92		297		10		615		679		90		
119		246		276		30		440		483		90		
120		232		250		40		557		591		90		
121		286		232		20		852		887		90		
122		20		50		20		786		866		90		
123		58		48		10		585		624		90		
124		19		54		40		172		255		90		
125		217		72		10		607		667		90		
126		61		199		40		531		563		90		
127		286		228		40		236		292		90		
128		21		121		10		641		684		90		
129		71		48		40		1072		1129		90		
130		33		97		30		527		594		90		
131		201		248		30		754		838		90		
132		125		223		40		778		842		90		
133		46		197		10		418		491		90		
134		235		234		10		917		965		90		
135		137		78		30		1175		1211		90		
136		196		128		40		626		671		90		
137		81		133		30		773		822		90		
138		201		240		40		542		616		90		
139		64		105		20		746		787		90		
140		66		44		30		600		646		90		
141		43		232		20		1190		1268		90		
142		27		225		20		170		250		90		
143		27		99		30		576		646		90		
144		27		227		20		868		901		90		
145		210		35		10		232		300		90		
146		203		254		10		383		428		90		
147		162		147		30		556		599		90		
148		280		215		40		531		576		90		
149		61		194		40		859		944		90		
150		124		213		10		280		352		90		
151		157		264		10		890		980		90		
152		147		134		30		81		134		90		
153		197		107		40		202		290		90		
154		266		148		40		234		280		90		
155		31		163		30		1161		1196		90		
156		128		219		40		662		712		90		
157		237		270		10		1070		1149		90		
158		188		136		20		151		189		90		
159		149		68		30		378		466		90		
160		56		98		20		548		619		90		
161		20		52		40		664		724		90		
162		149		136		40		1218		1272		90		
163		60		49		30		958		998		90		
164		137		88		10		1026		1080		90		
165		49		3		20		708		781		90		
166		260		115		30		454		511		90		
167		64		173		30		373		410		90		
168		87		235		10		583		634		90		
169		218		250		30		1074		1150		90		
170		16		256		20		810		886		90		
171		222		262		30		711		789		90		
172		136		33		10		687		749		90		
173		55		215		30		729		766		90		
174		89		286		10		609		696		90		
175		81		238		10		224		293		90		
176		193		127		20		1230		1315		90		
177		82		165		30		847		897		90		
178		168		173		10		479		517		90		
179		43		192		10		836		923		90		
180		170		297		10		1050		1126		90		
181		275		225		30		661		713		90		
182		60		43		40		341		379		90		
183		19		168		40		1022		1107		90		
184		148		74		30		234		299		90		
185		150		174		10		909		982		90		
186		56		35		10		405		491		90		
187		237		271		30		322		369		90		
188		60		196		40		1030		1119		90		
189		193		237		40		899		944		90		
190		40		99		20		734		813		90		
191		204		106		40		380		454		90		
192		163		139		10		22		81		90		
193		231		236		10		420		502		90		
194		56		49		40		883		943		90		
195		29		63		10		1078		1168		90		
196		141		22		20		190		262		90		
197		141		133		20		1096		1185		90		
198		97		290		40		607		640		90		
199		100		8		20		538		590		90		
200		149		184		20		883		941		90		
201		132		224		30		1101		1173		90		
202		224		265		20		255		309		90		
203		139		59		20		494		548		90		
204		40		225		30		533		590		90		
205		232		244		40		1121		1188		90		
206		64		100		10		651		739		90		
207		45		226		10		944		996		90		
208		249		264		30		840		910		90		
209		145		141		10		485		566		90		
210		120		270		10		627		685		90		
211		234		271		30		1025		1092		90		
212		24		72		20		760		838		90		
213		28		230		30		972		1029		90		
214		143		129		10		186		217		90		
215		237		275		30		153		241		90		
216		256		120		30		354		387		90		
217		29		119		30		657		697		90		
218		18		126		40		284		370		90		
219		75		43		30		340		405		90		
220		164		172		30		1111		1144		90		
221		154		163		20		752		799		90		
222		15		64		20		735		800		90		
223		273		126		10		886		960		90		
224		168		294		20		155		216		90		
225		144		174		10		1225		1265		90		
226		262		281		30		1030		1080		90		
227		220		90		30		840		926		90		
228		60		57		20		520		563		90		
229		139		129		40		1085		1148		90		
230		43		193		10		1074		1111		90		
231		60		36		30		409		468		90		
232		200		255		30		243		278		90		
233		138		84		30		1089		1146		90		
234		25		132		20		540		594		90		
235		148		140		40		378		418		90		
236		64		167		30		139		230		90		
237		127		222		10		218		308		90		
238		131		57		30		904		984		90		
239		147		133		30		1032		1072		90		
240		149		130		40		495		535		90		
241		127		217		40		483		543		90		
242		253		279		20		912		983		90		
243		94		281		30		663		745		90		
244		46		236		30		972		1010		90		
245		127		218		40		712		770		90		
246		107		6		10		697		765		90		
247		183		18		10		355		419		90		
248		70		171		20		1264		1317		90		
249		36		166		30		373		430		90		
250		281		216		10		489		542		90		
251		23		75		30		937		998		90		
252		48		3		20		725		771		90		
253		50		96		30		438		470		90		
254		34		97		40		507		558		90		
255		282		232		30		645		735		90		
256		47		200		30		234		300		90		
257		105		9		20		1024		1073		90		
258		273		118		20		677		738		90		
259		232		262		30		397		458		90		
260		68		35		20		995		1075		90		
261		151		174		20		1018		1077		90		
262		172		210		10		930		1001		90		
263		95		232		30		616		667		90		
264		159		158		20		101		182		90		
265		61		53		20		760		811		90		
266		140		30		30		989		1080		90		
267		58		199		40		324		391		90		
268		165		291		40		387		475		90		
269		48		214		40		920		991		90		
270		29		40		20		668		753		90		
271		132		140		30		663		712		90		
272		145		76		30		937		988		90		
273		50		4		40		736		782		90		
274		236		37		40		462		544		90		
275		52		191		10		760		834		90		
276		122		197		30		682		746		90		
277		87		182		30		628		684		90		
278		67		35		30		473		564		90		
279		20		64		40		1027		1083		90		
280		36		67		10		324		385		90		
281		230		252		40		960		1033		90		
282		273		116		30		1030		1066		90		
283		32		127		40		572		607		90		
284		243		37		30		984		1045		90		
285		137		224		40		297		329		90		
286		218		247		30		820		881		90		
287		40		243		10		548		595		90		
288		152		175		40		86		172		90		
289		62		5		40		934		1004		90		
290		187		136		40		298		348		90		
291		234		244		40		228		276		90		
292		151		135		20		311		372		90		
293		268		125		10		288		328		90		
294		20		158		30		900		979		90		
295		155		156		40		1188		1222		90		
296		259		279		10		1088		1141		90		
297		169		296		40		517		600		90		
298		133		227		30		1119		1151		90		
299		96		6		20		248		329		90		
300		91		238		40		340		419		90		
301		236		262		20		1080		1151		90		
302		80		135		10		482		563		90		
303		52		188		20		1040		1081		90		
