R2_6_19

VEHICLE
NUMBER     CAPACITY
150	1000

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		150		150		0		0		4823		0		
1		188		78		40		1507		1615		10		
2		2		57		0		3490		3703		10		
3		259		150		30		922		988		10		
4		121		36		10		2590		2803		10		
5		158		119		40		3027		3168		10		
6		38		290		0		3436		3599		10		
7		37		138		0		1008		1143		10		
8		282		34		40		1724		1827		10		
9		216		85		30		465		628		10		
10		273		282		0		2505		2723		10		
11		275		241		40		3556		3601		10		
12		241		44		40		3085		3200		10		
13		55		271		10		3356		3394		10		
14		31		1		40		3453		3461		10		
15		94		88		20		2361		2375		10		
16		242		239		20		2486		2585		10		
17		8		100		20		1610		1674		10		
18		55		210		40		3389		3536		10		
19		85		246		30		1910		2041		10		
20		25		26		20		1917		2115		10		
21		116		276		0		1440		1575		10		
22		226		256		20		1005		1206		10		
23		14		36		0		458		508		10		
24		208		287		30		2224		2309		10		
25		297		139		10		3824		3892		10		
26		118		61		0		1723		1854		10		
27		60		212		20		1651		1816		10		
28		163		78		20		3936		4014		10		
29		225		38		40		2316		2496		10		
30		231		0		0		1814		1868		10		
31		232		233		30		2436		2455		10		
32		68		62		30		918		1057		10		
33		7		55		30		3831		4045		10		
34		144		66		30		2325		2531		10		
35		299		5		40		3137		3297		10		
36		75		172		20		4053		4092		10		
37		35		194		0		4422		4536		10		
38		251		78		30		3615		3724		10		
39		134		98		40		2679		2738		10		
40		261		294		0		687		820		10		
41		33		195		0		2762		2910		10		
42		220		145		0		1415		1591		10		
43		136		135		0		3491		3686		10		
44		188		19		20		1233		1383		10		
45		6		26		20		3164		3366		10		
46		71		2		10		4438		4567		10		
47		284		230		30		1090		1288		10		
48		266		204		20		688		745		10		
49		185		20		40		3174		3354		10		
50		178		294		30		2856		2978		10		
51		44		11		0		4150		4348		10		
52		255		66		40		377		526		10		
53		276		203		30		3170		3248		10		
54		177		49		10		3840		4032		10		
55		71		137		10		171		273		10		
56		75		206		20		1599		1801		10		
57		157		244		10		4215		4334		10		
58		134		162		40		2510		2606		10		
59		206		176		20		4252		4365		10		
60		227		89		30		1324		1404		10		
61		37		241		30		4404		4452		10		
62		258		99		20		891		1076		10		
63		23		53		10		3242		3408		10		
64		107		124		0		865		1046		10		
65		231		208		30		649		820		10		
66		80		80		20		3668		3776		10		
67		135		13		30		3166		3205		10		
68		79		98		30		950		1100		10		
69		199		128		30		2097		2195		10		
70		67		205		10		4170		4387		10		
71		36		130		40		1175		1219		10		
72		207		252		10		3643		3680		10		
73		121		121		40		2759		2951		10		
74		45		294		0		3106		3311		10		
75		124		284		40		3179		3296		10		
76		155		125		10		2211		2285		10		
77		52		252		40		2025		2051		10		
78		210		3		10		1005		1219		10		
79		157		14		0		1364		1515		10		
80		168		12		30		149		260		10		
81		265		153		30		193		263		10		
82		247		152		0		1878		2032		10		
83		189		82		40		3811		3826		10		
84		281		272		40		2797		2875		10		
85		227		30		40		1938		2110		10		
86		105		278		20		1501		1702		10		
87		173		61		20		147		272		10		
88		61		156		30		1180		1347		10		
89		165		95		0		1386		1465		10		
90		29		40		0		1864		2023		10		
91		92		169		20		2057		2110		10		
92		93		279		10		1513		1574		10		
93		243		121		0		213		427		10		
94		164		134		20		497		597		10		
95		286		166		10		2563		2711		10		
96		264		215		10		2491		2650		10		
97		160		148		30		4243		4347		10		
98		209		125		30		1485		1645		10		
99		297		39		40		221		409		10		
100		102		218		0		241		275		10		
101		35		159		30		1107		1123		10		
102		294		186		30		3880		4093		10		
