RC2_6_15

VEHICLE
NUMBER     CAPACITY
150	1000

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		150		150		0		0		4823		0		
1		23		94		0		706		826		10		
2		108		108		20		3993		4113		10		
3		220		182		10		1506		1626		10		
4		120		6		20		1492		1612		10		
5		172		140		0		2198		2318		10		
6		99		47		40		2758		2878		10		
7		61		4		0		4201		4321		10		
8		42		190		30		2826		2946		10		
9		51		258		0		2568		2688		10		
10		275		33		40		3202		3322		10		
11		234		220		30		1125		1245		10		
12		237		286		20		1058		1178		10		
13		267		15		0		1154		1274		10		
14		23		169		20		4490		4610		10		
15		150		252		10		659		779		10		
16		209		55		10		4419		4539		10		
17		155		192		30		3050		3170		10		
18		147		262		0		3621		3741		10		
19		149		236		20		2199		2319		10		
20		273		19		40		1055		1175		10		
21		227		32		10		731		851		10		
22		108		69		30		2464		2584		10		
23		298		116		20		2532		2652		10		
24		175		216		0		4387		4507		10		
25		58		17		0		1628		1748		10		
26		235		69		10		3389		3509		10		
27		256		12		40		2376		2496		10		
28		259		39		40		3842		3962		10		
29		63		164		10		2105		2225		10		
30		21		198		30		1520		1640		10		
31		112		82		30		1241		1361		10		
32		272		124		30		2754		2874		10		
33		139		283		10		568		688		10		
34		229		286		30		1359		1479		10		
35		194		126		0		3659		3779		10		
36		157		252		0		471		591		10		
37		81		235		20		322		442		10		
38		3		110		30		3768		3888		10		
39		213		138		30		3234		3354		10		
40		30		202		20		530		650		10		
41		178		235		0		3363		3483		10		
42		43		97		10		996		1116		10		
43		10		201		10		851		971		10		
44		7		71		20		3139		3259		10		
45		166		95		0		3653		3773		10		
46		288		179		0		2801		2921		10		
47		226		155		0		4529		4649		10		
48		97		58		0		1689		1809		10		
49		270		173		40		832		952		10		
50		0		159		10		4128		4248		10		
51		288		142		40		3740		3860		10		
52		46		147		40		1428		1548		10		
53		109		214		40		1076		1196		10		
54		42		221		40		2760		2880		10		
55		13		218		10		994		1114		10		
56		146		58		10		2419		2539		10		
57		153		45		0		1115		1235		10		
58		35		292		20		2351		2471		10		
59		103		100		0		2482		2602		10		
60		233		275		20		449		569		10		
61		204		242		20		319		439		10		
62		214		117		30		2417		2537		10		
63		149		74		0		4312		4432		10		
64		62		202		10		3379		3499		10		
65		167		111		30		3843		3963		10		
66		81		62		30		635		755		10		
67		39		181		30		3383		3503		10		
68		89		244		10		2640		2760		10		
69		231		109		40		3799		3919		10		
70		217		49		10		3486		3606		10		
