C2_6_17

VEHICLE
NUMBER     CAPACITY
150	700

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		150		150		0		0		3815		0		
1		252		284		30		1608		1768		90		
2		64		151		20		2257		2417		90		
3		176		108		40		1035		1195		90		
4		198		10		30		2982		3142		90		
5		225		163		40		2712		2872		90		
6		221		183		40		1949		2109		90		
7		239		256		30		3380		3540		90		
8		251		240		30		1579		1739		90		
9		212		281		40		1037		1197		90		
10		246		213		40		1945		2105		90		
11		211		17		30		570		730		90		
12		203		197		50		2952		3112		90		
13		56		75		50		2135		2295		90		
14		179		107		30		1699		1859		90		
15		79		237		50		3253		3413		90		
16		266		87		20		2475		2635		90		
17		8		162		40		2406		2566		90		
18		107		107		20		444		604		90		
19		139		161		10		246		406		90		
20		266		180		40		1133		1293		90		
21		21		175		20		2670		2830		90		
22		77		280		50		354		514		90		
23		197		102		20		397		557		90		
24		90		94		40		1377		1537		90		
25		136		201		10		3336		3496		90		
26		234		48		50		1128		1288		90		
27		146		36		50		2715		2875		90		
28		196		118		10		831		991		90		
29		208		56		30		3353		3513		90		
30		208		226		30		1867		2027		90		
31		226		204		50		319		479		90		
32		181		251		40		570		730		90		
33		9		93		20		2558		2718		90		
34		244		198		50		760		920		90		
35		265		183		10		2999		3159		90		
36		71		162		40		979		1139		90		
37		143		2		40		1662		1822		90		
38		90		172		40		1021		1181		90		
39		227		37		50		773		933		90		
40		212		62		50		3233		3393		90		
41		31		195		50		755		915		90		
42		207		34		10		3126		3286		90		
43		30		13		50		2803		2963		90		
44		10		203		20		1611		1771		90		
45		47		7		30		1984		2144		90		
46		74		231		40		2433		2593		90		
47		17		79		40		1724		1884		90		
48		111		13		20		767		927		90		
49		134		104		20		2338		2498		90		
50		196		272		30		2049		2209		90		
51		21		291		40		2505		2665		90		
52		299		189		40		2596		2756		90		
53		147		66		50		2939		3099		90		
54		50		250		20		1371		1531		90		
55		57		152		10		1570		1730		90		
56		258		188		10		1018		1178		90		
57		289		4		50		1965		2125		90		
58		5		71		10		2762		2922		90		
59		79		66		20		2802		2962		90		
60		169		51		10		1012		1172		90		
61		181		107		20		1541		1701		90		
62		233		186		40		1109		1269		90		
63		16		196		30		667		827		90		
64		192		207		40		1614		1774		90		
65		221		52		40		2007		2167		90		
66		161		62		40		3341		3501		90		
67		144		22		10		1726		1886		90		
68		147		151		40		1666		1826		90		
69		67		231		10		3436		3596		90		
70		87		62		40		350		510		90		
71		273		193		40		2913		3073		90		
72		19		98		20		2285		2445		90		
73		256		188		10		2508		2668		90		
74		41		86		40		735		895		90		
75		275		85		10		440		600		90		
76		27		183		30		913		1073		90		
77		4		93		30		984		1144		90		
78		214		267		50		3074		3234		90		
79		31		194		40		1395		1555		90		
80		22		213		20		2818		2978		90		
81		256		226		40		3076		3236		90		
82		61		144		30		1181		1341		90		
83		35		12		20		484		644		90		
84		23		169		20		2114		2274		90		
85		24		192		20		504		664		90		
86		220		46		30		1271		1431		90		
87		172		118		40		169		329		90		
88		19		66		50		2233		2393		90		
89		265		230		30		1787		1947		90		
90		23		285		10		1665		1825		90		
91		209		295		50		2102		2262		90		
92		10		150		30		1736		1896		90		
93		270		169		20		852		1012		90		
94		83		75		40		1238		1398		90		
95		36		263		20		2655		2815		90		
96		140		4		10		535		695		90		
97		51		61		10		1371		1531		90		
98		230		185		50		623		783		90		
99		207		228		40		1260		1420		90		
100		185		280		40		3316		3476		90		
101		82		251		10		2350		2510		90		
102		45		4		10		3200		3360		90		
103		80		72		50		1837		1997		90		
104		49		243		10		1683		1843		90		
105		250		269		20		525		685		90		
106		188		197		50		2195		2355		90		
107		182		109		50		1862		2022		90		
108		131		74		10		1334		1494		90		
109		228		256		50		2199		2359		90		
110		5		281		30		2638		2798		90		
111		187		106		10		453		613		90		
112		5		78		40		3336		3496		90		
113		257		194		10		793		953		90		
114		171		95		20		2534		2694		90		
115		236		156		20		935		1095		90		
116		201		111		50		1760		1920		90		
117		245		35		30		601		761		90		
118		144		5		10		2409		2569		90		
119		151		58		40		729		889		90		
120		2		75		20		1850		2010		90		
121		134		45		30		121		281		90		
122		161		66		10		1471		1631		90		
123		171		251		50		1318		1478		90		
124		52		77		20		1152		1312		90		
125		232		189		20		1074		1234		90		
126		31		184		10		218		378		90		
127		263		235		10		3270		3430		90		
128		241		200		40		1364		1524		90		
129		240		227		50		904		1064		90		
130		69		223		50		2396		2556		90		
131		14		193		30		3375		3535		90		
132		201		200		50		1666		1826		90		
133		213		277		10		1012		1172		90		
134		150		65		50		1027		1187		90		
135		130		88		20		2461		2621		90		
136		236		297		20		1121		1281		90		
137		135		77		50		2173		2333		90		
138		195		39		10		2095		2255		90		
139		241		222		50		3218		3378		90		
140		218		56		30		3442		3602		90		
141		195		22		40		3005		3165		90		
142		264		249		30		2598		2758		90		
143		1		195		10		331		491		90		
144		32		7		30		2273		2433		90		
145		44		1		50		1198		1358		90		
146		85		95		50		1164		1324		90		
147		49		146		40		636		796		90		
148		72		226		50		2098		2258		90		
149		246		184		10		805		965		90		
150		139		117		30		2625		2785		90		
151		91		94		30		2564		2724		90		
152		204		199		30		762		922		90		
153		215		230		10		1844		2004		90		
154		71		158		30		1501		1661		90		
155		17		99		10		3186		3346		90		
156		148		68		10		2815		2975		90		
157		216		58		30		1731		1891		90		
158		212		21		10		3300		3460		90		
159		0		80		20		3134		3294		90		
160		155		52		10		2026		2186		90		
161		128		145		50		237		397		90		
162		187		195		40		886		1046		90		
163		55		136		40		2746		2906		90		
164		186		253		20		1647		1807		90		
165		80		270		10		2820		2980		90		
166		202		13		30		2909		3069		90		
167		53		144		20		387		547		90		
168		219		18		30		1551		1711		90		
169		97		96		40		928		1088		90		
170		147		49		20		1839		1999		90		
171		195		203		10		702		862		90		
172		44		5		50		388		548		90		
173		182		104		50		927		1087		90		
174		91		99		30		2106		2266		90		
175		254		292		20		1587		1747		90		
176		64		247		20		186		346		90		
177		254		191		10		2303		2463		90		
178		246		193		10		228		388		90		
179		215		43		10		500		660		90		
180		137		169		20		1844		2004		90		
181		58		140		50		1090		1250		90		
182		246		247		10		243		403		90		
183		93		81		30		1090		1250		90		
184		82		105		10		2464		2624		90		
185		174		96		10		2055		2215		90		
186		194		38		40		2029		2189		90		
187		184		275		10		3059		3219		90		
188		69		71		20		2408		2568		90		
189		101		1		30		759		919		90		
190		250		285		40		680		840		90		
191		207		191		50		1328		1488		90		
192		79		244		10		1049		1209		90		
193		148		117		30		1623		1783		90		
194		210		176		40		1360		1520		90		
195		153		41		20		512		672		90		
196		3		80		30		2851		3011		90		
197		76		220		50		2489		2649		90		
198		78		215		10		2085		2245		90		
199		136		12		40		3404		3564		90		
200		268		83		30		2818		2978		90		
201		236		48		20		2009		2169		90		
202		196		33		50		1787		1947		90		
203		89		272		50		2674		2834		90		
204		239		43		10		188		348		90		
205		237		254		20		449		609		90		
206		204		71		20		2500		2660		90		
