R1_6_12

VEHICLE
NUMBER     CAPACITY
150	200

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		150		150		0		0		1206		0		
1		225		100		10		846		856		10		
2		142		186		30		721		731		10		
3		87		72		10		317		327		10		
4		98		145		10		949		959		10		
5		218		25		40		1008		1018		10		
6		196		260		0		504		514		10		
7		298		289		40		506		516		10		
8		64		179		20		396		406		10		
9		127		261		10		581		591		10		
10		61		149		40		487		497		10		
11		297		207		40		721		731		10		
12		95		228		20		958		968		10		
13		82		30		0		991		1001		10		
14		23		88		0		413		423		10		
15		247		0		40		752		762		10		
16		64		109		30		740		750		10		
17		120		70		20		502		512		10		
18		203		168		10		137		147		10		
19		28		262		20		497		507		10		
20		30		169		40		244		254		10		
21		200		211		40		487		497		10		
22		83		227		40		394		404		10		
23		87		247		30		795		805		10		
24		269		128		40		509		519		10		
25		39		155		30		805		815		10		
26		25		62		0		970		980		10		
27		256		257		40		991		1001		10		
28		110		218		10		801		811		10		
29		25		169		30		867		877		10		
30		2		192		0		356		366		10		
31		96		51		30		668		678		10		
32		94		84		10		635		645		10		
33		208		198		10		555		565		10		
34		174		103		30		392		402		10		
35		0		151		20		488		498		10		
36		291		70		10		956		966		10		
37		234		162		10		859		869		10		
38		33		97		10		968		978		10		
39		90		42		20		360		370		10		
40		287		256		20		595		605		10		
41		272		31		20		619		629		10		
42		152		99		0		635		645		10		
43		44		245		10		172		182		10		
44		269		254		20		540		550		10		
45		172		115		20		1122		1132		10		
46		200		88		0		207		217		10		
47		61		57		10		1007		1017		10		
48		69		59		0		999		1009		10		
49		36		105		40		204		214		10		
50		99		73		40		384		394		10		
51		217		59		20		294		304		10		
52		196		38		0		602		612		10		
53		269		187		20		303		313		10		
54		80		91		30		360		370		10		
55		188		151		0		757		767		10		
56		197		3		40		939		949		10		
57		191		251		40		605		615		10		
58		128		115		30		824		834		10		
59		67		284		40		374		384		10		
60		118		271		30		133		143		10		
61		216		216		0		672		682		10		
62		224		211		30		452		462		10		
63		246		12		30		955		965		10		
64		265		197		10		1008		1018		10		
65		63		217		30		718		728		10		
66		197		33		40		307		317		10		
67		58		78		10		1063		1073		10		
68		206		108		40		990		1000		10		
69		247		65		20		231		241		10		
70		19		29		40		732		742		10		
71		118		193		0		460		470		10		
72		253		238		30		1046		1056		10		
73		277		122		40		607		617		10		
74		293		62		0		971		981		10		
75		19		94		40		746		756		10		
76		288		43		20		532		542		10		
77		280		238		40		572		582		10		
78		248		108		40		318		328		10		
79		129		289		20		656		666		10		
80		125		189		20		1045		1055		10		
81		30		162		0		657		667		10		
82		257		272		0		699		709		10		
83		80		179		20		117		127		10		
84		132		96		40		315		325		10		
85		10		151		10		899		909		10		
86		222		11		30		212		222		10		
87		79		50		20		660		670		10		
88		23		7		20		576		586		10		
89		238		298		0		976		986		10		
90		284		82		0		196		206		10		
91		166		147		0		917		927		10		
92		112		45		0		808		818		10		
93		299		140		40		455		465		10		
94		8		77		40		798		808		10		
95		219		272		0		153		163		10		
96		110		174		0		451		461		10		
97		52		9		30		557		567		10		
98		135		213		10		1051		1061		10		
99		209		183		30		808		818		10		
100		43		59		30		302		312		10		
101		256		163		30		351		361		10		
102		41		58		10		852		862		10		
103		153		140		30		213		223		10		
104		58		164		30		1018		1028		10		
105		124		202		20		721		731		10		
106		48		203		30		1033		1043		10		
107		87		96		30		468		478		10		
108		134		271		0		995		1005		10		
109		179		53		40		421		431		10		
110		170		217		10		1060		1070		10		
111		150		103		10		629		639		10		
112		165		204		0		975		985		10		
113		70		234		10		1051		1061		10		
114		138		260		10		796		806		10		
115		188		174		40		83		93		10		
116		29		109		40		415		425		10		
