R1_6_11

VEHICLE
NUMBER     CAPACITY
150	200

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		150		150		0		0		1206		0		
1		283		222		40		347		357		10		
2		84		257		30		708		718		10		
3		124		107		30		390		400		10		
4		105		290		40		732		742		10		
5		75		251		30		363		373		10		
6		215		183		0		730		740		10		
7		201		139		20		1074		1084		10		
8		278		139		20		736		746		10		
9		207		149		40		476		486		10		
10		3		63		30		429		439		10		
11		281		17		40		818		828		10		
12		127		299		30		507		517		10		
13		125		68		20		649		659		10		
14		254		119		40		190		200		10		
15		109		238		10		687		697		10		
16		292		31		40		729		739		10		
17		130		248		10		688		698		10		
18		116		196		0		887		897		10		
19		55		263		40		715		725		10		
20		268		44		10		762		772		10		
21		201		196		20		753		763		10		
22		262		110		10		748		758		10		
23		48		132		40		830		840		10		
24		54		71		30		180		190		10		
25		257		145		30		632		642		10		
26		55		236		40		475		485		10		
27		66		159		30		343		353		10		
28		299		249		0		287		297		10		
29		132		218		30		996		1006		10		
30		24		97		10		856		866		10		
31		239		46		30		254		264		10		
32		155		52		10		412		422		10		
33		132		298		40		383		393		10		
34		206		166		10		160		170		10		
35		220		137		40		1042		1052		10		
36		127		144		30		1137		1147		10		
37		226		283		10		880		890		10		
38		193		168		20		979		989		10		
39		138		1		0		365		375		10		
40		78		130		0		1049		1059		10		
41		105		128		30		368		378		10		
42		25		182		40		142		152		10		
43		148		159		0		626		636		10		
44		139		232		10		448		458		10		
45		58		116		40		257		267		10		
46		13		255		40		251		261		10		
47		211		80		40		464		474		10		
48		114		219		40		583		593		10		
49		58		225		0		307		317		10		
50		260		109		10		730		740		10		
51		134		285		40		299		309		10		
52		108		230		10		738		748		10		
53		297		205		20		578		588		10		
54		63		140		40		249		259		10		
55		284		17		20		292		302		10		
56		165		106		40		322		332		10		
57		51		268		0		300		310		10		
58		169		89		40		940		950		10		
59		219		258		10		1017		1027		10		
60		239		63		30		389		399		10		
61		11		235		0		332		342		10		
62		137		298		10		491		501		10		
