R2_6_20

VEHICLE
NUMBER     CAPACITY
150	1000

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		150		150		0		0		4823		0		
1		37		127		20		1502		1697		10		
2		271		93		20		386		583		10		
3		270		83		30		1067		1244		10		
4		40		168		10		2193		2278		10		
5		206		190		10		2476		2643		10		
6		74		133		0		4086		4159		10		
7		299		196		30		229		428		10		
8		138		287		40		233		300		10		
9		206		39		30		301		353		10		
10		16		65		30		3558		3737		10		
11		180		138		0		2015		2218		10		
12		139		18		0		2479		2604		10		
13		141		87		10		3725		3932		10		
14		90		101		20		559		696		10		
15		94		132		20		1320		1451		10		
16		253		18		0		232		397		10		
17		127		124		0		4327		4459		10		
18		104		94		0		4386		4548		10		
19		261		99		20		1664		1755		10		
20		193		159		40		819		972		10		
21		133		188		30		2952		2960		10		
22		259		226		0		4366		4567		10		
23		92		95		20		4559		4626		10		
24		82		22		0		1153		1267		10		
25		298		159		40		3667		3678		10		
26		205		137		10		2141		2294		10		
27		42		26		20		852		1061		10		
28		30		94		30		2230		2388		10		
29		52		46		10		2535		2655		10		
30		63		205		30		3945		3990		10		
31		62		290		20		1071		1094		10		
32		120		21		0		2834		3050		10		
33		163		212		30		1134		1343		10		
34		120		221		0		401		474		10		
35		173		73		0		3618		3678		10		
36		166		8		30		3424		3517		10		
37		155		107		20		2919		2937		10		
38		138		207		40		1260		1476		10		
39		80		158		40		970		1040		10		
40		138		258		30		4376		4478		10		
41		122		12		30		1799		1959		10		
42		168		172		30		4137		4251		10		
43		89		213		30		2699		2895		10		
44		123		241		0		4105		4186		10		
45		97		59		20		2782		2817		10		
46		132		2		0		2106		2199		10		
47		28		280		10		1271		1385		10		
48		298		139		20		4161		4352		10		
49		190		152		20		890		965		10		
50		251		286		20		1195		1410		10		
51		13		35		10		1651		1780		10		
52		79		199		40		3892		3950		10		
53		243		179		40		1501		1589		10		
54		7		240		40		3333		3361		10		
55		212		42		10		2587		2770		10		
56		121		104		30		749		789		10		
57		114		159		10		4251		4310		10		
58		6		201		0		3109		3154		10		
59		42		24		10		950		972		10		
60		26		48		10		3440		3643		10		
61		96		246		0		1209		1270		10		
62		10		88		30		2877		3073		10		
63		96		141		20		1785		1975		10		
64		235		9		30		3525		3595		10		
65		70		5		30		1448		1550		10		
66		290		193		0		2168		2338		10		
67		184		231		40		558		732		10		
68		156		198		40		3447		3479		10		
69		221		153		10		494		599		10		
