C2_6_19

VEHICLE
NUMBER     CAPACITY
150	700

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		150		150		0		0		3815		0		
1		251		83		40		2668		2828		90		
2		83		297		50		1180		1340		90		
3		33		27		20		2632		2792		90		
4		157		38		50		670		830		90		
5		27		279		50		1772		1932		90		
6		229		195		50		2893		3053		90		
7		264		87		50		1528		1688		90		
8		4		268		20		3064		3224		90		
9		288		232		10		2649		2809		90		
10		95		267		40		2220		2380		90		
11		203		77		40		1616		1776		90		
12		287		27		20		207		367		90		
13		116		236		30		1949		2109		90		
14		230		58		20		266		426		90		
15		22		98		40		630		790		90		
16		271		223		40		1087		1247		90		
17		62		128		10		427		587		90		
18		135		74		20		676		836		90		
19		64		146		20		540		700		90		
20		286		189		30		2844		3004		90		
21		1		61		10		429		589		90		
22		145		194		40		1169		1329		90		
23		2		216		20		537		697		90		
24		194		181		40		3374		3534		90		
25		15		55		50		3071		3231		90		
26		295		228		10		1683		1843		90		
27		130		8		50		496		656		90		
28		265		218		10		2608		2768		90		
29		36		92		20		2488		2648		90		
30		274		115		50		493		653		90		
31		262		68		40		2757		2917		90		
32		111		55		40		1399		1559		90		
33		80		209		40		1332		1492		90		
34		273		13		10		577		737		90		
35		37		185		50		2938		3098		90		
36		116		254		30		3369		3529		90		
37		161		56		10		485		645		90		
38		30		269		40		892		1052		90		
39		178		161		40		2190		2350		90		
40		148		20		40		2479		2639		90		
41		293		175		50		2388		2548		90		
42		117		266		50		3425		3585		90		
43		37		215		10		1086		1246		90		
44		11		243		50		427		587		90		
45		33		86		20		524		684		90		
46		2		240		40		3358		3518		90		
47		108		32		30		3301		3461		90		
48		79		270		50		2478		2638		90		
49		289		278		40		1725		1885		90		
50		94		140		30		480		640		90		
51		133		284		50		2437		2597		90		
52		260		85		10		1125		1285		90		
53		172		96		20		1246		1406		90		
54		106		151		50		2193		2353		90		
55		76		75		10		1685		1845		90		
56		89		10		20		2567		2727		90		
57		199		118		20		291		451		90		
58		30		202		20		3214		3374		90		
59		90		77		20		2336		2496		90		
60		272		225		40		1018		1178		90		
61		279		219		30		1186		1346		90		
62		16		280		20		1186		1346		90		
63		77		135		10		373		533		90		
64		171		90		30		1583		1743		90		
65		294		13		30		336		496		90		
66		5		57		30		2422		2582		90		
67		270		77		30		1088		1248		90		
68		161		33		30		3382		3542		90		
69		270		177		50		3116		3276		90		
70		219		54		20		3322		3482		90		
71		153		17		40		2348		2508		90		
72		190		165		50		1900		2060		90		
73		157		67		40		2854		3014		90		
74		293		13		10		2232		2392		90		
