C1_6_12

VEHICLE
NUMBER     CAPACITY
150	200

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		150		150		0		0		1496		0		
1		130		48		10		1051		1138		90		
2		128		296		10		1190		1237		90		
3		287		178		20		249		307		90		
4		167		95		30		916		978		90		
5		248		14		30		416		466		90		
6		237		163		40		269		321		90		
7		108		22		10		853		893		90		
8		9		194		20		338		407		90		
9		271		207		30		384		453		90		
10		163		270		30		452		483		90		
11		80		75		40		288		330		90		
12		167		262		40		1023		1101		90		
13		180		252		30		327		364		90		
14		30		262		10		223		292		90		
15		0		37		10		860		918		90		
16		119		81		40		649		706		90		
17		64		156		30		629		676		90		
18		43		214		10		538		626		90		
19		85		198		10		1224		1262		90		
20		221		284		30		235		269		90		
21		210		165		10		908		992		90		
22		134		231		20		1096		1163		90		
23		20		143		10		915		965		90		
24		65		14		10		1025		1107		90		
25		126		15		20		677		711		90		
26		89		111		30		249		288		90		
27		227		218		20		389		477		90		
28		140		8		30		676		716		90		
29		257		96		10		404		490		90		
30		241		29		10		680		756		90		
31		284		23		10		208		295		90		
32		282		85		40		888		952		90		
33		81		42		40		972		1052		90		
34		47		77		40		865		902		90		
35		62		36		30		201		277		90		
36		224		208		20		735		778		90		
37		30		69		40		316		406		90		
38		173		196		20		350		405		90		
39		100		167		30		908		994		90		
40		294		130		10		643		719		90		
41		265		47		40		1119		1181		90		
42		33		80		10		767		810		90		
43		90		250		40		534		606		90		
44		185		131		40		116		164		90		
45		0		153		20		670		726		90		
46		256		37		10		166		228		90		
47		207		184		10		786		871		90		
48		174		251		30		1082		1153		90		
49		110		32		10		627		661		90		
50		285		130		20		777		852		90		
51		104		237		40		266		348		90		
52		174		158		10		235		326		90		
53		36		170		20		294		342		90		
54		68		296		40		192		275		90		
55		236		42		20		812		843		90		
56		173		169		40		1050		1125		90		
57		116		201		40		525		595		90		
58		254		187		40		315		397		90		
59		224		35		20		721		800		90		
60		211		126		40		170		258		90		
61		286		29		20		269		359		90		
62		56		43		30		398		455		90		
63		90		196		30		239		280		90		
64		37		217		30		915		982		90		
65		209		177		10		1121		1165		90		
66		99		21		30		449		487		90		
67		292		121		20		792		879		90		
68		129		299		20		342		377		90		
69		93		205		30		562		638		90		
70		238		21		10		829		872		90		
71		85		46		40		868		910		90		
72		33		75		30		1163		1208		90		
73		216		184		30		534		595		90		
74		107		192		10		163		204		90		
75		256		99		10		636		723		90		
76		227		223		40		1165		1216		90		
77		234		154		40		642		729		90		
78		115		28		20		576		613		90		
79		72		35		20		1123		1158		90		
80		255		32		10		1070		1102		90		
81		222		217		40		1231		1295		90		
82		248		192		10		552		625		90		
83		166		276		10		169		211		90		
84		137		40		10		262		330		90		
85		20		77		30		760		850		90		
86		167		161		30		924		986		90		
87		34		73		40		403		443		90		
88		36		71		30		882		949		90		
89		23		140		30		750		806		90		
90		50		72		20		620		706		90		
91		254		87		20		1157		1197		90		
92		168		199		20		147		230		90		
93		226		36		40		255		345		90		
94		165		260		40		395		452		90		
95		54		68		20		1067		1116		90		
96		145		9		30		308		343		90		
97		108		41		20		277		355		90		
98		299		132		20		669		709		90		
99		35		179		30		605		679		90		
100		60		21		20		649		715		90		
101		98		248		10		433		477		90		
102		56		31		40		576		637		90		
103		108		200		40		721		766		90		
104		90		241		20		682		771		90		
105		219		225		20		670		741		90		
106		234		25		30		882		962		90		
107		92		166		40		643		712		90		
108		131		14		10		233		306		90		
109		120		290		10		570		651		90		
110		298		136		10		872		958		90		
