RC1_6_14

VEHICLE
NUMBER     CAPACITY
150	200

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		150		150		0		0		1206		0		
1		79		293		40		419		449		10		
2		140		100		40		238		268		10		
3		215		235		10		1056		1086		10		
4		116		97		20		149		179		10		
5		107		231		40		772		802		10		
6		112		157		20		590		620		10		
7		130		77		10		1076		1106		10		
8		179		87		10		330		360		10		
9		184		36		20		288		318		10		
10		84		95		30		136		166		10		
11		252		62		30		200		230		10		
12		240		133		40		687		717		10		
13		232		226		40		703		733		10		
14		15		145		20		877		907		10		
15		41		134		10		770		800		10		
16		79		91		0		411		441		10		
17		27		120		40		834		864		10		
18		265		199		20		931		961		10		
19		25		54		40		435		465		10		
20		65		134		10		691		721		10		
21		126		86		30		228		258		10		
22		42		61		20		410		440		10		
23		133		82		10		538		568		10		
24		9		191		0		333		363		10		
25		148		48		10		376		406		10		
26		54		176		0		266		296		10		
27		227		266		10		345		375		10		
28		41		166		30		267		297		10		
29		84		279		30		696		726		10		
30		76		103		20		953		983		10		
31		295		213		20		586		616		10		
32		273		46		10		407		437		10		
33		171		118		40		320		350		10		
34		184		7		40		704		734		10		
35		97		199		40		143		173		10		
36		141		256		40		200		230		10		
37		231		115		0		577		607		10		
38		124		281		20		584		614		10		
39		52		281		10		831		861		10		
40		228		76		10		640		670		10		
41		171		243		30		437		467		10		
42		162		29		20		816		846		10		
43		162		224		40		362		392		10		
44		222		270		0		684		714		10		
45		165		99		10		722		752		10		
46		186		210		30		865		895		10		
47		152		283		0		360		390		10		
48		18		224		20		310		340		10		
49		86		60		20		837		867		10		
50		158		244		0		1005		1035		10		
51		120		243		30		582		612		10		
52		203		70		0		804		834		10		
53		148		124		10		382		412		10		
54		227		95		10		209		239		10		
55		217		220		20		999		1029		10		
56		187		78		0		706		736		10		
57		63		106		30		223		253		10		
58		160		168		20		1014		1044		10		
59		278		244		40		164		194		10		
60		171		70		30		384		414		10		
61		143		206		40		229		259		10		
62		73		218		10		896		926		10		
63		169		115		0		255		285		10		
64		32		19		0		701		731		10		
65		179		219		20		712		742		10		
66		271		76		40		926		956		10		
67		195		171		20		224		254		10		
68		299		195		40		475		505		10		
69		234		157		0		667		697		10		
70		161		246		0		729		759		10		
71		169		43		40		1040		1070		10		
72		66		0		0		938		968		10		
73		93		132		40		554		584		10		
74		202		80		10		735		765		10		
75		145		77		20		814		844		10		
76		142		13		40		329		359		10		
77		223		239		40		768		798		10		
78		166		121		0		165		195		10		
79		253		155		10		496		526		10		
80		234		29		0		533		563		10		
81		79		37		10		677		707		10		
82		67		262		0		199		229		10		
83		85		77		10		806		836		10		
84		188		273		20		411		441		10		
85		0		149		40		879		909		10		
86		4		220		10		402		432		10		
87		60		146		10		522		552		10		
88		123		20		20		683		713		10		
89		73		138		20		385		415		10		
90		145		279		30		822		852		10		
91		34		134		40		473		503		10		
92		184		125		20		433		463		10		
93		258		210		30		665		695		10		
94		168		203		40		852		882		10		
95		38		269		30		817		847		10		
96		247		43		40		781		811		10		
97		184		177		10		635		665		10		
98		186		261		10		701		731		10		
99		23		48		20		212		242		10		
100		132		117		30		202		232		10		
101		157		12		40		741		771		10		
102		92		62		20		193		223		10		
103		220		206		10		94		124		10		
104		10		48		20		265		295		10		
105		84		110		20		605		635		10		
106		208		77		0		684		714		10		
107		283		223		0		966		996		10		
108		114		232		30		863		893		10		
109		284		194		40		894		924		10		
110		78		252		0		417		447		10		
111		137		235		20		762		792		10		
112		139		279		20		317		347		10		
113		250		35		20		801		831		10		
114		276		142		10		598		628		10		
115		40		65		20		251		281		10		
116		195		70		20		155		185		10		
117		104		291		30		153		183		10		
118		128		68		30		745		775		10		
119		20		294		20		914		944		10		
120		80		146		30		172		202		10		
121		107		74		40		464		494		10		
122		237		280		10		667		697		10		
123		29		161		40		905		935		10		
124		203		269		0		343		373		10		
125		222		267		0		911		941		10		
126		2		178		10		414		444		10		
127		201		168		20		532		562		10		
128		248		72		10		172		202		10		
129		62		189		40		339		369		10		
130		212		71		40		738		768		10		
131		87		37		0		255		285		10		
132		257		179		0		561		591		10		
133		172		210		30		416		446		10		
134		212		15		40		387		417		10		
135		232		106		30		948		978		10		
136		227		286		10		538		568		10		
137		114		196		40		421		451		10		
138		230		254		40		911		941		10		
139		28		25		20		542		572		10		
140		31		282		10		766		796		10		
141		170		3		10		339		369		10		
142		75		65		40		691		721		10		
143		41		198		0		863		893		10		
144		263		7		40		693		723		10		
145		4		111		40		740		770		10		
146		168		17		30		531		561		10		
147		259		152		0		857		887		10		
148		60		226		0		413		443		10		
149		46		167		0		605		635		10		
150		14		114		20		574		604		10		
151		119		84		0		695		725		10		
152		53		133		20		626		656		10		
153		278		260		30		838		868		10		
154		295		200		10		303		333		10		
155		106		286		30		230		260		10		
156		177		2		20		210		240		10		
157		120		198		40		289		319		10		
158		0		99		20		816		846		10		
159		3		160		20		257		287		10		
160		194		169		0		720		750		10		
161		9		194		0		245		275		10		
162		279		19		0		726		756		10		
163		110		30		10		833		863		10		
164		170		48		0		294		324		10		
165		156		132		40		346		376		10		
166		72		16		10		324		354		10		
167		289		57		40		177		207		10		
168		237		268		0		1019		1049		10		
169		170		84		10		373		403		10		
170		197		134		20		533		563		10		
171		142		131		40		541		571		10		
172		49		129		30		910		940		10		
173		147		3		10		874		904		10		
174		230		251		30		1017		1047		10		
175		66		239		20		997		1027		10		
176		159		190		10		138		168		10		
177		128		128		0		1065		1095		10		
178		140		283		30		736		766		10		
179		11		131		10		497		527		10		
180		22		192		10		905		935		10		
181		118		277		0		337		367		10		
182		7		239		40		651		681		10		
183		236		57		20		916		946		10		
184		171		129		20		320		350		10		
185		61		256		20		293		323		10		
186		128		278		20		379		409		10		
187		83		224		20		706		736		10		
188		38		265		10		946		976		10		
189		145		40		10		460		490		10		
190		140		117		30		598		628		10		
191		101		228		30		672		702		10		
192		46		115		30		497		527		10		
193		257		272		10		276		306		10		
194		154		170		40		1107		1137		10		
195		55		170		30		893		923		10		
196		241		188		40		921		951		10		
197		286		112		0		698		728		10		
198		11		156		10		618		648		10		
199		223		271		20		592		622		10		
200		187		296		30		652		682		10		
201		80		79		20		427		457		10		
202		69		20		10		297		327		10		
203		130		67		20		136		166		10		
204		256		224		20		935		965		10		
205		7		110		20		221		251		10		
206		113		264		0		995		1025		10		
207		176		218		10		346		376		10		
208		205		18		30		255		285		10		
209		200		171		10		544		574		10		
210		279		275		40		850		880		10		
211		259		294		0		371		401		10		
212		18		114		40		557		587		10		
213		220		229		10		300		330		10		
214		168		129		0		479		509		10		
215		245		261		20		1007		1037		10		
216		148		238		0		636		666		10		
217		145		79		30		696		726		10		
218		196		96		10		995		1025		10		
219		178		31		0		337		367		10		
220		68		220		0		364		394		10		
221		190		38		40		421		451		10		
222		279		238		0		919		949		10		
223		228		214		30		1047		1077		10		
224		6		177		20		208		238		10		
225		136		201		40		179		209		10		
226		252		206		40		1001		1031		10		
227		229		113		30		916		946		10		
228		198		55		0		131		161		10		
229		4		95		20		470		500		10		
230		184		246		20		659		689		10		
231		167		176		10		701		731		10		
232		219		207		0		491		521		10		
233		42		178		0		150		180		10		
234		157		79		20		884		914		10		
235		136		138		0		1128		1158		10		
236		60		267		30		780		810		10		
237		226		81		10		394		424		10		
238		251		119		40		525		555		10		
239		129		69		40		907		937		10		
240		83		228		0		621		651		10		
241		153		246		20		165		195		10		
242		94		213		0		265		295		10		
243		26		221		30		520		550		10		
244		85		104		20		119		149		10		
245		0		247		10		920		950		10		
246		235		299		20		187		217		10		
247		182		154		10		544		574		10		
248		75		206		30		990		1020		10		
249		265		98		10		313		343		10		
250		20		215		0		955		985		10		
251		215		60		30		507		537		10		
252		57		214		10		523		553		10		
253		202		15		20		411		441		10		
254		40		227		0		175		205		10		
255		258		34		20		925		955		10		
256		123		161		30		594		624		10		
257		19		262		30		315		345		10		
258		161		36		30		518		548		10		
259		109		170		40		282		312		10		
260		270		221		0		147		177		10		
261		157		63		40		456		486		10		
262		1		50		40		639		669		10		
263		70		259		40		337		367		10		
264		248		299		20		557		587		10		
265		281		148		10		386		416		10		
266		170		244		20		869		899		10		
267		9		49		0		908		938		10		
268		92		194		40		674		704		10		
269		145		243		10		335		365		10		
270		202		16		30		695		725		10		
271		41		80		20		887		917		10		
272		231		141		40		286		316		10		
273		246		294		0		296		326		10		
274		255		138		20		615		645		10		
275		275		215		10		539		569		10		
276		34		183		10		575		605		10		
277		295		26		0		358		388		10		
278		181		85		20		577		607		10		
279		50		38		30		159		189		10		
280		271		219		0		605		635		10		
281		60		18		40		566		596		10		
282		19		12		40		425		455		10		
283		100		197		0		357		387		10		
284		231		74		0		777		807		10		
285		277		263		30		486		516		10		
286		2		260		10		861		891		10		
287		248		288		40		197		227		10		
288		286		153		30		318		348		10		
289		119		181		0		58		88		10		
290		21		168		30		767		797		10		
291		131		281		0		972		1002		10		
292		129		124		30		947		977		10		
293		223		299		0		737		767		10		
294		110		110		30		149		179		10		
295		223		204		30		892		922		10		
296		245		65		40		519		549		10		
297		273		36		10		634		664		10		
298		40		272		0		701		731		10		
299		102		296		0		1007		1037		10		
300		278		205		20		602		632		10		
301		217		234		40		696		726		10		
302		156		42		20		395		425		10		
303		124		69		40		485		515		10		
304		34		120		10		307		337		10		
305		267		212		20		442		472		10		
306		153		40		30		488		518		10		
307		141		96		40		891		921		10		
308		217		267		20		948		978		10		
309		253		144		10		749		779		10		
310		90		290		40		762		792		10		
311		145		98		30		149		179		10		
312		179		84		20		424		454		10		
313		111		165		10		693		723		10		
314		204		238		40		650		680		10		
315		227		279		30		849		879		10		
316		240		53		10		428		458		10		
317		22		53		30		862		892		10		
318		133		70		30		454		484		10		
319		68		183		20		897		927		10		
320		130		98		40		1009		1039		10		
321		10		137		20		253		283		10		
322		146		40		30		384		414		10		
323		140		48		0		159		189		10		
324		204		229		20		917		947		10		
325		225		251		40		657		687		10		
326		56		130		30		778		808		10		
