C1_4_13

VEHICLE
NUMBER     CAPACITY
100	200

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		100		100		0		0		1501		0		
1		49		92		50		829		885		90		
2		16		75		20		188		231		90		
3		78		171		10		354		388		90		
4		14		124		50		1184		1254		90		
5		53		181		50		460		538		90		
6		71		9		50		1147		1224		90		
7		197		169		30		1194		1268		90		
8		152		68		30		422		507		90		
9		99		3		20		901		959		90		
10		84		53		50		1089		1168		90		
11		197		40		40		251		330		90		
12		52		92		10		169		202		90		
13		162		68		30		898		969		90		
14		165		12		50		801		885		90		
15		109		174		10		908		995		90		
16		59		92		50		1137		1208		90		
17		28		80		40		467		517		90		
18		120		166		20		674		718		90		
19		169		160		30		827		898		90		
20		95		170		50		746		796		90		
21		13		44		30		817		852		90		
22		22		125		50		938		975		90		
23		162		2		30		1244		1278		90		
24		197		44		50		802		839		90		
25		3		146		40		711		778		90		
26		182		23		40		1236		1295		90		
27		73		100		20		1061		1105		90		
28		1		89		50		1004		1071		90		
29		56		14		40		586		666		90		
30		41		15		10		1203		1290		90		
31		182		62		50		357		442		90		
32		68		159		20		499		537		90		
33		55		22		10		843		890		90		
34		195		10		20		852		912		90		
35		113		57		10		643		685		90		
36		26		174		10		825		899		90		
37		111		146		40		737		822		90		
38		135		173		10		997		1066		90		
39		174		186		30		408		463		90		
40		133		141		10		1227		1272		90		
41		157		16		30		1102		1183		90		
42		198		51		10		913		948		90		
43		157		0		20		710		761		90		
44		189		42		50		846		899		90		
45		97		173		20		1129		1185		90		
46		7		83		20		1163		1228		90		
47		161		9		30		824		896		90		
48		178		57		30		885		973		90		
49		65		100		40		779		819		90		
50		55		18		50		658		740		90		
51		110		52		50		348		431		90		
52		102		0		20		1006		1047		90		
53		50		185		30		880		940		90		
54		11		46		30		1163		1209		90		
55		157		64		10		74		150		90		
56		3		141		20		796		883		90		
57		140		137		10		251		297		90		
58		14		51		40		797		883		90		
59		65		95		40		784		832		90		
60		130		139		50		747		781		90		
61		104		169		10		236		287		90		
62		156		73		10		451		514		90		
63		62		12		10		424		502		90		
64		88		47		10		1126		1198		90		
65		189		15		10		906		967		90		
66		127		173		50		1179		1245		90		
67		135		172		20		524		609		90		
68		105		147		50		748		826		90		
69		58		94		40		1196		1232		90		
70		159		16		10		630		701		90		
71		171		5		20		747		808		90		
