R2_4_19

VEHICLE
NUMBER     CAPACITY
100	1000

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		100		100		0		0		3213		0		
1		91		176		20		151		297		10		
2		177		130		30		983		1171		10		
3		188		38		20		470		581		10		
4		70		24		30		2669		2690		10		
5		61		157		10		2313		2487		10		
6		71		129		30		1628		1673		10		
7		28		133		20		2019		2146		10		
8		28		10		40		2642		2772		10		
9		74		134		10		2439		2572		10		
10		154		100		20		2766		2884		10		
11		103		29		0		2720		2930		10		
12		196		99		40		2940		3084		10		
13		106		148		10		2807		2898		10		
14		31		147		0		713		871		10		
15		38		15		0		2461		2531		10		
16		197		23		30		260		382		10		
17		42		109		20		495		725		10		
18		145		186		30		2351		2547		10		
19		21		89		10		512		739		10		
20		112		154		20		455		669		10		
21		15		16		40		1934		1985		10		
22		48		75		40		2571		2591		10		
23		56		117		10		1017		1196		10		
24		170		56		20		2186		2244		10		
25		97		116		30		948		1049		10		
26		182		66		20		2916		3012		10		
27		156		158		20		479		697		10		
28		21		193		40		2478		2536		10		
29		86		165		20		188		318		10		
30		108		36		30		1255		1353		10		
31		87		162		10		74		167		10		
32		177		169		20		2068		2090		10		
33		5		79		40		2201		2306		10		
34		182		3		40		1969		2147		10		
35		120		45		0		1734		1922		10		
36		151		54		40		1151		1330		10		
37		19		144		20		1467		1545		10		
38		173		196		0		968		1111		10		
39		20		149		10		1833		1963		10		
40		29		12		20		2607		2807		10		
41		103		80		10		337		420		10		
42		188		18		0		2050		2215		10		
43		101		121		30		1903		2125		10		
44		175		139		40		591		785		10		
45		70		39		30		2663		2719		10		
46		47		171		40		218		267		10		
47		176		9		0		1354		1466		10		
48		166		199		0		1977		2081		10		
49		78		99		40		2208		2306		10		
50		30		169		20		1097		1240		10		
51		117		23		20		361		558		10		
52		164		50		0		1391		1523		10		
53		0		7		0		1357		1408		10		
54		117		185		10		2560		2712		10		
55		76		168		20		2839		3018		10		
56		114		41		40		2950		3001		10		
57		130		120		30		954		1121		10		
58		22		12		10		322		504		10		
59		160		170		0		1892		1996		10		
60		114		47		10		2429		2546		10		
61		15		12		0		2404		2445		10		
62		192		89		30		2496		2554		10		
63		6		139		0		2781		2966		10		
64		103		0		10		2873		3028		10		
65		48		101		10		780		938		10		
66		154		183		10		1255		1451		10		
67		37		52		0		726		905		10		
68		183		188		30		407		527		10		
69		125		51		20		1930		2127		10		
70		173		165		30		1674		1787		10		
71		150		155		0		1768		1988		10		
72		101		46		20		74		103		10		
73		46		104		10		2047		2095		10		
74		185		88		30		466		703		10		
75		78		0		10		2190		2253		10		
76		197		177		20		1509		1640		10		
77		152		79		0		1606		1811		10		
78		108		136		30		954		987		10		
79		35		189		20		2718		2932		10		
80		16		38		30		2930		2980		10		
81		1		85		0		485		607		10		
82		34		52		20		2074		2301		10		
83		33		166		10		2234		2337		10		
84		85		15		0		524		649		10		
85		58		143		20		1705		1758		10		
86		39		110		10		1135		1345		10		
87		22		15		10		1783		1816		10		
88		197		123		10		2105		2274		10		
89		105		56		10		747		945		10		
90		159		69		30		1400		1529		10		
91		194		72		0		291		481		10		
92		119		107		0		90		203		10		
93		109		147		0		2376		2543		10		
94		106		119		30		111		126		10		
95		195		73		20		2738		2848		10		
96		37		161		10		1267		1461		10		
97		35		131		30		1835		1927		10		
98		96		117		10		2438		2662		10		
99		82		171		40		1678		1850		10		
100		82		7		0		2638		2821		10		
101		85		161		0		753		808		10		
102		93		19		0		247		267		10		
103		35		170		30		1388		1590		10		
104		96		62		30		2650		2714		10		
105		60		187		10		2267		2418		10		
106		30		69		40		2352		2396		10		
107		81		83		20		2833		2922		10		
108		129		50		30		1830		1984		10		
109		33		155		20		2896		2951		10		
110		41		39		10		687		813		10		
111		69		131		30		1594		1624		10		
112		52		162		10		1435		1608		10		
113		119		116		10		1171		1300		10		
114		172		38		40		216		354		10		
115		115		14		10		3025		3042		10		
116		44		94		30		1703		1767		10		
117		19		158		40		2724		2738		10		
118		14		139		0		496		669		10		
119		119		83		0		2252		2451		10		
120		27		67		40		2558		2656		10		
121		51		62		30		911		1007		10		
122		165		80		0		2880		2960		10		
123		94		18		30		2732		2848		10		
124		66		177		0		461		505		10		
125		113		145		10		1466		1628		10		
126		107		187		20		424		658		10		
127		37		29		10		2744		2952		10		
128		191		87		10		2111		2260		10		
129		162		159		0		309		385		10		
130		175		57		0		815		987		10		
131		22		182		30		909		1079		10		
132		97		22		10		325		370		10		
133		186		67		40		1969		2090		10		
134		47		127		10		2354		2577		10		
135		74		87		40		553		718		10		
136		40		196		0		2640		2659		10		
137		7		111		30		674		800		10		
138		198		60		20		825		920		10		
139		130		148		10		578		801		10		
140		5		55		40		995		1200		10		
141		80		49		20		831		1022		10		
142		74		3		20		673		836		10		
143		10		9		0		2254		2360		10		
144		66		138		10		603		768		10		
145		74		77		40		2445		2484		10		
146		137		3		10		1735		1836		10		
147		47		55		0		879		1095		10		
148		151		187		40		1897		2116		10		
149		18		140		20		2888		2970		10		
150		73		158		0		1825		1984		10		
151		36		3		30		916		980		10		
152		59		85		30		2470		2590		10		
153		185		151		40		2018		2128		10		
154		102		189		40		2600		2814		10		
155		169		24		10		2558		2630		10		
156		26		98		10		736		875		10		
157		185		37		40		156		316		10		
158		94		195		20		936		1085		10		
159		56		138		20		296		417		10		
160		192		146		10		381		593		10		
161		19		138		20		2175		2311		10		
162		41		63		20		730		824		10		
163		82		165		40		427		606		10		
164		0		104		40		2197		2367		10		
165		121		49		0		152		319		10		
166		130		16		30		1499		1735		10		
167		61		29		10		1160		1354		10		
168		124		14		20		2845		3042		10		
169		198		128		40		1965		2018		10		
170		41		191		10		1674		1892		10		
171		148		139		30		1048		1247		10		
172		166		157		10		323		557		10		
173		39		157		10		100		283		10		
174		11		198		10		2184		2286		10		
175		17		15		30		829		1022		10		
176		145		39		30		2399		2460		10		
177		63		15		20		1155		1207		10		
178		124		139		10		1722		1858		10		
179		124		23		30		2532		2766		10		
180		135		84		30		901		1064		10		
181		71		100		30		608		667		10		
182		140		140		20		1509		1631		10		
183		34		85		40		2752		2848		10		
184		32		30		30		1224		1327		10		
185		18		139		30		697		807		10		
186		85		111		30		600		628		10		
187		3		19		20		2732		2931		10		
188		72		24		30		1781		1971		10		
189		124		166		40		968		1032		10		
190		37		131		0		557		682		10		
191		179		167		20		3016		3075		10		
