R2_4_12

VEHICLE
NUMBER     CAPACITY
100	1000

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		100		100		0		0		3213		0		
1		17		188		40		1598		1614		10		
2		32		185		0		1466		1491		10		
3		67		173		0		1650		1718		10		
4		58		125		0		2851		2962		10		
5		70		183		20		1468		1671		10		
6		134		20		10		1962		2003		10		
7		163		24		0		2835		2899		10		
8		65		111		30		536		732		10		
9		25		120		40		497		553		10		
10		60		120		30		1493		1598		10		
11		67		156		0		2166		2253		10		
12		6		122		40		492		558		10		
13		168		116		10		939		1056		10		
14		56		36		40		897		1076		10		
15		3		191		0		1817		2015		10		
16		157		59		40		1228		1323		10		
17		115		112		20		1909		1970		10		
18		124		141		20		857		1073		10		
19		178		142		0		2958		3087		10		
20		18		17		0		2148		2177		10		
21		68		102		0		1109		1325		10		
22		112		175		40		2620		2847		10		
23		31		48		0		720		934		10		
24		137		132		10		1368		1589		10		
25		6		25		0		1723		1885		10		
26		41		188		0		1260		1398		10		
27		60		179		20		2840		2901		10		
28		24		155		30		1607		1772		10		
29		86		76		0		2895		3085		10		
30		42		29		30		1224		1243		10		
31		144		170		10		2238		2309		10		
32		76		86		30		72		139		10		
33		73		114		20		1247		1419		10		
34		123		24		10		1715		1837		10		
35		23		132		10		943		1069		10		
36		32		147		20		670		744		10		
37		162		6		20		2958		3089		10		
38		75		78		0		1661		1878		10		
39		31		88		40		535		655		10		
40		139		149		40		2882		2900		10		
41		63		110		30		1514		1750		10		
42		145		92		30		1758		1778		10		
43		16		90		20		2771		2918		10		
44		19		89		20		2729		2791		10		
45		181		23		10		710		810		10		
46		150		20		20		2779		2861		10		
47		137		173		30		719		944		10		
48		12		166		40		2557		2757		10		
49		34		108		0		985		1156		10		
50		138		184		30		1616		1749		10		
51		35		104		10		2501		2527		10		
52		57		149		20		2822		2946		10		
53		89		142		40		1298		1385		10		
54		52		88		0		818		883		10		
55		193		81		40		167		240		10		
56		51		9		20		257		271		10		
57		80		22		30		1496		1732		10		
58		198		179		10		2461		2642		10		
59		87		114		20		2330		2491		10		
60		144		44		40		2358		2585		10		
61		136		8		30		817		839		10		
62		32		186		20		2044		2072		10		
63		155		64		30		859		907		10		
64		135		21		0		2545		2640		10		
65		19		140		20		1134		1371		10		
66		49		196		10		1070		1160		10		
67		40		20		20		2211		2304		10		
68		126		34		40		2776		2990		10		
69		145		33		0		1534		1581		10		
70		188		125		10		521		537		10		
71		174		188		0		1402		1573		10		
72		44		43		20		520		630		10		
73		66		79		0		280		464		10		
74		94		119		10		353		416		10		
