RC1_4_18

VEHICLE
NUMBER     CAPACITY
100	200

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		100		100		0		0		765		0		
1		171		58		0		444		474		10		
2		84		136		30		171		201		10		
3		36		184		40		596		626		10		
4		130		37		50		275		305		10		
5		132		117		10		192		222		10		
6		170		7		0		138		168		10		
7		57		181		30		165		195		10		
8		31		158		30		342		372		10		
9		71		183		30		448		478		10		
10		94		16		40		472		502		10		
11		178		182		10		433		463		10		
12		37		109		20		177		207		10		
13		98		10		20		347		377		10		
14		33		124		10		177		207		10		
15		59		112		50		650		680		10		
16		73		63		30		51		81		10		
17		153		15		10		334		364		10		
18		155		173		50		561		591		10		
19		90		3		10		463		493		10		
20		162		198		20		597		627		10		
21		191		75		10		348		378		10		
22		100		37		50		325		355		10		
23		161		154		0		212		242		10		
24		179		176		20		597		627		10		
25		72		40		50		456		486		10		
26		40		105		30		468		498		10		
27		53		55		20		612		642		10		
28		124		146		40		160		190		10		
29		94		193		0		499		529		10		
30		68		89		10		83		113		10		
31		165		54		0		443		473		10		
32		52		26		40		121		151		10		
33		69		108		10		73		103		10		
34		34		85		40		279		309		10		
35		172		172		20		182		212		10		
36		7		136		20		333		363		10		
37		181		21		30		200		230		10		
38		61		47		0		145		175		10		
39		61		164		10		556		586		10		
40		115		132		0		616		646		10		
41		120		35		40		630		660		10		
42		167		48		10		481		511		10		
43		22		41		10		324		354		10		
44		67		187		30		110		140		10		
45		24		161		50		156		186		10		
46		1		160		30		587		617		10		
47		100		25		30		532		562		10		
48		102		163		10		520		550		10		
49		38		34		40		566		596		10		
50		118		144		40		413		443		10		
51		97		124		30		103		133		10		
52		32		185		20		507		537		10		
53		52		61		40		155		185		10		
54		190		89		0		200		230		10		
55		164		195		10		302		332		10		
56		78		32		40		229		259		10		
57		21		40		0		606		636		10		
58		124		114		20		206		236		10		
59		36		30		20		147		177		10		
60		198		64		20		534		564		10		
61		121		182		50		186		216		10		
62		2		125		20		122		152		10		
63		13		84		10		575		605		10		
64		95		88		0		493		523		10		
65		59		35		30		585		615		10		
66		167		37		0		124		154		10		
67		60		172		20		357		387		10		
68		13		103		0		625		655		10		
69		197		56		40		502		532		10		
70		189		35		30		419		449		10		
71		112		176		30		488		518		10		
72		88		161		50		645		675		10		
73		98		16		10		557		587		10		
74		55		142		50		490		520		10		
75		4		122		30		303		333		10		
76		123		15		40		417		447		10		
77		110		197		20		583		613		10		
78		12		75		50		278		308		10		
79		80		61		30		138		168		10		
80		67		30		10		450		480		10		
81		161		99		50		153		183		10		
82		46		11		10		563		593		10		
83		7		35		20		213		243		10		
84		179		56		50		237		267		10		
85		121		189		20		175		205		10		
86		178		107		40		232		262		10		
87		116		50		40		467		497		10		
88		43		14		10		186		216		10		
89		35		39		40		252		282		10		
90		36		71		40		516		546		10		
91		109		0		10		561		591		10		
92		26		22		20		498		528		10		
93		133		133		10		230		260		10		
94		121		43		0		421		451		10		
95		150		84		40		252		282		10		
96		147		88		20		199		229		10		
97		183		52		30		237		267		10		
98		143		172		50		420		450		10		
99		136		6		10		512		542		10		
100		57		196		50		504		534		10		
101		72		7		50		475		505		10		
102		152		198		30		355		385		10		
103		33		166		20		602		632		10		
104		175		16		50		577		607		10		
105		43		142		30		547		577		10		
106		139		113		50		506		536		10		
107		158		126		30		608		638		10		
108		78		106		20		552		582		10		
109		109		127		10		175		205		10		
110		0		171		20		312		342		10		
111		108		63		40		46		76		10		
112		58		165		40		597		627		10		
113		54		172		30		178		208		10		
114		119		162		20		108		138		10		
115		158		57		0		74		104		10		
116		192		184		40		356		386		10		
117		142		50		30		250		280		10		
118		95		147		20		333		363		10		
119		187		126		50		539		569		10		
120		20		45		20		339		369		10		
121		62		92		30		46		76		10		
122		100		172		0		566		596		10		
123		36		131		40		582		612		10		
124		102		157		50		338		368		10		
125		138		0		40		603		633		10		
126		147		112		50		265		295		10		
127		124		154		50		145		175		10		
128		135		2		30		271		301		10		
129		91		5		10		206		236		10		
130		184		104		50		134		164		10		
131		182		79		40		547		577		10		
132		190		188		0		477		507		10		
133		26		90		40		191		221		10		
134		148		166		0		524		554		10		
135		191		127		50		211		241		10		
136		167		33		50		221		251		10		
137		108		18		20		213		243		10		
138		174		98		0		540		570		10		
139		64		72		10		608		638		10		
140		39		3		40		578		608		10		
141		184		140		10		218		248		10		
142		144		156		30		211		241		10		
143		140		0		0		408		438		10		
144		115		71		50		77		107		10		
145		154		29		50		596		626		10		
146		23		94		20		233		263		10		
147		50		63		0		166		196		10		
148		96		53		50		235		265		10		
149		130		105		30		349		379		10		
150		132		35		10		593		623		10		
151		50		92		40		389		419		10		
152		67		89		0		515		545		10		
153		169		163		40		139		169		10		
154		57		85		20		350		380		10		
155		32		175		10		613		643		10		
156		137		22		20		348		378		10		
157		11		130		10		379		409		10		
158		137		158		50		537		567		10		
159		152		78		40		533		563		10		
160		80		100		10		309		339		10		
161		71		109		0		93		123		10		
162		59		117		40		584		614		10		
163		5		178		30		244		274		10		
