R1_4_15

VEHICLE
NUMBER     CAPACITY
100	200

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		100		100		0		0		804		0		
1		149		173		20		437		447		10		
2		101		9		0		470		480		10		
3		75		140		30		693		703		10		
4		26		196		40		451		461		10		
5		85		24		0		384		394		10		
6		156		169		40		621		631		10		
7		20		8		30		156		166		10		
8		55		160		0		123		133		10		
9		67		19		20		255		265		10		
10		129		115		40		505		515		10		
11		14		53		40		609		619		10		
12		185		199		40		423		433		10		
13		129		176		30		602		612		10		
14		193		175		0		487		497		10		
15		173		62		0		291		301		10		
16		122		156		40		420		430		10		
17		148		198		40		384		394		10		
18		84		157		20		590		600		10		
19		156		196		20		162		172		10		
20		174		172		10		271		281		10		
21		184		155		40		231		241		10		
22		40		169		0		243		253		10		
23		72		174		40		440		450		10		
24		102		38		20		119		129		10		
25		175		8		10		529		539		10		
26		170		126		40		332		342		10		
27		134		99		20		541		551		10		
28		20		192		40		642		652		10		
29		197		48		0		331		341		10		
30		6		142		40		463		473		10		
31		147		63		10		354		364		10		
32		109		11		30		567		577		10		
33		44		70		0		606		616		10		
34		13		127		0		231		241		10		
35		165		49		0		176		186		10		
36		102		161		0		631		641		10		
37		191		171		30		480		490		10		
38		58		20		10		449		459		10		
39		199		125		0		409		419		10		
40		181		108		10		648		658		10		
41		198		111		0		673		683		10		
42		2		116		10		264		274		10		
43		82		2		40		376		386		10		
44		46		113		20		379		389		10		
45		78		88		20		697		707		10		
46		138		25		10		625		635		10		
47		126		140		0		250		260		10		
48		162		112		0		126		136		10		
49		115		129		10		128		138		10		
50		127		15		20		554		564		10		
51		100		72		10		567		577		10		
52		127		148		20		434		444		10		
53		76		176		0		223		233		10		
54		195		140		30		425		435		10		
55		58		190		20		274		284		10		
56		76		147		10		393		403		10		
57		37		126		20		668		678		10		
58		119		184		30		311		321		10		
59		129		91		0		185		195		10		
60		9		170		40		239		249		10		
61		125		53		40		85		95		10		
62		78		100		10		32		42		10		
63		175		176		20		508		518		10		
64		8		3		40		547		557		10		
65		120		39		30		405		415		10		
66		184		80		20		331		341		10		
67		17		163		40		247		257		10		
68		120		176		20		703		713		10		
69		21		28		30		238		248		10		
70		137		35		10		566		576		10		
71		129		18		40		618		628		10		
72		146		47		10		439		449		10		
73		73		4		40		506		516		10		
74		40		166		0		639		649		10		
75		137		56		20		446		456		10		
76		100		0		10		418		428		10		
77		76		138		30		150		160		10		
78		9		18		20		468		478		10		
79		35		7		40		352		362		10		
