R2_4_17

VEHICLE
NUMBER     CAPACITY
100	1000

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		100		100		0		0		3213		0		
1		184		43		20		1454		1605		10		
2		152		89		10		926		1007		10		
3		188		54		40		2786		3017		10		
4		125		190		10		1566		1774		10		
5		135		8		10		670		703		10		
6		155		12		40		143		197		10		
7		22		36		0		1248		1278		10		
8		118		57		20		1557		1582		10		
9		164		46		20		2205		2235		10		
10		108		126		10		1584		1672		10		
11		148		113		40		2662		2757		10		
12		12		154		10		207		441		10		
13		197		79		0		2278		2362		10		
14		150		150		30		651		761		10		
15		127		50		10		801		865		10		
16		149		184		40		2470		2670		10		
17		142		110		20		2302		2453		10		
18		57		143		0		2207		2304		10		
19		28		190		0		217		436		10		
20		156		13		0		1794		1989		10		
21		106		57		0		758		866		10		
22		6		124		0		2039		2141		10		
23		35		62		30		2763		2850		10		
24		56		3		20		2895		2909		10		
25		174		118		30		1449		1606		10		
26		70		67		20		1218		1259		10		
27		168		151		20		1917		1991		10		
28		79		165		10		2077		2234		10		
29		6		175		20		1636		1763		10		
30		87		111		30		1125		1194		10		
31		161		43		0		682		776		10		
32		33		130		10		337		452		10		
33		138		133		40		318		500		10		
34		19		72		20		469		595		10		
35		176		114		40		2532		2767		10		
36		6		45		10		793		975		10		
37		51		77		20		1817		1877		10		
38		65		18		30		547		772		10		
39		72		183		0		2467		2522		10		
40		2		152		10		781		990		10		
41		22		58		20		2550		2578		10		
42		197		81		40		1666		1886		10		
43		173		5		40		2073		2261		10		
44		154		157		10		2026		2188		10		
45		106		144		20		2295		2529		10		
46		159		44		10		1536		1771		10		
47		69		35		10		2576		2733		10		
48		73		96		10		1220		1249		10		
49		21		12		10		2559		2752		10		
50		3		57		0		1722		1770		10		
51		124		134		0		1002		1229		10		
52		130		98		40		478		650		10		
53		43		150		40		1531		1726		10		
54		110		176		10		2688		2851		10		
55		54		86		10		1739		1955		10		
56		162		100		20		959		1080		10		
57		31		153		10		2881		3029		10		
58		166		134		0		852		1016		10		
59		91		10		30		2662		2722		10		
60		131		98		0		169		184		10		
61		198		173		10		2366		2466		10		
62		43		134		0		968		1118		10		
63		36		149		30		965		1004		10		
64		26		177		0		175		284		10		
65		92		88		30		1923		2096		10		
66		13		51		40		1015		1030		10		
67		141		24		40		524		558		10		
68		2		21		30		2909		3015		10		
69		183		161		30		2240		2392		10		
70		173		133		30		789		852		10		
71		19		198		0		1036		1080		10		
72		81		46		20		132		289		10		
73		148		181		0		1383		1479		10		
74		161		139		0		2727		2762		10		
75		153		154		10		2531		2729		10		
76		74		34		30		2830		2875		10		
77		4		23		20		1451		1506		10		
78		47		45		40		1972		2028		10		
79		169		110		0		148		298		10		
80		95		9		10		1306		1320		10		
81		198		100		10		305		339		10		
82		133		155		10		3063		3096		10		
83		165		43		20		127		295		10		
84		51		30		40		2499		2564		10		
85		40		102		40		1538		1705		10		
86		78		8		0		1544		1620		10		
87		120		61		10		2624		2638		10		
88		108		190		20		1862		1990		10		
89		37		73		30		1232		1353		10		
90		146		166		30		1887		1959		10		
91		8		60		40		1614		1669		10		
92		1		90		40		1054		1145		10		
93		39		156		30		2528		2744		10		
94		16		21		40		501		628		10		
95		5		53		10		988		1111		10		
96		189		185		20		1081		1154		10		
97		199		182		40		1063		1191		10		
98		92		44		40		993		1066		10		
99		63		117		20		1137		1362		10		
100		79		118		0		2014		2048		10		
101		9		26		20		1422		1464		10		
102		159		52		0		294		351		10		
103		168		31		20		1482		1629		10		
104		105		53		0		1737		1874		10		
105		182		126		0		1018		1163		10		
106		91		190		40		751		838		10		
107		85		195		40		1926		2082		10		
108		137		25		30		1364		1382		10		
109		138		172		30		685		912		10		
110		132		103		30		721		915		10		
111		47		29		0		295		463		10		
112		192		42		0		419		470		10		
113		45		115		10		269		287		10		
114		108		143		0		2123		2238		10		
115		109		65		20		1492		1649		10		
116		125		184		0		1776		1912		10		
117		6		174		0		2484		2526		10		
118		98		162		40		447		559		10		
119		106		4		10		2650		2724		10		
120		185		43		40		2865		3069		10		
121		88		112		30		196		278		10		
122		191		117		30		1131		1262		10		
123		111		21		30		1025		1104		10		
124		41		110		20		472		699		10		
125		26		174		30		781		846		10		
126		106		155		20		748		965		10		
127		156		156		40		1787		2016		10		
128		18		194		20		2132		2203		10		
129		74		165		40		1430		1445		10		
130		83		10		20		2368		2471		10		
131		172		183		20		357		410		10		
132		179		5		20		793		854		10		
133		22		60		10		2495		2624		10		
134		193		192		30		2570		2761		10		
135		156		81		20		943		1136		10		
136		103		191		30		2379		2554		10		
137		57		138		20		2960		3082		10		
138		159		170		40		2644		2716		10		
139		67		160		30		2000		2146		10		
140		44		40		30		2730		2860		10		
141		118		197		0		2441		2622		10		
142		70		137		20		2648		2668		10		
143		11		57		40		1230		1394		10		
144		20		0		40		292		448		10		
145		157		86		40		496		539		10		
146		194		178		30		961		1005		10		
147		25		185		30		1360		1391		10		
148		103		194		30		1307		1530		10		
149		93		19		30		2893		2958		10		
150		139		172		20		1551		1701		10		
151		121		77		40		2373		2576		10		
152		190		157		20		2750		2849		10		
153		77		13		30		195		411		10		
154		78		2		40		183		336		10		
155		84		148		10		1182		1293		10		
156		129		94		30		704		929		10		
157		154		77		30		1706		1791		10		
158		58		130		10		2109		2217		10		
159		155		140		10		821		969		10		
160		28		106		30		694		919		10		
161		179		77		20		2534		2738		10		
162		177		183		0		2310		2357		10		
163		58		16		0		805		978		10		
164		25		139		30		743		885		10		
165		70		145		10		2413		2522		10		
166		47		43		40		2078		2155		10		
167		83		31		20		1329		1532		10		
168		191		7		20		183		319		10		
169		108		172		10		708		906		10		
170		63		75		10		2064		2221		10		
171		111		182		40		1663		1850		10		
172		166		138		0		2129		2230		10		
173		24		48		0		1657		1893		10		
174		12		101		30		2984		3063		10		
175		186		195		0		194		221		10		
176		93		51		30		2614		2846		10		
177		94		90		0		751		942		10		
178		65		189		10		917		1055		10		
179		95		176		30		1160		1248		10		
180		57		136		20		1435		1671		10		
181		137		156		20		1188		1355		10		
182		198		147		0		2035		2134		10		
183		60		165		20		222		348		10		
184		178		148		40		797		995		10		
185		54		153		10		178		409		10		
186		37		52		20		1201		1314		10		
187		131		162		30		1296		1368		10		
188		122		173		40		2282		2326		10		
189		151		147		40		2869		2891		10		
190		110		84		10		2938		3130		10		
191		169		52		0		1148		1206		10		
192		58		36		10		2014		2158		10		
193		91		164		10		125		279		10		
194		65		182		40		2276		2404		10		
195		177		71		40		881		1101		10		
196		8		64		30		400		578		10		
197		15		105		0		1202		1276		10		
198		160		190		40		1378		1481		10		
199		62		19		30		545		596		10		
200		113		160		0		750		787		10		
201		190		105		0		2757		2845		10		
202		91		11		20		584		712		10		
203		38		186		30		2848		2939		10		
204		58		91		30		600		816		10		
205		22		65		10		966		1152		10		
206		72		107		20		2600		2711		10		
207		56		183		10		547		751		10		
208		89		147		0		2663		2824		10		
209		72		11		40		233		332		10		
210		6		140		30		1550		1696		10		
211		74		95		30		236		376		10		
212		120		30		40		2863		3020		10		
213		101		130		20		1014		1164		10		
214		186		121		0		427		613		10		
215		79		140		40		1131		1316		10		
216		122		12		30		2246		2474		10		
217		103		112		0		2673		2804		10		
218		110		148		40		1769		1879		10		
219		124		198		10		844		965		10		
220		103		157		40		1170		1373		10		
221		90		88		10		2418		2447		10		
222		183		170		40		2089		2230		10		
223		153		179		20		2305		2510		10		
224		175		54		0		1595		1684		10		
225		79		153		10		535		615		10		
226		169		98		20		1677		1893		10		
227		160		0		0		1560		1722		10		
228		109		142		0		999		1223		10		
229		116		134		30		1750		1852		10		
230		30		153		20		1670		1753		10		
231		4		177		0		1127		1190		10		
232		61		44		10		590		786		10		
233		86		85		20		2375		2550		10		
234		169		171		20		2297		2487		10		
235		171		89		40		1500		1670		10		
236		41		145		20		736		957		10		
237		60		44		40		2911		3103		10		
238		86		87		0		2993		3044		10		
239		89		184		40		1501		1665		10		
240		24		162		20		1394		1440		10		
241		126		101		0		1145		1228		10		
242		113		57		0		2506		2608		10		
243		92		165		20		933		1002		10		
244		100		61		10		848		1029		10		
245		141		116		20		2721		2803		10		
246		15		170		10		1554		1664		10		
247		72		118		40		3028		3057		10		
248		105		105		30		1913		2072		10		
249		189		6		40		2785		2826		10		
250		41		117		30		2116		2307		10		
251		118		155		20		2522		2706		10		
252		56		41		0		880		913		10		
253		1		142		30		290		305		10		
254		156		27		40		2509		2624		10		
255		9		30		10		1908		2001		10		
256		89		39		10		619		773		10		
257		186		22		20		2264		2281		10		
258		37		162		30		797		926		10		
259		3		108		30		1663		1853		10		
260		45		148		10		2640		2839		10		
261		104		188		20		2906		2987		10		
262		31		96		40		1110		1281		10		
263		0		132		40		1471		1672		10		
264		12		27		40		2247		2341		10		
265		87		184		40		1752		1815		10		
266		193		34		20		2099		2135		10		
267		115		178		30		2218		2234		10		
268		93		35		20		1984		2081		10		
269		128		60		40		522		552		10		
270		15		187		40		2507		2671		10		
271		15		37		10		1078		1102		10		
272		53		20		20		1514		1695		10		
273		6		61		20		1132		1341		10		
274		49		71		20		2301		2326		10		
275		166		89		10		2531		2652		10		
276		36		82		10		1821		1868		10		
277		17		198		20		723		958		10		
278		140		144		40		2068		2176		10		
279		55		21		30		1400		1467		10		
280		60		154		30		2703		2920		10		
281		101		51		20		1687		1898		10		
282		64		192		20		1764		1996		10		
283		64		89		10		37		99		10		
284		76		164		40		840		889		10		
285		95		63		20		2205		2220		10		
286		121		102		40		1862		2007		10		
287		2		186		20		1876		2109		10		
288		173		104		40		482		594		10		
289		109		68		30		775		908		10		
290		155		61		0		134		309		10		
291		77		157		30		1672		1775		10		
292		29		71		10		1528		1651		10		
293		37		182		30		1097		1320		10		
294		92		81		0		657		788		10		
295		90		159		30		2630		2845		10		
296		21		146		40		2406		2461		10		
297		16		11		30		1086		1166		10		
298		138		187		40		2213		2389		10		
299		17		20		0		1039		1062		10		
300		73		100		10		1264		1472		10		
301		162		193		40		2798		2876		10		
302		14		98		20		179		261		10		
303		70		173		40		718		935		10		
304		57		89		40		2572		2666		10		
305		175		50		0		1435		1488		10		
306		22		184		40		337		476		10		
307		182		78		40		797		889		10		
308		55		137		40		2834		2935		10		
309		68		74		0		1399		1418		10		
310		57		25		20		2520		2666		10		
311		115		122		20		737		765		10		
312		143		138		40		2520		2585		10		
313		104		39		40		1737		1817		10		
314		27		118		20		2896		3052		10		
315		52		100		40		2870		3010		10		
316		80		94		10		2352		2586		10		
317		171		67		10		402		566		10		
318		28		195		0		1537		1710		10		
319		49		134		10		1133		1156		10		
320		13		54		10		743		945		10		
321		138		3		0		981		1162		10		
322		84		10		20		2514		2731		10		
323		90		110		30		2172		2284		10		
324		0		150		20		1108		1134		10		
325		107		120		30		2600		2816		10		
326		2		62		30		754		883		10		
327		1		20		0		2025		2200		10		
328		54		55		20		1550		1566		10		
329		191		64		0		1440		1587		10		
330		56		31		0		2452		2619		10		
331		173		46		30		1625		1767		10		
332		195		73		0		1059		1086		10		
333		65		62		10		2210		2261		10		
334		51		94		40		1363		1495		10		
335		159		189		10		1866		2063		10		
336		87		130		40		92		253		10		
337		3		33		30		2361		2575		10		
338		1		54		30		653		678		10		
339		41		190		30		1472		1604		10		
340		172		52		30		2984		3081		10		
341		102		103		30		2790		2932		10		
342		64		115		20		969		1171		10		
343		186		77		0		2712		2750		10		
344		80		95		40		1377		1527		10		
345		42		152		20		2385		2564		10		
346		64		50		0		1429		1513		10		
347		140		148		40		727		791		10		
348		105		17		0		1301		1403		10		
349		130		42		10		1013		1141		10		
350		175		81		10		2835		2954		10		
351		88		186		40		2239		2301		10		
352		135		4		40		576		648		10		
353		75		67		10		416		435		10		
354		84		28		0		2872		3106		10		
355		147		51		10		2591		2774		10		
356		144		181		10		2582		2766		10		
357		20		100		20		1248		1441		10		
358		197		186		0		829		855		10		
359		141		171		0		2938		3035		10		
360		159		168		10		156		192		10		
361		9		74		10		2283		2434		10		
362		14		170		30		2276		2337		10		
363		13		84		20		1394		1552		10		
364		75		17		40		1350		1395		10		
365		113		114		0		187		395		10		
366		64		78		20		2610		2784		10		
367		144		113		0		2525		2604		10		
368		112		87		40		2171		2287		10		
369		136		129		0		2258		2300		10		
370		166		47		20		2224		2376		10		
371		102		166		40		1819		1929		10		
372		120		149		40		1349		1409		10		
373		146		97		30		2432		2533		10		
374		8		16		0		959		1171		10		
375		34		49		20		479		620		10		
376		180		198		40		2021		2244		10		
377		164		64		10		670		907		10		
378		80		162		10		336		405		10		
379		10		122		10		217		379		10		
380		11		118		10		117		298		10		
381		51		177		40		1854		1932		10		
382		156		94		0		1167		1306		10		
383		43		96		0		1694		1854		10		
384		188		162		40		1015		1051		10		
385		22		143		0		2578		2736		10		
386		10		75		30		140		246		10		
387		36		28		0		2754		2910		10		
388		4		161		30		917		953		10		
389		34		104		10		178		324		10		
390		114		128		40		1633		1765		10		
391		2		183		40		2628		2677		10		
392		189		180		30		1491		1530		10		
393		19		98		0		768		869		10		
394		143		173		0		2321		2344		10		
395		93		112		30		907		1133		10		
