RC2_4_11

VEHICLE
NUMBER     CAPACITY
100	1000

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		100		100		0		0		3060		0		
1		158		54		10		1561		1681		10		
2		23		100		0		316		436		10		
3		82		76		30		984		1104		10		
4		34		37		20		304		424		10		
5		143		101		40		2124		2244		10		
6		39		74		10		2270		2390		10		
7		5		35		20		1479		1599		10		
8		145		12		30		985		1105		10		
9		37		72		50		674		794		10		
10		78		48		40		1815		1935		10		
11		188		28		50		230		350		10		
12		70		73		20		2083		2203		10		
13		1		159		40		367		487		10		
14		12		59		20		1297		1417		10		
15		172		82		40		1419		1539		10		
16		46		38		10		2623		2743		10		
17		115		198		50		294		414		10		
18		129		25		0		2060		2180		10		
19		108		140		40		2396		2516		10		
20		171		103		30		2265		2385		10		
21		76		167		40		843		963		10		
22		10		42		20		2322		2442		10		
23		17		85		0		1461		1581		10		
24		161		44		20		1289		1409		10		
25		22		193		30		235		355		10		
26		103		142		0		1927		2047		10		
27		21		62		30		684		804		10		
28		52		15		20		2788		2908		10		
29		6		101		40		613		733		10		
30		107		36		50		699		819		10		
31		198		31		20		1699		1819		10		
32		198		111		20		764		884		10		
33		148		86		0		1181		1301		10		
34		49		75		10		647		767		10		
35		111		161		30		683		803		10		
36		125		79		0		688		808		10		
37		174		112		0		971		1091		10		
38		195		171		40		1452		1572		10		
39		185		155		0		942		1062		10		
40		55		19		10		2147		2267		10		
41		49		92		10		780		900		10		
42		45		151		40		321		441		10		
43		4		17		50		2226		2346		10		
44		129		16		20		2141		2261		10		
45		184		28		40		901		1021		10		
46		10		66		20		498		618		10		
47		138		169		10		886		1006		10		
48		8		68		50		599		719		10		
49		153		47		0		911		1031		10		
50		73		114		0		1364		1484		10		
51		117		195		0		2755		2875		10		
52		43		133		20		752		872		10		
53		177		118		30		1395		1515		10		
54		85		53		20		2809		2929		10		
55		133		109		30		1286		1406		10		
56		142		3		10		478		598		10		
57		117		172		30		472		592		10		
58		152		106		20		825		945		10		
59		104		191		10		869		989		10		
